position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
604495	1038.5	250.8113864583338
604497	1038.5	250.8134634583338
604500	1038.5	250.81657895833382
604509	1038.5	250.8259254583338
604522	1038.5	250.8394259583338
604527	1038.5	250.8446184583338
604531	1037.9583333333333	250.84877029166714
604533	1037.9583333333333	250.8508462083338
604536	1037.9583333333333	250.8539600833338
604540	1037.9583333333333	250.85811191666713
604545	1037.9583333333333	250.8633017083338
604605	1037.9583333333333	250.9255792083338
604622	1028.7916666666667	250.94306866666713
604742	1028.7916666666667	251.06652366666714
604862	1028.7916666666667	251.18997866666714
604870	981.5833333333334	251.19783133333382
604913	811.0416666666666	251.23270612500048
605060	657.2083333333334	251.3293157500005
605147	639.6666666666666	251.3849667500005
605150	602.2916666666666	251.3867736250005
605159	544.8333333333333	251.3916771250005
605187	499.0833333333333	251.40565145833384
605738	337.0833333333333	251.5913843750005
605745	187.70833333333334	251.59269833333383
605760	138.08333333333334	251.59476958333383
606085	138.08333333333334	251.63964666666718
606246	138.08333333333334	251.66187808333385
606354	138.08333333333334	251.67679108333385
606356	138.08333333333334	251.67706725000053
606404	138.08333333333334	251.68369525000054
606453	138.08333333333334	251.69046133333387
606857	138.08333333333334	251.74624700000055
606858	138.08333333333334	251.74638508333388
606859	138.08333333333334	251.7465231666672
606861	138.08333333333334	251.74679933333388
606883	137.70833333333334	251.7498289166672
606916	137.70833333333334	251.7543732916672
606924	137.70833333333334	251.75547495833388
606927	137.70833333333334	251.75588808333387
606928	137.70833333333334	251.7560257916672
607048	129.04166666666666	251.77151079166723
607107	127.5	251.77903329166722
607136	127.5	251.7827307916672
607242	127.5	251.79624579166722
607284	127.5	251.80160079166723
607324	127.5	251.80670079166723
607326	127.5	251.80695579166724
607329	127.5	251.80733829166724
607331	127.5	251.80759329166725
607343	127.5	251.80912329166725
607359	127.5	251.81116329166724
607664	127.5	251.85005079166723
607699	127.5	251.85451329166722
607780	248.16666666666666	251.87461479166723
607812	7826.375	252.12505879166721
607828	10109.375	252.28680879166723
607833	10119.166666666666	252.33740462500057
607834	10137.416666666666	252.34754204166725
607845	10137.416666666666	252.4590536250006
607850	10137.416666666666	252.50974070833394
607862	10137.416666666666	252.63138970833393
607879	10137.416666666666	252.80372579166726
608002	6532.416666666667	253.60721304166725
608224	3051.8333333333335	254.28472004166724
608461	2116.6250000000005	254.78636016666724
608497	1115.875	254.82653166666725
608587	819.5833333333334	254.90029416666724
608590	342.6666666666667	254.90132216666723
608595	232.66666666666666	254.90248550000055
608667	232.66666666666666	254.91923750000055
608689	232.66666666666666	254.92435616666722
608725	232.66666666666666	254.93273216666722
609274	232.66666666666666	255.06046616666723
609388	232.66666666666666	255.08699016666722
609466	232.66666666666666	255.10513816666722
609530	232.66666666666666	255.1200288333339
609820	232.66666666666666	255.18750216666723
610141	232.66666666666666	255.26218816666724
610208	232.66666666666666	255.27777683333392
610221	232.5	255.2807993333339
610237	232.5	255.2845193333339
610286	232.5	255.2959118333339
610291	232.5	255.29707433333388
610438	232.5	255.33125183333388
610447	232.5	255.33334433333388
610839	232.5	255.42448433333388
610853	232.5	255.42773933333388
610858	236.79166666666666	255.42892329166722
610905	258.6666666666667	255.44108062500055
610909	285.625	255.44222312500054
610914	327.0833333333333	255.4438585416672
610935	331.9583333333333	255.4508296666672
610977	333.25	255.4648261666672
610981	341.625	255.46619266666718
610988	341.625	255.46858404166719
610991	341.625	255.4696089166672
610993	351.375	255.4703116666672
611039	372.9583333333333	255.48746775000052
611078	393.4583333333333	255.50281262500053
611091	393.4583333333333	255.50792758333387
611106	393.4583333333333	255.51382945833387
611107	393.4583333333333	255.5142229166672
611116	393.4583333333333	255.5177640416672
611117	393.4583333333333	255.5181575000005
611121	393.4583333333333	255.51973133333385
611126	393.4583333333333	255.5216986250005
611127	393.4583333333333	255.52209208333383
611136	393.4583333333333	255.52563320833383
611141	393.4583333333333	255.5276005000005
611146	393.9583333333333	255.52957029166714
611219	393.9583333333333	255.55832925000047
611234	393.9583333333333	255.56423862500046
611245	393.9583333333333	255.5685721666671
611463	393.9583333333333	255.65445508333377
611474	393.9583333333333	255.65878862500043
611574	393.9583333333333	255.69818445833377
611644	393.9583333333333	255.7257615416671
611658	393.9583333333333	255.73127695833378
611736	393.9583333333333	255.7620057083338
611894	393.9583333333333	255.82425112500044
611953	393.9583333333333	255.8474946666671
612028	393.9583333333333	255.8770415416671
612069	393.9583333333333	255.89319383333375
612244	393.9583333333333	255.9621365416671
612295	393.9583333333333	255.98222841666708
612298	393.9583333333333	255.98341029166707
612303	393.9583333333333	255.98538008333372
612348	393.9583333333333	256.00310820833374
613088	393.9583333333333	256.29463737500043
613095	393.9583333333333	256.29739508333375
613150	393.9583333333333	256.3190627916671
613179	393.9583333333333	256.33048758333376
613414	502.5	256.44857508333376
613421	876.2916666666666	256.4547091250004
613429	1708.7083333333333	256.4683787916671
613431	2422.125	256.4732230416671
613436	5230.625	256.4993761666671
613444	5230.625	256.5412211666671
613451	5123	256.57708216666714
613459	5168.541666666667	256.6184305000005
613461	5168.541666666667	256.62876758333385
613466	16.583333333333332	256.6288505000005
613641	3.6666666666666665	256.6294921666672
613799	3.6666666666666665	256.63007150000055
613806	3.6666666666666665	256.6300971666672
613809	3.6666666666666665	256.6301081666672
613844	3.6666666666666665	256.63023650000054
613865	3.6666666666666665	256.6303135000005
614048	3.6666666666666665	256.6309845000005
614078	3.6666666666666665	256.63109450000053
614393	3.6666666666666665	256.6322495000005
614403	3.6666666666666665	256.6322861666672
614802	3.6666666666666665	256.6337491666672
614815	3.6666666666666665	256.63379683333386
614862	3.6666666666666665	256.6339691666672
614929	3.6666666666666665	256.6342148333339
614934	3.6666666666666665	256.63423316666723
615345	3.6666666666666665	256.63574016666723
615350	4.375	256.63576204166725
615369	4.375	256.63584516666725
615422	4.375	256.63607704166725
615428	4.375	256.63610329166727
615436	4.375	256.6361382916673
615439	10611.75	256.66797354166727
615440	10611.75	256.6785852916673
615451	10597.625	256.79515916666725
616293	10597.625	265.7183594166672
616332	10597.625	266.1316667916672
616341	10597.625	266.22704541666724
616411	10597.625	266.96887916666725
616441	10542.708333333334	267.2851604166672
616951	10205.625	272.4900291666672
617061	9343.166666666666	273.51777750000053
617073	7099.583333333333	273.60297250000053
617119	5340.125	273.8486182500005
617256	5184.125	274.55884337500055
617444	5184.125	275.5334588750006
617819	5184.125	277.4775057500006
617831	5184.125	277.5397152500006
618231	5184.125	279.6133652500006
618716	5184.125	282.12766587500056
618719	5184.125	282.1432182500006
618815	5184.125	282.6408942500006
618856	5184.125	282.8534433750006
618941	5184.125	283.2940940000006
619174	5184.125	284.5019951250006
619246	5172	284.8743791250006
619321	5022.916666666667	285.2510978750006
619761	4100.458333333333	287.05529954166724
619884	3051.0833333333335	287.43058279166723
619885	2119.0833333333335	287.4327018750006
620009	875.25	287.5412328750006
620730	875.25	288.1722881250006
620810	875.25	288.2423081250006
620817	875.25	288.2484348750006
620824	875.25	288.25456162500063
620834	875.25	288.26331412500065
620841	875.25	288.26944087500067
620977	870.0416666666666	288.38776654166736
621032	371.25	288.40818529166734
621064	60.958333333333336	288.410135958334
621068	3.1666666666666665	288.4101486250007
621114	3.1666666666666665	288.41029429166736
621130	3.1666666666666665	288.410344958334
621163	3.1666666666666665	288.41044945833403
621181	3.1666666666666665	288.41050645833405
621859	3.1666666666666665	288.41265345833403
621919	3.1666666666666665	288.412843458334
621922	3.1666666666666665	288.412852958334
621980	3.1666666666666665	288.41303662500064
622143	3.1666666666666665	288.4135527916673
622207	3.1666666666666665	288.413755458334
622221	3.1666666666666665	288.4137997916673
622275	3.1666666666666665	288.41397079166734
622281	3.1666666666666665	288.41398979166735
622286	3.1666666666666665	288.4140056250007
622302	3.1666666666666665	288.41405629166735
623058	3.1666666666666665	288.41645029166733
623072	3.1666666666666665	288.41649462500067
623252	3.1666666666666665	288.41706462500065
623358	3.1666666666666665	288.4174002916673
623429	3.1666666666666665	288.41762512500065
623611	3.1666666666666665	288.418201458334
623614	3.1666666666666665	288.418210958334
623622	3.1666666666666665	288.4182362916673
623623	3.1666666666666665	288.41823945833397
623628	3.1666666666666665	288.4182552916673
623688	3.1666666666666665	288.4184452916673
623780	3.1666666666666665	288.41873662500063
624387	3.1666666666666665	288.4206587916673
624455	3.1666666666666665	288.42087412500064
624584	3.1666666666666665	288.42128262500063
624596	3.1666666666666665	288.42132062500065
624647	3.1666666666666665	288.42148212500064
624818	3.1666666666666665	288.42202362500063
624820	3.1666666666666665	288.42202995833395
624915	3.1666666666666665	288.42233079166726
625003	6.583333333333333	288.4229101250006
625015	9.208333333333334	288.4230206250006
625145	35.791666666666664	288.4276735416673
625168	69.29166666666667	288.42926725000063
625361	69.29166666666667	288.4426405416673
625414	69.29166666666667	288.4463130000006
625482	69.29166666666667	288.4510248333339
625580	69.29166666666667	288.45781541666724
625775	69.29166666666667	288.47132729166725
625801	69.29166666666667	288.4731288750006
625807	69.29166666666667	288.4735446250006
625818	69.29166666666667	288.47430683333397
625821	69.29166666666667	288.47451470833397
625823	69.29166666666667	288.4746532916673
625890	69.83333333333333	288.47933212500067
625960	101.58333333333333	288.486442958334
625969	660.8333333333334	288.492390458334
625993	2822.0416666666665	288.560119458334
626033	2790.1666666666665	288.67172612500065
626038	2769.8333333333335	288.6855752916673
626045	2736.0833333333335	288.70472787500063
626089	2736.0833333333335	288.8251155416673
626092	2736.0833333333335	288.8333237916673
626136	2736.0833333333335	288.95371145833394
626316	2698.7083333333335	289.43947895833395
626368	2698.7083333333335	289.5798117916673
626486	2698.7083333333335	289.89825937500063
626497	2698.7083333333335	289.9279451666673
626498	2684.5833333333335	289.93062975000066
626522	2684.5833333333335	289.9950597500007
626532	2684.5833333333335	290.021905583334
626546	2684.5833333333335	290.05948975000064
626590	2684.5833333333335	290.1776114166673
626665	2684.5833333333335	290.37895516666725
626668	2684.5833333333335	290.38700891666724
626673	2684.5833333333335	290.4004318333339
626683	2677.8333333333335	290.42721016666724
626684	2677.8333333333335	290.4298880000006
626688	2783.0833333333335	290.4410203333339
626689	2783.0833333333335	290.4438034166672
626701	2783.0833333333335	290.4772004166672
626714	2783.0833333333335	290.5133805000005
626719	2783.0833333333335	290.5272959166672
626787	2782.375	290.7164974166672
626865	2812.9166666666665	290.9359049166672
626875	2830.625	290.9642111666672
626877	2754.5416666666665	290.96972025000053
626956	1344.4583333333333	291.07593245833385
627028	398.8333333333333	291.1046484583338
627223	190.16666666666666	291.1417309583338
627260	190.16666666666666	291.1487671250005
627288	190.16666666666666	291.1540917916672
627311	190.16666666666666	291.15846562500053
627313	190.16666666666666	291.15884595833387
627321	190.16666666666666	291.1603672916672
627334	196	291.1629152916672
627341	217.625	291.1644386666672
627343	309.7916666666667	291.1650582500005
627344	490.5416666666667	291.1655487916672
627346	676.0833333333334	291.1669009583339
627348	713.875	291.1683287083339
627349	719.7083333333334	291.16904841666724
627350	719.7083333333334	291.1697681250006
627351	719.7083333333334	291.17048783333394
627356	719.7083333333334	291.1740863750006
627363	719.4583333333334	291.17912258333394
627364	719.4583333333334	291.17984204166726
627365	719.4583333333334	291.1805615000006
627370	719.4583333333334	291.18415879166724
627381	719.4583333333334	291.1920728333339
627605	719.4583333333334	291.35323150000056
627610	719.4583333333334	291.3568287916672
627631	719.4583333333334	291.3719374166672
627652	719.4583333333334	291.3870460416672
628495	719.625	291.99368991666717
628540	726.25	292.02637116666716
628543	747.75	292.02861441666715
628679	838.7916666666666	292.14269008333383
628683	1199.25	292.14748708333383
628687	1763.25	292.1545400833338
628692	1763.25	292.1633563333338
628699	1763.25	292.1756990833338
628703	1763.25	292.1827520833338
628708	1252.0833333333333	292.1890125000005
628710	1021.25	292.1910550000005
628760	181.33333333333334	292.2001216666672
628795	122.58333333333333	292.20441208333386
628833	119.54166666666667	292.2089546666672
628834	119.54166666666667	292.20907420833385
628863	119.54166666666667	292.2125409166672
629343	119.54166666666667	292.2699209166672
629350	119.54166666666667	292.27075770833386
629351	119.54166666666667	292.2708772500005
629352	119.54166666666667	292.2709967916672
629368	279.875	292.2754747916672
629369	661.8333333333334	292.2761366250005
629370	1068.4583333333333	292.27720508333385
629374	1472.5833333333333	292.2830954166672
629375	1953.5	292.2850489166672
629386	1953.5	292.3065374166672
629387	1953.5	292.3084909166672
629404	1953.5	292.3417004166672
629405	1953.5	292.3436539166672
629415	1953.5	292.36318891666724
629614	1968	292.75482091666726
629764	1968.5416666666667	293.0501021666673
629802	1968.5416666666667	293.1249067500006
629950	1968.5416666666667	293.41625091666725
630054	1968.5416666666667	293.6209792500006
630058	1968.5416666666667	293.62885341666725
630088	1968.5416666666667	293.6879096666673
630112	1968.5416666666667	293.73515466666726
630119	1968.5416666666667	293.7489344583339
630125	1968.5416666666667	293.7607457083339
630157	1968.5416666666667	293.82373904166724
630342	1968.5416666666667	294.18791925000056
630362	1968.5416666666667	294.2272900833339
630377	1968.5416666666667	294.2568182083339
630434	1968.5416666666667	294.36902508333395
631098	1968.5416666666667	295.67613675000064
631123	1978.0833333333333	295.725588833334
631167	1982.0416666666667	295.81279866666733
631176	1982.0416666666667	295.83063704166733
631181	1982.0416666666667	295.84054725000067
631243	1982.0416666666667	295.963433833334
631265	1982.0416666666667	296.0070387500007
631518	1981.0833333333333	296.508252833334
631581	1981.0833333333333	296.633061083334
631614	1981.0833333333333	296.698436833334
631617	1981.0833333333333	296.70438008333394
631632	1981.0833333333333	296.7340963333339
631639	1981.0833333333333	296.74796391666723
631644	1981.0833333333333	296.7578693333339
631647	1981.0833333333333	296.76381258333384
631798	1981.0833333333333	297.06295616666716
631864	1981.0833333333333	297.19370766666714
631871	1981.0833333333333	297.20757525000045
631902	1981.0833333333333	297.26898883333376
632204	1981.0833333333333	297.86727600000046
632418	1981.0833333333333	298.2912278333338
632552	1979.8333333333333	298.5565255000004
632582	1989.0833333333333	298.6161980000004
632846	2012.2916666666667	299.1474430000004
632952	2019.0416666666667	299.36146141666705
633082	2019.0416666666667	299.62393683333374
633104	2171.6250000000005	299.6717125833338
633314	2243.8333333333335	300.14291758333377
633399	2623.375	300.3659044583338
633450	2623.375	300.4996965833338
633745	2621.9583333333335	301.27317429166715
634122	2601.9583333333335	302.25411258333384
634161	2601.9583333333335	302.35558895833384
634296	2601.9583333333335	302.70685333333387
634551	2655.5416666666665	303.38401645833386
634755	2725.5	303.94001845833384
634857	2798.0833333333335	304.22542295833387
634941	3020.1666666666665	304.47911695833386
634950	3020.1666666666665	304.50629845833384
635001	3020.1666666666665	304.6603269583338
635019	3020.1666666666665	304.71468995833385
635051	2662.0833333333335	304.79987662500054
635060	1992.875	304.8178125000005
635362	1610.8333333333333	305.3042841666672
635364	1583.6666666666667	305.3074515000005
635373	461.375	305.3116038750005
635383	220.25	305.3138063750005
635385	149.91666666666666	305.31410620833384
635394	148.54166666666666	305.31544308333383
635415	148.54166666666666	305.3185624583338
635417	148.54166666666666	305.31885954166717
635436	148.54166666666666	305.32168183333386
635438	148.54166666666666	305.3219789166672
635439	148.54166666666666	305.32212745833385
635444	148.54166666666666	305.3228701666672
635446	148.54166666666666	305.32316725000055
635449	148.54166666666666	305.32361287500055
635453	148.54166666666666	305.3242070416672
635456	148.54166666666666	305.3246526666672
635523	148.54166666666666	305.33460495833384
635574	148.54166666666666	305.34218058333386
636645	148.54166666666666	305.50126870833384
636813	148.54166666666666	305.5262237083338
636918	148.54166666666666	305.54182058333384
636968	148.54166666666666	305.54924766666716
636990	148.54166666666666	305.55251558333384
637009	148.54166666666666	305.55533787500053
637011	148.54166666666666	305.5556349583339
637259	126.04166666666667	305.5868932916672
637334	112.875	305.5953589166672
637359	75.29166666666667	305.59724120833386
637576	17.875	305.60112008333385
637769	4.166666666666667	305.60192425000054
637935	4.166666666666667	305.6026159166672
638130	4.166666666666667	305.6034284166672
638165	4.166666666666667	305.6035742500005
638367	4.166666666666667	305.60441591666716
638599	4.166666666666667	305.60538258333384
638640	4.166666666666667	305.6055534166672
639298	4.166666666666667	305.60829508333387
639374	4.166666666666667	305.60861175000053
639667	4.166666666666667	305.60983258333385
639715	4.166666666666667	305.61003258333386
639732	4.166666666666667	305.6101034166672
640035	4.166666666666667	305.6113659166672
640043	4.166666666666667	305.6113992500005
640200	4.166666666666667	305.61205341666715
640328	4.166666666666667	305.6125867500005
640338	4.166666666666667	305.6126284166672
640631	4.166666666666667	305.6138492500005
640939	4.166666666666667	305.61513258333383
641054	4.166666666666667	305.6156117500005
641159	4.166666666666667	305.61604925000046
641267	4.166666666666667	305.61649925000046
641511	4.166666666666667	305.6175159166671
641543	788.125	305.6427359166671
641545	2314.875	305.6473656666671
641557	2569.7083333333335	305.6782021666671
641571	2573.3333333333335	305.7142288333338
641580	2744.8333333333335	305.73893233333376
641585	2485.2916666666665	305.7513587916671
641586	2409.875	305.7537686666671
641587	1444.0833333333333	305.75521275000045
641594	983.2916666666666	305.7620957916671
641599	725.2916666666666	305.7657222500004
641601	72.95833333333333	305.7658681666671
641811	72.95833333333333	305.7811894166671
641907	72.95833333333333	305.78819341666707
641973	72.95833333333333	305.79300866666705
642154	72.95833333333333	305.8062141250004
642175	72.95833333333333	305.8077462500004
642176	72.95833333333333	305.8078192083337
642431	72.95833333333333	305.8264235833337
642618	72.95833333333333	305.840066791667
642635	72.95833333333333	305.8413070833337
642735	72.95833333333333	305.848602916667
643122	72.95833333333333	305.876837791667
643200	72.95833333333333	305.882528541667
643239	72.95833333333333	305.885373916667
643295	72.95833333333333	305.88945958333363
643374	72.95833333333333	305.895223291667
643405	72.95833333333333	305.8974850000003
643477	72.95833333333333	305.9027380000003
643589	72.70833333333333	305.91088133333363
644018	31.166666666666668	305.92425183333364
644059	23.458333333333332	305.9252136250003
644111	21.458333333333332	305.92632945833367
644118	19.166666666666668	305.92646362500034
644137	11.5	305.92668212500035
644181	8.375	305.92705062500033
644287	3.0833333333333335	305.9273774583337
644354	3.0833333333333335	305.92758404166705
644376	3.0833333333333335	305.9276518750004
644495	3.0833333333333335	305.92801879166706
644534	3.0833333333333335	305.92813904166707
644809	3.0833333333333335	305.9289869583337
644816	3.0833333333333335	305.92900854166703
644864	3.0833333333333335	305.92915654166706
645026	3.0833333333333335	305.92965604166704
645027	3.0833333333333335	305.9296591250004
645353	3.0833333333333335	305.9306642916671
645356	3.0833333333333335	305.9306735416671
645457	3.0833333333333335	305.93098495833374
645510	3.0833333333333335	305.9311483750004
645515	3.0833333333333335	305.9311637916671
645547	3.0833333333333335	305.9312624583337
645621	3.0833333333333335	305.9314906250004
645623	3.0833333333333335	305.93149679166703
645945	3.0833333333333335	305.93248962500036
646148	3.0833333333333335	305.933115541667
646396	3.0833333333333335	305.9338802083337
646417	3.0833333333333335	305.93394495833365
646561	3.0833333333333335	305.93438895833367
646625	3.0833333333333335	305.934586291667
646883	29.5	305.942197291667
646901	54.041666666666664	305.94317004166703
647171	92.75	305.968212541667
647478	92.75	305.996686791667
647559	92.75	306.004199541667
647560	92.75	306.004292291667
647865	92.75	306.032581041667
647949	92.75	306.040372041667
647989	92.75	306.044082041667
648073	92.75	306.051873041667
648479	92.75	306.08952954166705
648618	92.75	306.10242179166704
648908	92.75	306.12931929166706
648944	92.75	306.13265829166704
649147	92.75	306.15148654166705
649256	92.75	306.1615962916671
649673	92.75	306.20027304166706
650164	92.75	306.24581329166705
650208	92.75	306.24989429166703
650220	92.75	306.251007291667
650262	92.75	306.254902791667
650481	92.75	306.275215041667
650483	92.75	306.275400541667
650531	92.75	306.279852541667
650532	92.75	306.27994529166705
650538	92.75	306.28050179166706
650558	92.75	306.28235679166704
650560	92.75	306.282542291667
650570	92.75	306.283469791667
650571	92.75	306.28356254166704
650572	92.75	306.28365529166706
650577	92.75	306.28411904166705
650583	92.75	306.28467554166707
650584	92.75	306.2847682916671
650585	92.75	306.2848610416671
650590	92.75	306.2853247916671
650596	92.75	306.2858812916671
650597	136.625	306.2860179166671
650598	488.9583333333333	306.28650687500044
650662	1004.75	306.35081087500043
650686	1089.6250000000002	306.37696187500046
650768	4107.25	306.71375637500046
650831	4121.833333333333	306.9734318750005
650832	4143.875	306.9775757500005
650833	4150.625	306.9817263750005
650852	4216.041666666666	307.06183116666716
650854	4295.708333333333	307.0704225833338
651547	4295.708333333333	310.04734845833383
651548	4295.708333333333	310.0516441666672
651561	4295.708333333333	310.1074883750005
651574	4295.708333333333	310.16333258333384
651587	4295.708333333333	310.21917679166717
651683	4294.041666666667	310.6314047916672
651865	4149.833333333333	311.38667445833386
651962	3728.0833333333335	311.74829854166717
652229	3271.2916666666665	312.62173341666715
652328	3016.125	312.92032979166714
652511	2513.875	313.3803689166671
652555	2217.2916666666665	313.47792975000044
653314	1610.625	314.70039412500046
653344	1484.8333333333333	314.7449391250005
653968	1424	315.6335151250005
654375	981.25	316.0328838750005
654725	981.25	316.3763213750005
654790	981.25	316.44010262500046
654846	981.25	316.4950526250005
655100	981.25	316.7442901250005
655202	981.25	316.84437762500045
655264	981.25	316.90521512500044
656028	905.375	317.59692162500045
656030	898	317.59871762500046
656037	898.125	317.60500450000046
656566	758.5416666666666	318.0062730416671
656596	208.58333333333334	318.0125305416671
656857	208.58333333333334	318.06697079166713
656946	208.58333333333334	318.0855347083338
656978	208.58333333333334	318.09220937500044
657020	208.58333333333334	318.10096987500043
657168	208.58333333333334	318.13184020833376
657179	208.58333333333334	318.1341346250004
657195	208.58333333333334	318.1374719583337
657197	208.58333333333334	318.1378891250004
657199	208.58333333333334	318.1383062916671
657215	208.58333333333334	318.1416436250004
657250	204.08333333333334	318.1487865416671
657342	204.08333333333334	318.1675622083338
657482	204.08333333333334	318.19613387500044
657527	204.08333333333334	318.2053176250004
657785	204.08333333333334	318.25797112500044
657826	204.08333333333334	318.2663385416671
658013	204.08333333333334	318.30450212500045
658064	204.08333333333334	318.31491037500047
658073	204.08333333333334	318.31674712500046
658176	204.08333333333334	318.3377677083338
658420	204.08333333333334	318.38756404166713
658589	204.08333333333334	318.42205412500044
658605	204.08333333333334	318.4253194583338
659051	204.08333333333334	318.51634062500045
659139	204.08333333333334	318.5342999583338
659279	204.08333333333334	318.56287162500047
659354	204.08333333333334	318.57817787500045
659477	204.08333333333334	318.6032801250004
659488	204.08333333333334	318.6055250416671
659508	204.08333333333334	318.60960670833373
659535	204.08333333333334	318.6151169583337
659720	204.08333333333334	318.65287237500036
660057	204.08333333333334	318.7216484583337
660080	204.08333333333334	318.72634237500034
660286	204.08333333333334	318.768383541667
660330	204.08333333333334	318.77736320833367
660867	204.08333333333334	318.88695595833366
660897	204.08333333333334	318.89307845833366
661027	204.08333333333334	318.919609291667
661058	204.08333333333334	318.92593587500033
661059	204.08333333333334	318.9261399583337
661063	204.83333333333334	318.926959291667
661065	204.83333333333334	318.92736895833366
661073	204.83333333333334	318.92900762500034
661076	204.83333333333334	318.9296221250003
661091	204.83333333333334	318.9326946250003
661106	204.83333333333334	318.93576712500027
661472	204.83333333333334	319.0107361250003
661473	204.83333333333334	319.0109409583336
661485	204.83333333333334	319.0133989583336
661491	204.83333333333334	319.0146279583336
661497	204.83333333333334	319.01585695833364
661512	204.83333333333334	319.0189294583336
662751	494.2083333333333	319.6312535833336
662754	1205.5	319.6348700833336
662781	1611.625	319.6783839583336
662911	2729.5	320.0332189583336
662918	4121.458333333333	320.0620691666669
662921	4506.958333333333	320.0755900416669
662923	4579.083333333333	320.08474820833356
662926	4579.083333333333	320.0984854583336
662929	4579.083333333333	320.1122227083336
662931	4590.833333333333	320.1214043750003
662934	4590.833333333333	320.1351768750003
662937	4595.5	320.1489633750003
662938	4595.5	320.1535588750003
662939	4595.125	320.15815400000025
662940	4619.416666666667	320.16277341666694
662945	4626.583333333333	320.1859063333336
662953	4626.583333333333	320.2229190000003
662954	4626.583333333333	320.2275455833336
662955	4626.583333333333	320.23217216666694
662961	4620.333333333333	320.2598941666669
662962	4620.333333333333	320.26451450000025
662963	4620.333333333333	320.26913483333357
662969	4620.333333333333	320.29685683333355
662970	4620.333333333333	320.30147716666687
662971	4620.333333333333	320.3060975000002
662973	4620.333333333333	320.31533816666683
662974	4620.333333333333	320.31995850000015
662979	4619.833333333333	320.3430576666668
662982	4619.833333333333	320.35691716666685
662985	4619.833333333333	320.37077666666687
662986	4619.833333333333	320.3753965000002
662987	4619.833333333333	320.3800163333335
662993	4619.833333333333	320.4077353333335
662994	4591.583333333333	320.4123269166668
662995	4560.916666666667	320.4168878333335
663001	4469.708333333333	320.4437060833335
663002	4469.708333333333	320.4481757916668
663003	4468.875	320.4526446666668
663009	4470.416666666667	320.4794671666668
663011	4470.416666666667	320.4884080000001
663017	4470.416666666667	320.5152305000001
663018	4470.416666666667	320.51970091666675
663019	4470.416666666667	320.5241713333334
663025	4470.416666666667	320.5509938333334
663026	4470.416666666667	320.55546425000006
663027	4470.416666666667	320.5599346666667
663030	4470.416666666667	320.5733459166667
663031	4443.5	320.5777894166667
663033	4442.541666666667	320.5866745
663034	4407.333333333333	320.59108183333336
663035	4368.708333333333	320.5954505416667
663039	4368.708333333333	320.61292537500003
663041	4368.708333333333	320.6216627916667
663042	4258.124999999999	320.6259209166667
663043	3394.25	320.6293151666667
663046	1865.25	320.6349109166667
663049	240.08333333333334	320.63563116666666
663050	34.625	320.63566579166667
663051	34.625	320.6357004166667
663054	34.625	320.63580429166666
663057	34.625	320.63590816666664
663059	34.625	320.63597741666666
663135	34.625	320.63860891666667
663163	34.625	320.63957841666667
663275	34.625	320.64345641666665
663283	34.625	320.64373341666663
663333	34.625	320.6454646666666
663377	34.625	320.64698816666663
663557	34.625	320.65322066666664
663598	34.625	320.6546402916666
663758	34.625	320.6601802916666
663789	34.625	320.6612536666666
664149	34.625	320.6737186666666
664176	34.625	320.6746535416666
664185	34.625	320.6749651666666
664306	34.625	320.6791547916666
664316	34.625	320.6795010416666
664329	34.625	320.67995116666657
664417	34.625	320.68299816666655
664575	34.625	320.6884689166665
664619	34.625	320.68999241666654
664636	34.625	320.6905810416665
664697	34.625	320.6926931666665
664779	34.625	320.69553241666654
665560	34.625	320.7225745416665
665651	34.625	320.72572541666653
665786	34.625	320.7303997916665
665794	34.625	320.7306767916665
665818	34.625	320.7315077916665
665835	34.625	320.7320964166665
665843	34.625	320.73237341666646
665882	34.625	320.7337237916665
665941	34.625	320.73576666666645
665942	34.625	320.73580129166646
665943	34.625	320.7358359166665
665974	34.625	320.73690929166645
665992	34.625	320.73753254166644
666208	34.625	320.74501154166643
666397	34.625	320.75155566666643
666600	34.625	320.75858454166644
666621	34.625	320.75931166666646
666689	34.625	320.7616661666665
666756	34.625	320.7639860416665
666757	34.625	320.7640206666665
667278	34.625	320.7820602916665
667282	34.12499999999999	320.7821967916665
667285	33.916666666666664	320.7822985416665
667290	33.708333333333336	320.78246708333313
667399	33.708333333333336	320.78614129166647
667418	33.708333333333336	320.7867817499998
667419	33.708333333333336	320.78681545833314
667551	33.708333333333336	320.79126495833316
667691	33.708333333333336	320.79598412499985
667739	33.708333333333336	320.79760212499986
667806	33.708333333333336	320.7998605833332
667827	33.708333333333336	320.8005684583332
668078	33.708333333333336	320.80902924999987
668139	33.708333333333336	320.8110854583332
668193	33.708333333333336	320.8129057083332
668215	33.708333333333336	320.8136472916665
668275	33.708333333333336	320.8156697916665
668389	33.708333333333336	320.8195125416665
668694	33.708333333333336	320.8297935833331
668824	33.708333333333336	320.83417566666645
669177	33.708333333333336	320.8460747083331
669410	33.708333333333336	320.8539287499998
669435	33.708333333333336	320.8547714583331
669461	33.708333333333336	320.85564787499976
669498	33.708333333333336	320.8568950833331
670047	33.708333333333336	320.8754009583331
670070	33.708333333333336	320.8761762499998
670262	33.708333333333336	320.88264824999976
670311	33.708333333333336	320.8842999583331
670453	33.708333333333336	320.8890865416664
