position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
914256	3.6666666666666665	455.4013193333353
914320	3.6666666666666665	455.40155400000197
914439	3.6666666666666665	455.4019903333353
914566	3.6666666666666665	455.40245600000196
914731	20.625	455.40585912500194
914747	91.54166666666667	455.4073237916686
914781	182.91666666666666	455.41354295833526
914822	182.91666666666666	455.4210425416686
914860	182.91666666666666	455.42799337500196
914980	182.91666666666666	455.44994337500196
914985	182.91666666666666	455.4508579583353
914986	182.91666666666666	455.451040875002
914994	182.91666666666666	455.4525042083353
914997	185	455.45305920833533
915001	185	455.45379920833534
915007	185	455.4549092083353
915015	185	455.45638920833534
915018	185	455.45694420833536
915020	185	455.45731420833533
915022	185	455.4576842083353
915054	185	455.4636042083353
915060	185	455.4647142083353
915064	185	455.4654542083353
915070	185	455.4665642083353
915078	185	455.4680442083353
915081	185	455.4685992083353
915085	185	455.4693392083353
915096	152.45833333333334	455.471016250002
915099	112.08333333333333	455.47135250000196
915102	57.333333333333336	455.471524500002
915117	48.625	455.47225387500197
915123	42.291666666666664	455.472507625002
915126	17.583333333333332	455.472560375002
915133	17.583333333333332	455.4726834583353
915238	17.583333333333332	455.47452970833535
915685	17.583333333333332	455.4823894583354
915841	17.583333333333332	455.4851324583354
915859	17.583333333333332	455.4854489583354
915861	17.583333333333332	455.4854841250021
915898	17.583333333333332	455.4861347083354
916174	17.583333333333332	455.4909877083354
916426	17.583333333333332	455.4954187083354
916436	17.583333333333332	455.49559454166877
916543	17.583333333333332	455.49747595833543
916579	17.583333333333332	455.4981089583354
916626	17.583333333333332	455.4989353750021
916667	17.583333333333332	455.49965629166877
916835	17.583333333333332	455.50261029166876
917032	17.583333333333332	455.5060742083354
917041	17.583333333333332	455.50623245833543
917114	17.583333333333332	455.5075160416688
917283	17.583333333333332	455.5104876250021
917389	17.583333333333332	455.51235145833544
917481	17.583333333333332	455.5139691250021
917653	17.583333333333332	455.51699345833543
917682	17.583333333333332	455.5175033750021
917808	17.583333333333332	455.51971887500207
917814	17.583333333333332	455.5198243750021
917844	17.583333333333332	455.52035187500206
917848	17.583333333333332	455.5204222083354
917856	17.583333333333332	455.52056287500204
918096	17.583333333333332	455.524782875002
918100	17.583333333333332	455.52485320833534
918121	17.583333333333332	455.52522245833535
918994	17.5	455.5404999583354
919120	17.5	455.5427049583354
919127	17.5	455.54282745833535
919144	17.5	455.54312495833534
919302	17.5	455.54588995833535
919679	17.375	455.55244033333537
919882	16.916666666666668	455.5558744166687
920125	16.541666666666664	455.5598940416687
920248	16.541666666666664	455.56192866666873
920291	16.541666666666664	455.5626399583354
921531	16.541666666666664	455.5831516250021
921746	16.541666666666664	455.5867080833354
922399	25.75	455.6035228333354
922467	46.958333333333336	455.60671600000205
922629	50.125	455.61483625000204
922847	80.83333333333333	455.6324579166687
922866	93.54166666666667	455.6342352083354
922905	93.875	455.6378963333354
922936	200.79166666666666	455.64412087500205
923035	263.375	455.670195000002
923040	282	455.67160500000205
923041	343.375	455.67194837500205
923042	370.7083333333333	455.67231908333537
923055	390.5	455.67739558333534
923084	390.5	455.68872008333534
923130	390.5	455.70668308333535
923172	516.9583333333334	455.72839533333536
923176	543.125	455.73056783333533
923178	549.4583333333334	455.731666750002
923182	549.4583333333334	455.73386458333533
923188	549.4583333333334	455.73716133333534
923192	549.4583333333334	455.7393591666687
923194	549.4583333333334	455.74045808333534
923197	549.4583333333334	455.74210645833534
923198	549.4583333333334	455.7426559166687
923204	549.4583333333334	455.7459526666687
923208	549.4583333333334	455.74815050000205
923210	549.4583333333334	455.7492494166687
923213	549.4583333333334	455.7508977916687
923218	549.4583333333334	455.75364508333536
923221	549.4583333333334	455.75529345833536
923222	549.4583333333334	455.7558429166687
923230	549.4583333333334	455.76023858333537
923232	549.4583333333334	455.761337500002
923234	549.4583333333334	455.76243641666866
923237	549.4583333333334	455.76408479166867
923238	549.4583333333334	455.764634250002
923248	549.4583333333334	455.7701288333354
923250	549.4583333333334	455.771227750002
923253	549.4583333333334	455.77287612500203
923261	549.4583333333334	455.7772717916687
923263	549.4583333333334	455.77837070833533
923264	549.4583333333334	455.7789201666687
923266	549.4583333333334	455.78001908333533
923269	549.4583333333334	455.78166745833533
923276	549.4583333333334	455.7855136666687
923277	549.4583333333334	455.78606312500204
923649	549.4583333333334	455.99046162500207
923650	549.4583333333334	455.9910110833354
923732	549.4583333333334	456.0360666666688
923828	549.4583333333334	456.0888146666688
925901	542	457.21238066666876
925934	542	457.23026666666874
926808	542	457.7039746666687
926824	542	457.7126466666687
926939	542	457.7749766666687
926960	542	457.7863586666687
927596	542	458.13107066666873
927776	542	458.2286306666687
927825	395.375	458.2480040416687
927851	362.6666666666667	458.25743337500205
927864	159.70833333333334	458.2595095833354
927865	42.041666666666664	458.2595516250021
928247	42.041666666666664	458.27561154166875
928923	42.041666666666664	458.3040317083354
928953	42.041666666666664	458.30529295833543
929013	42.041666666666664	458.3078154583354
929144	42.041666666666664	458.31332291666877
929275	42.041666666666664	458.3188303750021
929371	42.041666666666664	458.3228663750021
930320	42.041666666666664	458.36276391666877
930448	42.041666666666664	458.3681452500021
930461	42.041666666666664	458.36869179166877
930561	42.041666666666664	458.37289595833545
930576	42.041666666666664	458.37352658333543
930595	42.041666666666664	458.3743253750021
930601	42.041666666666664	458.37457762500213
930802	42.041666666666664	458.3830280000021
930968	42.041666666666664	458.39000691666877
931309	42.041666666666664	458.40434312500213
931584	42.041666666666664	458.4159045833355
931757	42.041666666666664	458.4231777916688
931775	42.041666666666664	458.4239345416688
931826	42.041666666666664	458.4260786666688
931827	50.625	458.42612929166876
932237	919.1666666666666	458.8029876250021
932249	1436.7083333333333	458.82022812500213
932251	2391.6666666666665	458.82501145833544
932266	2323.4583333333335	458.85986333333545
932267	1813.7916666666667	458.86167712500213
932279	1438.9583333333333	458.87894462500213
932297	1371.7083333333333	458.9036353750021
932312	1169.1666666666667	458.9211728750021
932314	1083.7083333333333	458.9233402916688
932378	750.125	458.9713482916688
932395	43.291666666666664	458.9720842500021
932929	43.291666666666664	458.9952020000021
933267	43.291666666666664	459.0098345833354
933537	43.291666666666664	459.02152333333544
933543	43.291666666666664	459.02178308333544
933554	43.291666666666664	459.0222592916688
933555	43.291666666666664	459.02230258333543
933556	43.291666666666664	459.0223458750021
933558	43.291666666666664	459.0224324583354
933616	43.291666666666664	459.02494337500207
933636	43.291666666666664	459.0258092083354
933637	43.291666666666664	459.02585250000203
934041	43.291666666666664	459.0433423333354
934117	43.291666666666664	459.04663250000203
934179	43.291666666666664	459.0493165833354
934836	43.291666666666664	459.0777592083354
934861	43.291666666666664	459.07884150000206
934987	43.291666666666664	459.08429625000207
935097	43.291666666666664	459.0890583333354
935201	43.291666666666664	459.09356066666874
935211	43.291666666666664	459.0939935833354
935446	43.291666666666664	459.1041671250021
935451	43.291666666666664	459.10438358333545
935509	43.291666666666664	459.1068945000021
935628	43.25	459.1120412500021
935770	42.166666666666664	459.1180289166688
935940	42.166666666666664	459.1251972500021
936001	42.166666666666664	459.12776941666874
936021	42.166666666666664	459.12861275000205
936569	42.166666666666664	459.15172008333536
936571	42.166666666666664	459.1518044166687
936597	42.166666666666664	459.15290075000206
936617	42.166666666666664	459.15374408333537
936711	42.166666666666664	459.15770775000203
937011	42.166666666666664	459.17035775000204
937094	42.166666666666664	459.17385758333535
937569	42.166666666666664	459.19388675000204
937597	42.166666666666664	459.1950674166687
937848	42.166666666666664	459.205651250002
937858	42.166666666666664	459.2060729166687
937860	42.166666666666664	459.20615725000204
937949	42.166666666666664	459.2099100833354
937971	42.166666666666664	459.21083775000204
938023	42.166666666666664	459.2130304166687
938054	42.166666666666664	459.21433758333535
938219	42.166666666666664	459.22129508333535
938222	42.166666666666664	459.22142158333537
938396	42.166666666666664	459.2287585833354
939218	42.166666666666664	459.2634195833354
939219	42.166666666666664	459.2634617500021
939235	42.166666666666664	459.26413641666875
939312	42.166666666666664	459.26738325000207
939330	42.166666666666664	459.2681422500021
939385	42.166666666666664	459.27046141666875
939459	42.166666666666664	459.2735817500021
939889	42.166666666666664	459.29171341666876
940027	42.166666666666664	459.29753241666873
940183	42.166666666666664	459.3041104166687
940448	42.166666666666664	459.31528458333537
940495	42.166666666666664	459.3172664166687
940517	42.166666666666664	459.31819408333536
940595	42.166666666666664	459.32148308333535
940601	42.166666666666664	459.32173608333534
940644	42.166666666666664	459.32354925000203
940730	42.166666666666664	459.32717558333536
940886	42.166666666666664	459.33375358333535
940920	42.166666666666664	459.33518725000204
941984	42.166666666666664	459.3800525833354
941985	42.166666666666664	459.38009475000206
941999	42.166666666666664	459.3806850833354
942391	42.166666666666664	459.3972144166687
942405	42.166666666666664	459.397804750002
942502	42.166666666666664	459.4018949166687
942516	42.166666666666664	459.40248525000203
942531	42.166666666666664	459.403117750002
943612	104.875	459.516487625002
943633	325	459.523312625002
943713	1406.75	459.63585262500203
945731	1494.25	462.65124912500204
946034	1712.5833333333333	463.17016187500207
946898	2355.375	465.2052058750021
947272	3421.875	466.4849871250021
947280	3582.2083333333335	466.51364479166875
947335	3582.2083333333335	466.7106662500021
947339	3559.9583333333335	466.7249060833354
947394	3559.9583333333335	466.9207037916687
947403	3559.9583333333335	466.9527434166687
947413	3578.625	466.9885296666687
947457	3549	467.1446856666687
947961	3549	468.9333816666687
947990	3548.125	469.0362772916687
948065	3548.125	469.30238666666867
948658	3534.5	471.39834516666866
948874	3525.5	472.15985316666865
948900	3254.625	472.24447341666865
948942	3243.6666666666665	472.38070741666866
949455	2618.75	473.72412616666867
949522	2202.7083333333335	473.871707625002
949844	786.125	474.124839875002
949897	675.0416666666666	474.16061708333535
950013	45.5	474.16589508333533
950994	45.5	474.21053058333536
951045	45.5	474.21285108333535
951098	45.5	474.21526258333535
951230	45.5	474.22126858333536
951272	45.5	474.22317958333537
951303	45.5	474.2245900833354
951885	45.5	474.2510710833354
952255	45.5	474.2679060833354
952265	45.5	474.2683610833354
952271	45.5	474.26863408333537
952332	45.5	474.27140958333536
952339	45.5	474.27172808333535
952412	45.5	474.2750495833354
952524	45.5	474.28014558333535
952576	45.5	474.28251158333535
952625	45.5	474.28474108333535
953140	45.5	474.30817358333536
953147	75.5	474.30870208333533
953236	1072.4583333333333	474.404150875002
953321	1326.5833333333333	474.51691045833536
953372	162.29166666666666	474.52518733333534
953602	17.291666666666668	474.52916441666866
953650	8.708333333333334	474.5295824166687
953664	8.708333333333334	474.52970433333536
954673	8.708333333333334	474.5384910416687
956949	8.708333333333334	474.55831120833534
956992	8.708333333333334	474.5586856666687
957018	8.708333333333334	474.5589120833354
957092	8.708333333333334	474.55955650000203
957144	8.708333333333334	474.56000933333536
957154	8.708333333333334	474.56009641666867
957169	8.708333333333334	474.56022704166867
957472	8.708333333333334	474.56286566666864
959610	8.708333333333334	474.5814840833353
959614	8.708333333333334	474.58151891666864
959639	8.708333333333334	474.58173662500195
959703	8.708333333333334	474.5822939583353
959837	8.708333333333334	474.58346087500195
960442	8.708333333333334	474.5887294166686
960467	8.708333333333334	474.58894712500194
960536	8.708333333333334	474.5895480000019
960556	8.708333333333334	474.5897221666686
960582	8.708333333333334	474.5899485833353
960734	8.708333333333334	474.59127225000196
960759	8.708333333333334	474.5914899583353
961110	8.708333333333334	474.5945465833353
961569	8.708333333333334	474.5985437083353
961590	8.708333333333334	474.5987265833353
961666	8.708333333333334	474.5993884166686
962286	8.708333333333334	474.6047875833353
962654	8.708333333333334	474.6079922500019
963695	8.708333333333334	474.6170576250019
963699	8.708333333333334	474.61709245833526
963738	8.708333333333334	474.61743208333525
963741	8.708333333333334	474.6174582083352
963904	8.708333333333334	474.61887766666854
963950	8.708333333333334	474.61927825000186
965115	8.708333333333334	474.62942345833517
965137	8.708333333333334	474.6296150416685
965156	8.708333333333334	474.62978050000186
965365	8.708333333333334	474.63160054166855
965517	8.708333333333334	474.6329242083352
965559	8.708333333333334	474.63328995833524
965621	8.708333333333334	474.6338298750019
965623	8.708333333333334	474.63384729166853
965694	8.708333333333334	474.6344655833352
966578	8.708333333333334	474.6421637500019
966671	8.708333333333334	474.6429736250019
967028	8.708333333333334	474.6460825000019
967029	8.708333333333334	474.64609120833524
967153	8.708333333333334	474.64717104166857
967736	8.708333333333334	474.6522480000019
967841	8.708333333333334	474.6531623750019
967879	8.708333333333334	474.65349329166855
967904	8.708333333333334	474.65371100000186
967939	8.708333333333334	474.65401579166854
968403	8.708333333333334	474.6580564583352
968518	8.708333333333334	474.65905791666853
968568	10.833333333333334	474.6595995833352
968595	19.541666666666668	474.6601272083352
968603	25.25	474.6603292083352
968944	29.541666666666668	474.67040291666854
969645	30.166666666666668	474.69154975000185
971145	40.458333333333336	474.7522372500018
971398	48.583333333333336	474.76452883333513
971424	48.583333333333336	474.7657920000018
971812	48.583333333333336	474.7846423333351
973418	48.583333333333336	474.8626671666685
973580	48.583333333333336	474.8705376666685
973771	48.583333333333336	474.8798170833352
974380	48.583333333333336	474.9094043333352
974446	48.583333333333336	474.9126108333352
974585	48.583333333333336	474.9193639166685
976000	48.583333333333336	474.98810933333516
976325	48.583333333333336	475.0038989166685
976347	48.583333333333336	475.0049677500018
976351	48.583333333333336	475.00516208333516
976516	48.583333333333336	475.0131783333352
976549	48.583333333333336	475.0147815833352
976588	48.583333333333336	475.0166763333352
976591	48.583333333333336	475.0168220833352
976592	48.583333333333336	475.0168706666686
976716	48.583333333333336	475.02289500000194
976780	48.583333333333336	475.02600433333527
976808	48.583333333333336	475.0273646666686
976812	48.583333333333336	475.02755900000193
976813	48.583333333333336	475.0276075833353
977475	48.583333333333336	475.059769750002
977503	48.583333333333336	475.0611300833353
977753	48.583333333333336	475.0732759166686
977821	48.583333333333336	475.0765795833353
978045	48.583333333333336	475.0874622500019
978162	48.583333333333336	475.0931465000019
978266	48.583333333333336	475.09819916666856
978277	48.583333333333336	475.0987335833352
978434	48.583333333333336	475.10636116666853
978450	48.583333333333336	475.1071385000019
978458	48.583333333333336	475.10752716666855
978787	48.583333333333336	475.1235110833352
978992	48.583333333333336	475.13347066666853
979342	48.583333333333336	475.1504748333352
979476	48.583333333333336	475.15698500000184
979745	48.583333333333336	475.1700539166685
979766	48.583333333333336	475.1710741666685
979808	48.583333333333336	475.17311466666854
979849	48.583333333333336	475.1751065833352
980195	48.583333333333336	475.19191641666856
980354	48.583333333333336	475.1996411666686
980569	48.583333333333336	475.2100865833352
980833	48.583333333333336	475.22291258333524
981099	48.583333333333336	475.2358357500019
981103	48.583333333333336	475.23603008333527
981104	48.583333333333336	475.2360786666686
981113	48.583333333333336	475.2365159166686
981118	48.583333333333336	475.2367588333353
981215	48.583333333333336	475.2414714166686
982213	48.583333333333336	475.2899575833353
982229	48.583333333333336	475.29073491666867
982231	48.583333333333336	475.2908320833353
982249	48.583333333333336	475.2917065833353
982259	48.583333333333336	475.2921924166687
982277	48.583333333333336	475.2930669166687
982479	48.583333333333336	475.30288075000203
982496	48.583333333333336	475.3037066666687
982781	48.583333333333336	475.31755291666866
982801	48.583333333333336	475.3185245833353
982949	48.583333333333336	475.32571491666863
983010	48.583333333333336	475.32867850000196
983627	48.583333333333336	475.3586544166686
983735	48.583333333333336	475.3639014166686
984220	48.583333333333336	475.3874643333353
984239	48.583333333333336	475.3883874166686
984269	48.583333333333336	475.3898449166686
984276	48.125	475.3901817916686
984278	45.458333333333336	475.3902727083353
984279	43.583333333333336	475.3903162916686
984280	38	475.39035429166864
984368	32.5	475.39321429166864
984448	28.375	475.39548429166865
984770	24.041666666666668	475.4032257083353
985426	23.708333333333332	475.418778375002
985427	23.708333333333332	475.4188020833353
985835	23.708333333333332	475.42847508333534
985950	23.708333333333332	475.43120154166866
985971	23.708333333333332	475.43169941666866
986110	23.708333333333332	475.434994875002
986282	23.708333333333332	475.43907270833535
986433	23.708333333333332	475.44265266666866
986447	23.708333333333332	475.4429845833353
986583	23.708333333333332	475.44620891666864
986635	23.708333333333332	475.447441750002
988118	23.708333333333332	475.4826012083353
988434	24.125	475.49022470833535
988459	24.208333333333332	475.4908299166687
988640	24.208333333333332	475.495211625002
988743	24.208333333333332	475.49770508333535
988744	24.208333333333332	475.4977292916687
988752	24.208333333333332	475.4979229583354
989176	24.208333333333332	475.5081872916687
989836	24.208333333333332	475.52416479166874
989974	24.208333333333332	475.52750554166875
990084	24.208333333333332	475.5301684583354
990085	24.208333333333332	475.53019266666877
990092	24.208333333333332	475.5303621250021
991392	24.208333333333332	475.56183295833546
991457	24.208333333333332	475.56340650000215
991462	24.208333333333332	475.5635275416688
991465	24.208333333333332	475.5636001666688
991603	24.208333333333332	475.5669409166688
991750	24.208333333333332	475.57049954166877
992327	24.208333333333332	475.5844677500021
992328	24.208333333333332	475.58449195833543
992520	24.208333333333332	475.5891399583354
992524	24.208333333333332	475.5892367916687
992747	24.208333333333332	475.59463525000206
992754	24.208333333333332	475.5948047083354
992824	24.208333333333332	475.59649929166875
993007	20.333333333333332	475.60022029166873
993449	13.125	475.6060215416687
993521	11.458333333333334	475.60684654166874
993524	10.666666666666666	475.6068785416687
993528	8.458333333333334	475.6069123750021
993735	8	475.6085683750021
994443	8	475.61423237500213
994501	8	475.61469637500215
994563	8	475.61519237500215
994579	8	475.61532037500217
995313	8	475.6211923750022
995314	8	475.62120037500216
995350	8	475.6214883750022
995563	8	475.6231923750022
995624	8	475.6236803750022
995640	8	475.6238083750022
996474	8	475.6304803750022
997213	8	475.63639237500223
997267	8	475.6368243750022
998390	8	475.6458083750022
998391	8	475.6458163750022
1000241	8	475.6606163750022
1000244	8	475.6606403750022
1000573	8	475.6632723750022
1000884	8	475.6657603750022
1001545	8	475.6710483750022
1003555	8	475.6871283750022
1003676	8	475.6880963750022
1003688	8	475.6881923750022
1003699	8	475.6882803750022
1003716	8	475.6884163750022
1003815	8	475.6892083750022
1003984	8.375	475.6906237500022
1004195	9.583333333333334	475.6926458333355
1004248	10	475.69317583333554
1004327	10	475.69396583333554
1004414	10	475.69483583333556
1004429	10	475.6949858333356
1005742	10	475.70811583333557
1005825	10	475.7089458333356
1006471	10	475.7154058333356
1006472	10	475.71541583333556
1006474	10	475.71543583333556
1006480	10	475.7154958333356
1006484	10	475.7155358333356
1006491	10	475.7156058333356
1006492	10	475.71561583333556
1006499	10	475.71568583333556
1006501	10	475.71570583333556
1006502	10	475.71571583333554
1006505	10	475.7157458333355
1006527	10	475.71596583333553
1006530	10	475.7159958333355
1006536	328.2916666666667	475.7179655833355
1006547	112.875	475.7192072083355
1006548	32.70833333333333	475.7192399166688
1006549	0.625	475.7192405416688
1006552	0.625	475.7192424166688
1006553	0.625	475.7192430416688
1006567	0.625	475.7192517916688
1006568	0.625	475.7192524166688
1006576	0.625	475.71925741666877
1006579	0.625	475.7192592916688
1006589	0.625	475.7192655416688
1006593	0.625	475.7192680416688
1006594	0.625	475.71926866666877
1006595	0.625	475.71926929166875
1006600	0.625	475.71927241666873
1006610	0.625	475.71927866666874
1006616	0.625	475.71928241666876
1006619	0.625	475.71928429166877
1006622	0.625	475.7192861666688
1006632	0.625	475.7192924166688
1006647	0.625	475.7193017916688
1006649	0.625	475.7193030416688
1006693	0.625	475.7193305416688
1006694	0.625	475.7193311666688
1006741	0.625	475.7193605416688
1006829	0.625	475.71941554166875
1006832	0.625	475.71941741666876
1006835	0.625	475.71941929166877
1006838	0.625	475.7194211666688
1006840	0.625	475.7194224166688
1006845	0.625	475.7194255416688
1006850	3481.1666666666665	475.7368313750021
1006851	40.375	475.73687175000214
1006870	2.1666666666666665	475.7369129166688
1006872	2.1666666666666665	475.73691725000214
1006879	2.1666666666666665	475.7369324166688
1006884	2.1666666666666665	475.7369432500021
1006886	2.1666666666666665	475.73694758333545
1006887	39.25	475.73698683333544
1006888	673.1666666666666	475.7376600000021
1006894	209.20833333333334	475.7389152500021
1006895	6.041666666666667	475.73892129166876
1007170	6.041666666666667	475.7405827500021
1007228	3293.7916666666665	475.9316226666688
1007373	3290.3333333333335	476.4087210000021
1007374	3234.0416666666665	476.41195504166876
1007378	3234.0416666666665	476.42489120833545
1007380	3234.0416666666665	476.4313592916688
1007384	3234.0416666666665	476.4442954583355
1008581	3234.0416666666665	480.3154433333355
1008605	3234.0416666666665	480.3930603333355
1008613	3234.0416666666665	480.4189326666688
1008629	3234.0416666666665	480.47067733333546
1008649	3234.0416666666665	480.5353581666688
1008650	3234.0416666666665	480.53859220833544
1008655	3234.0416666666665	480.5547624166688
1008656	3234.0416666666665	480.5579964583354
1008870	3234.0416666666665	481.2500813750021
1008876	3234.0416666666665	481.26948562500206
1008877	3234.0416666666665	481.2727196666687
1008879	3234.0416666666665	481.27918775000205
1008900	3234.0416666666665	481.34710262500204
1009585	3234.0416666666665	483.5624211666687
1009587	3234.0416666666665	483.56888925000203
1009589	3221.375	483.57533200000205
1009601	3260.8333333333335	483.61446200000205
1009696	3335.7916666666665	483.9313622083354
1010484	3335.7916666666665	486.5599660416687
1010487	3335.7916666666665	486.5699734166687
1010493	3335.7916666666665	486.58998816666866
1010494	3350.5416666666665	486.59333870833535
1010498	3288.8333333333335	486.60649404166867
1010502	3288.8333333333335	486.619649375002
1010560	3288.8333333333335	486.8104017083353
1010600	3195.5416666666665	486.93822337500194
1010609	295.2083333333333	486.94088025000195
1010620	295.2083333333333	486.9441275416686
1010626	295.2083333333333	486.9458987916686
1010651	295.2083333333333	486.95327900000194
1010660	295.2083333333333	486.95593587500196
1010663	295.2083333333333	486.956821500002
1010667	295.2083333333333	486.9580023333353
1010669	295.2083333333333	486.95859275000197
1010678	295.2083333333333	486.961249625002
1010687	295.2083333333333	486.963906500002
1010692	295.2083333333333	486.96538254166865
1010703	295.2083333333333	486.9686298333353
1010705	295.2083333333333	486.96922025000197
1010726	295.2083333333333	486.97541962500196
1010734	797.8333333333334	486.9818022916686
1010735	1439.3333333333333	486.98324162500194
1010739	29.125	486.9833581250019
1011090	29.125	486.99358100000194
1011313	29.125	487.0000758750019
1011317	29.125	487.0001923750019
1011322	29.125	487.00033800000193
1011323	29.125	487.00036712500196
1011326	29.125	487.000454500002
1011330	29.125	487.00057100000197
1011331	29.125	487.000600125002
1011333	29.125	487.000658375002
1011334	29.125	487.000687500002
1011338	117.95833333333333	487.00115933333535
1011339	1232.4583333333333	487.0023917916687
1014399	1232.4583333333333	490.7737142916687
1014427	1255.5	490.80886829166866
1014447	1367.3333333333333	490.83621495833535
1014456	1416.8333333333333	490.8489664583353
1014618	1416.8333333333333	491.07849345833534
1014621	1416.8333333333333	491.08274395833536
1014645	1905.3333333333333	491.12847195833535
1014653	4499.666666666667	491.1644692916687
1014886	4890.75	492.3040140416687
1014893	5738.25	492.34418179166875
1014910	6521.625	492.45504941666877
1014924	6654.041666666667	492.5482060000021
1014964	175.625	492.5552310000021
1014995	63.333333333333336	492.5571943333354
1017177	63.333333333333336	492.69538766666875
1017236	63.333333333333336	492.6991243333354
1017263	63.333333333333336	492.7008343333354
1017345	63.333333333333336	492.7060276666688
1017459	63.333333333333336	492.7132476666688
1017463	63.333333333333336	492.7135010000021
1017468	63.333333333333336	492.7138176666688
1017469	63.333333333333336	492.7138810000021
1017472	63.333333333333336	492.7140710000021
1017476	63.333333333333336	492.7143243333354
1017477	63.333333333333336	492.71438766666876
1017479	73.33333333333333	492.71453433333545
1017480	76.20833333333333	492.7146105416688
1017484	81.04166666666667	492.7149347083354
1017485	81.04166666666667	492.71501575000207
1017604	81.04166666666667	492.7246597083354
1017667	81.04166666666667	492.7297653333354
1017672	81.04166666666667	492.73017054166877
1017728	81.04166666666667	492.7347088750021
1017755	81.04166666666667	492.7368970000021
1017756	81.04166666666667	492.73697804166875
1017760	81.04166666666667	492.7373022083354
1017798	149.04166666666666	492.7429657916687
1017822	733.4583333333334	492.76056879166873
1017830	733.4583333333334	492.7664364583354
1017846	733.4583333333334	492.77817179166874
1017859	733.4583333333334	492.7877067500021
1017861	733.4583333333334	492.7891736666688
1017863	733.4583333333334	492.79064058333546
1017864	733.4583333333334	492.7913740416688
1017865	733.4583333333334	492.79210750000215
1017866	733.4583333333334	492.7928409583355
1017872	733.4583333333334	492.7972417083355
1017873	733.4583333333334	492.79797516666883
1017960	733.9166666666666	492.8618259166688
1017980	737	492.8765659166688
1017991	738	492.88468391666885
1018001	738.9166666666666	492.8920730833355
1018063	21.583333333333332	492.89341125000215
1019414	21.583333333333332	492.9225703333355
1019571	21.583333333333332	492.92595891666883
1019630	21.583333333333332	492.9272323333355
1019700	21.583333333333332	492.9287431666688
1020494	21.583333333333332	492.9458803333355
1020624	21.583333333333332	492.94868616666884
1020660	21.583333333333332	492.94946316666886
1020686	21.583333333333332	492.95002433333553
1020740	21.583333333333332	492.95118983333555
1021276	21.583333333333332	492.9627585000022
1021527	21.583333333333332	492.9681759166689
1021594	21.583333333333332	492.96962200000223
1022141	24.166666666666668	492.9828411666689
1022532	31.875	492.9953042916689
1022693	36.708333333333336	493.00121433333555
1022712	39.583333333333336	493.0019664166689
1022743	98.5	493.0050199166689
1022783	242.83333333333334	493.0147332500022
1022784	302.7916666666667	493.0150360416689
1022793	352.8333333333333	493.0182115416689
1022802	367.3333333333333	493.0215175416689
1022848	367.3333333333333	493.0384148750023
1022849	367.3333333333333	493.0387822083356
1022893	367.3333333333333	493.05494487500226
1022896	367.3333333333333	493.05604687500227
1022910	367.3333333333333	493.0611895416689
1022913	367.3333333333333	493.0622915416689
1023117	367.3333333333333	493.1372275416689
1023203	367.3333333333333	493.16881820833555
1023212	367.3333333333333	493.17212420833556
1023215	367.3333333333333	493.17322620833556
1023998	367.3333333333333	493.46084820833556
1024003	374.875	493.46272258333556
1024013	688.4583333333334	493.4696071666689
1024026	695.375	493.47864704166886
1024030	539	493.4808030416689
1024035	311.25	493.4823592916689
1024039	45.541666666666664	493.48254145833556
1024245	44.125	493.49163120833555
1024476	44.125	493.5018240833355
1024539	44.125	493.5046039583355
1025034	44.125	493.5264458333355
1025038	44.125	493.5266223333355
1025040	44.125	493.5267105833355
1025045	44.125	493.5269312083355
1025054	44.125	493.5273283333355
1025058	44.125	493.5275048333355
1025081	44.125	493.5285197083355
1025463	44.125	493.5453754583355
1025566	44.125	493.54992033333554
1025706	44.125	493.5560978333355
1026212	44.125	493.5784250833355
1026213	44.125	493.5784692083355
1026214	44.125	493.5785133333355
1026220	44.125	493.57877808333546
1026248	44.041666666666664	493.58001125000214
1026290	44.041666666666664	493.58186100000216
1026371	44.041666666666664	493.58542837500215
1026457	44.041666666666664	493.5892159583355
1026641	44.041666666666664	493.59731962500217
1026699	44.041666666666664	493.59987404166884
1026718	44.041666666666664	493.6007108333355
1027026	44.041666666666664	493.6142756666688
1027252	44.041666666666664	493.6242290833355
1027693	44.041666666666664	493.64365145833546
1027775	44.041666666666664	493.6472628750021
1027957	44.041666666666664	493.6552784583355
1028485	44.041666666666664	493.6785324583355
1028580	44.041666666666664	493.6827164166688
1028637	44.041666666666664	493.6852267916688
1028893	44.041666666666664	493.6965014583355
1028898	44.041666666666664	493.69672166666885
1028920	44.041666666666664	493.69769058333554
1028936	44.041666666666664	493.6983952500022
1029019	44.041666666666664	493.70205070833555
1029104	44.041666666666664	493.7057942500022
1029117	44.041666666666664	493.70636679166887
1029123	44.041666666666664	493.70663104166886
1029125	44.041666666666664	493.70671912500217
1029146	44.041666666666664	493.7076440000022
1029372	44.041666666666664	493.71759741666887
1029382	44.041666666666664	493.71803783333553
1029383	44.041666666666664	493.7180818750022
1029389	44.041666666666664	493.7183461250022
1029396	44.041666666666664	493.71865441666887
1029397	44.041666666666664	493.71869845833555
1029401	44.041666666666664	493.71887462500223
1029403	44.041666666666664	493.71896270833554
1029423	44.041666666666664	493.71984354166887
1029438	44.041666666666664	493.7205041666689
1029439	44.041666666666664	493.7205482083356
1029445	44.041666666666664	493.72081245833556
