position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
1153857	30.666666666666668	347.31976687500054
1153929	30.666666666666668	347.32197487500054
1154172	30.666666666666668	347.32942687500054
1154199	30.666666666666668	347.33025487500055
1154317	30.666666666666668	347.33387354166723
1155043	30.666666666666668	347.35613754166724
1155182	30.583333333333332	347.36038862500055
1155195	30.583333333333332	347.3607862083339
1155249	30.583333333333332	347.36243770833386
1155420	30.583333333333332	347.36766745833387
1155945	30.583333333333332	347.3837237083339
1156029	30.583333333333332	347.3862927083339
1156083	30.583333333333332	347.38794420833386
1156107	30.583333333333332	347.3886782083339
1156135	30.583333333333332	347.3895345416672
1156160	30.583333333333332	347.3902991250005
1156504	30.583333333333332	347.4008197916672
1156538	62.583333333333336	347.40294762500054
1156544	85.75	347.40346212500054
1156583	132.50000000000003	347.4086296250006
1156584	160	347.40878962500057
1156752	244.75	347.44990762500055
1156998	276.0833333333333	347.5178241250006
1157241	276.0833333333333	347.58491237500056
1157243	276.0833333333333	347.58546454166725
1157565	276.0833333333333	347.6743633750006
1157589	276.0833333333333	347.6809893750006
1157590	276.0833333333333	347.68126545833394
1157607	276.0833333333333	347.6859588750006
1157620	276.0833333333333	347.68954795833395
1157634	276.0833333333333	347.69341312500063
1157650	276.0833333333333	347.69783045833395
1157898	276.0833333333333	347.7662991250006
1157969	276.0833333333333	347.7859010416673
1158014	276.0416666666667	347.79832291666725
1158088	276.0416666666667	347.8187500000006
1158197	276.0416666666667	347.84883854166725
1158199	276.0416666666667	347.8493906250006
1158204	276.0416666666667	347.8507708333339
1158205	276.0416666666667	347.8510468750006
1158268	276.0416666666667	347.8684375000006
1158672	276.0416666666667	347.9799583333339
1158700	276.0416666666667	347.98768750000056
1158754	276.0416666666667	348.0025937500006
1158777	276.0416666666667	348.0089427083339
1158826	276.0416666666667	348.0224687500006
1158833	276.0416666666667	348.02440104166726
1158893	276.0416666666667	348.0409635416673
1159035	276.0416666666667	348.080161458334
1159057	276.0416666666667	348.08623437500063
1159111	276.0416666666667	348.10114062500065
1159141	276.0416666666667	348.10942187500063
1159185	276.0416666666667	348.12156770833394
1159383	276.0416666666667	348.17622395833394
1159412	276.0416666666667	348.18422916666725
1159536	276.0416666666667	348.2184583333339
1159562	276.0416666666667	348.2256354166672
1159564	276.0416666666667	348.22618750000055
1159676	276.0416666666667	348.2571041666672
1159681	276.0416666666667	348.25848437500053
1159807	276.0416666666667	348.2932656250005
1160332	276.0416666666667	348.43818750000054
1160439	276.0416666666667	348.46772395833386
1160490	276.0416666666667	348.4818020833339
1160847	276.0416666666667	348.5803489583339
1160858	276.0416666666667	348.5833854166672
1160976	276.0416666666667	348.6159583333339
1160985	276.0416666666667	348.6184427083339
1161067	276.0416666666667	348.64107812500055
1161127	276.0416666666667	348.65764062500057
1161321	276.0416666666667	348.7111927083339
1161324	276.0416666666667	348.7120208333339
1161333	276.0416666666667	348.7145052083339
1161334	276.0416666666667	348.71478125000056
1161363	276.0416666666667	348.72278645833387
1161366	276.0416666666667	348.72361458333387
1161491	276.0416666666667	348.7581197916672
1161668	276.0416666666667	348.8069791666672
1161858	276.0416666666667	348.85942708333386
1161875	276.0416666666667	348.8641197916672
1162153	276.0416666666667	348.9408593750005
1162425	276.0416666666667	349.01594270833385
1162546	276.0416666666667	349.0493437500005
1162602	276.0416666666667	349.06480208333386
1162610	276.0416666666667	349.0670104166672
1162615	276.0416666666667	349.0683906250005
1162623	356.75	349.07124462500053
1162628	638.625	349.0744377500005
1162641	872.9583333333334	349.08578620833384
1162735	878.3333333333334	349.16834954166717
1162822	878.3333333333334	349.24476454166717
1162828	878.3333333333334	349.25003454166716
1162845	878.3333333333334	349.2649662083338
1162847	878.3333333333334	349.2667228750005
1162869	571.5	349.27929587500046
1162873	248.66666666666666	349.2802905416671
1162879	63.5	349.2806715416671
1162895	34.5	349.28122354166715
1162925	34.5	349.28225854166715
1163015	34.5	349.28536354166715
1163058	34.5	349.28684704166716
1163069	34.5	349.28722654166717
1163071	34.5	349.28729554166716
1163371	34.5	349.2976455416672
1163489	34.5	349.3017165416672
1163602	34.5	349.3056150416672
1163734	34.5	349.31016904166717
1163788	34.5	349.3120320416672
1163805	34.5	349.3126185416672
1163886	34.5	349.31541304166717
1163942	34.5	349.3173450416672
1163946	34.5	349.3174830416672
1164001	34.5	349.31938054166716
1164176	34.5	349.32541804166715
1164337	34.5	349.33097254166717
1164687	34.5	349.34304754166715
1164749	34.5	349.34518654166715
1164790	34.5	349.34660104166716
1164897	34.5	349.35029254166716
1164946	34.5	349.35198304166715
1164978	34.5	349.35308704166715
1164990	34.5	349.35350104166713
1165018	34.5	349.35446704166714
1165035	34.5	349.35505354166713
1165143	34.5	349.3587795416671
1165157	34.5	349.3592625416671
1165201	34.5	349.36078054166705
1165215	34.5	349.36126354166703
1165220	34.5	349.36143604166705
1165236	34.5	349.3619880416671
1165484	45.583333333333336	349.37329270833374
1165696	54	349.3847407083337
1165704	91.45833333333333	349.38547237500035
1166039	141.58333333333334	349.432902791667
1166190	159.66666666666666	349.4570124583337
1166200	166.625	349.4586787083337
1166310	166.625	349.47700745833373
1166391	166.625	349.49050408333375
1166392	166.625	349.49067070833377
1166431	166.625	349.49716908333374
1166577	166.625	349.52149633333374
1166603	166.625	349.52582858333375
1166796	166.625	349.55798720833377
1167107	166.625	349.60980758333375
1167156	166.625	349.61797220833375
1167276	166.625	349.63796720833375
1167365	166.625	349.65279683333375
1167366	166.625	349.6529634583338
1167412	166.625	349.6606282083338
1167437	166.625	349.66479383333376
1167533	166.625	349.68078983333373
1167689	166.625	349.70678333333376
1167700	166.625	349.70861620833375
1167762	166.625	349.71894695833373
1168035	166.625	349.76443558333375
1168256	185.33333333333334	349.8053942500004
1168269	397	349.8105552500004
1168278	867.1666666666666	349.8183597500004
1168282	958.4583333333334	349.82219358333373
1168309	1574.75	349.86471183333373
1168323	2557.0833333333335	349.9005110000004
1168428	2557.0833333333335	350.1690047500004
1168518	2557.0833333333335	350.3991422500004
1168616	2557.0833333333335	350.64973641666705
1168649	2557.0833333333335	350.734120166667
1168679	2557.0833333333335	350.810832666667
1168748	2557.0833333333335	350.987271416667
1168875	2557.0833333333335	351.31202100000036
1168989	2557.0833333333335	351.6035285000004
1168991	2546.9166666666665	351.6086223333337
1169051	2548.6666666666665	351.7615423333337
1169086	2531.6666666666665	351.85015066666705
1169120	2499.5833333333335	351.9351365000004
1169168	2471.9166666666665	352.0537885000004
1169190	2463.5	352.1079855000004
1169229	2455.6666666666665	352.2037565000004
1169230	2436.875	352.2061933750004
1169237	2400.0833333333335	352.22299395833375
1169252	2652.4583333333335	352.26278083333375
1169253	2707.875	352.26548870833375
1169254	2804.7083333333335	352.26829341666706
1169276	5144.625	352.3814751666671
1169277	5144.625	352.3866197916671
1169278	5097.416666666667	352.3917172083338
1169858	5097.416666666667	355.34821887500044
1170753	5097.416666666667	359.91040679166713
1170788	3686.3333333333335	360.0394284583338
1170821	559.6666666666666	360.0578974583338
1170826	23.166666666666668	360.0580132916671
1170857	23.166666666666668	360.0587314583338
1170909	23.166666666666668	360.0599361250005
1171070	23.166666666666668	360.06366595833384
1171126	23.166666666666668	360.0649632916672
1171377	23.166666666666668	360.0707781250005
1171452	23.166666666666668	360.0725156250005
1171648	23.166666666666668	360.0770562916672
1171759	23.166666666666668	360.0796277916672
1172279	23.166666666666668	360.09167445833384
1172285	23.166666666666668	360.09181345833383
1172287	23.166666666666668	360.09185979166716
1172319	23.166666666666668	360.0926011250005
1172339	23.166666666666668	360.09306445833386
1172385	23.166666666666668	360.0941301250005
1172428	23.166666666666668	360.09512629166716
1172470	23.166666666666668	360.09609929166714
1172519	23.166666666666668	360.0972344583338
1172819	23.166666666666668	360.1041844583338
1172842	23.166666666666668	360.10471729166716
1172843	23.166666666666668	360.1047404583338
1172885	23.166666666666668	360.1057134583338
1172902	23.166666666666668	360.1061072916671
1173130	23.166666666666668	360.11138929166714
1173217	23.166666666666668	360.11340479166716
1173367	23.166666666666668	360.11687979166715
1173649	23.166666666666668	360.12341279166714
1173695	23.166666666666668	360.1244784583338
1173699	23.166666666666668	360.12457112500044
1173712	23.166666666666668	360.1248722916671
1173717	23.166666666666668	360.1249881250004
1173718	23.166666666666668	360.1250112916671
1173721	23.166666666666668	360.1250807916671
1173723	23.166666666666668	360.1251271250004
1173739	23.166666666666668	360.12549779166704
1173742	23.166666666666668	360.12556729166704
1173743	23.166666666666668	360.1255904583337
1173744	23.166666666666668	360.12561362500037
1173751	23.166666666666668	360.125775791667
1173756	23.166666666666668	360.12589162500035
1173757	23.166666666666668	360.125914791667
1173769	23.166666666666668	360.126192791667
1173790	23.166666666666668	360.126679291667
1173802	23.166666666666668	360.126957291667
1174094	23.166666666666668	360.13372195833364
1174267	23.166666666666668	360.13772979166697
1174302	23.166666666666668	360.1385406250003
1174560	23.166666666666668	360.1445176250003
1174632	23.166666666666668	360.14618562500027
1174635	23.166666666666668	360.14625512500027
1174638	23.166666666666668	360.14632462500026
1174788	23.166666666666668	360.14979962500024
1175018	194.54166666666666	360.1945442083336
1175032	409.875	360.20028245833356
1175035	576.25	360.20201120833354
1175046	664.5833333333334	360.2093216250002
1175061	512.7916666666666	360.2170135000002
1175066	193.25	360.21797975000015
1175121	4.833333333333333	360.2182455833335
1175337	4.833333333333333	360.2192895833335
1175586	4.833333333333333	360.22049308333345
1175613	4.833333333333333	360.22062358333346
1175745	4.833333333333333	360.22126158333344
1175757	4.833333333333333	360.22131958333347
1176096	4.833333333333333	360.2229580833335
1176116	4.833333333333333	360.22305475000013
1176159	4.833333333333333	360.22326258333345
1176294	4.833333333333333	360.22391508333345
1176310	4.833333333333333	360.22399241666676
1176463	4.833333333333333	360.22473191666677
1176525	4.833333333333333	360.2250315833334
1176595	4.833333333333333	360.22536991666675
1176743	4.833333333333333	360.2260852500001
1176843	4.833333333333333	360.2265685833334
1176847	4.833333333333333	360.22658791666674
1177354	4.833333333333333	360.22903841666675
1177530	4.833333333333333	360.22988908333343
1177533	4.833333333333333	360.22990358333345
1177536	4.833333333333333	360.2299180833335
1177628	4.833333333333333	360.23036275000015
1177697	4.833333333333333	360.23069625000016
1177821	4.833333333333333	360.2312955833335
1177866	4.833333333333333	360.23151308333354
1177868	4.833333333333333	360.2315227500002
1178148	4.833333333333333	360.2328760833335
1178199	8.416666666666666	360.23330533333353
1178277	26.583333333333332	360.2353788333335
1178343	158.29166666666666	360.24582608333355
1178507	270.91666666666663	360.29025641666686
1178648	270.91666666666663	360.32845566666685
1178677	270.91666666666663	360.33631225000016
1178701	270.91666666666663	360.3428142500002
1178793	270.91666666666663	360.3677385833335
1178985	270.91666666666663	360.4197545833335
1179108	270.91666666666663	360.4530773333335
1179262	270.91666666666663	360.4947985000002
1179283	270.91666666666663	360.50048775000016
1179310	270.91666666666663	360.50780250000014
1179324	270.91666666666663	360.51159533333345
1179364	270.91666666666663	360.5224320000001
1179550	270.91666666666663	360.5728225000001
1179574	270.91666666666663	360.5793245000001
1179609	270.91666666666663	360.58880658333345
1179681	270.91666666666663	360.60831258333343
1179682	583.375	360.60889595833345
1179727	3253.875	360.75532033333343
1179748	5062.5	360.86163283333343
1179810	6430.083333333333	361.2602980000001
1179904	6430.083333333333	361.8647258333334
1179915	6430.083333333333	361.93545675000007
1179916	6575.875	361.9420326250001
1179928	6575.875	362.0209431250001
1179940	6421.625	362.0980026250001
1179943	2661.4583333333335	362.1059870000001
1179952	55.958333333333336	362.1064906250001
1180265	55.958333333333336	362.1240055833334
1180300	55.958333333333336	362.1259641250001
1180332	55.958333333333336	362.1277547916668
1180337	55.958333333333336	362.1280345833335
1180338	55.958333333333336	362.12809054166684
1180341	55.958333333333336	362.1282584166668
1180344	55.958333333333336	362.1284262916668
1180345	55.958333333333336	362.12848225000016
1180363	55.958333333333336	362.12948950000015
1180364	55.958333333333336	362.1295454583335
1180365	55.958333333333336	362.12960141666684
1180383	55.958333333333336	362.13060866666683
1180385	55.958333333333336	362.13072058333347
1180394	55.958333333333336	362.1312242083335
1180399	55.958333333333336	362.1315040000002
1180401	55.958333333333336	362.1316159166668
1180828	55.958333333333336	362.15551012500015
1180840	55.958333333333336	362.15618162500016
1180849	55.958333333333336	362.1566852500002
1180852	55.958333333333336	362.15685312500017
1180853	55.958333333333336	362.1569090833335
1180952	55.958333333333336	362.1624489583335
1181462	55.958333333333336	362.1909877083335
1181477	55.958333333333336	362.1918270833335
1181580	55.958333333333336	362.19759079166687
1181630	55.958333333333336	362.20038870833355
1181796	55.958333333333336	362.2096777916669
1181957	55.958333333333336	362.2186870833335
1181971	55.958333333333336	362.21947050000017
1182037	55.958333333333336	362.2231637500002
1182058	55.958333333333336	362.22433887500017
1182068	55.958333333333336	362.2248984583335
1182069	55.958333333333336	362.22495441666683
1182145	16.416666666666668	362.2262020833335
1182400	8.625	362.22840145833345
1182415	6.333333333333333	362.22849645833344
1182423	0.5416666666666666	362.22850079166676
1182546	0.5416666666666666	362.22856741666675
1182555	0.5416666666666666	362.22857229166675
1182558	0.5416666666666666	362.22857391666673
1182561	0.5416666666666666	362.2285755416667
1182683	0.5416666666666666	362.228641625
1182919	0.5416666666666666	362.2287694583334
1183167	0.5416666666666666	362.2289037916667
1183682	0.5416666666666666	362.22918275000006
1183771	0.5416666666666666	362.2292309583334
1183797	0.5416666666666666	362.22924504166673
1183798	0.5416666666666666	362.2292455833334
1183966	0.5416666666666666	362.2293365833334
1184094	0.5416666666666666	362.22940591666674
1184448	0.5416666666666666	362.22959766666673
1184459	0.5416666666666666	362.2296036250001
1184973	19.125	362.2394338750001
1185042	25.333333333333332	362.2411818750001
1185077	27.166666666666668	362.24213270833343
1185133	27.166666666666668	362.2436540416668
1185220	27.166666666666668	362.2460175416668
1185243	27.166666666666668	362.24664237500014
1185246	27.166666666666668	362.24672387500016
1185274	27.166666666666668	362.24748454166684
1185332	27.166666666666668	362.2490602083335
1185360	27.166666666666668	362.2498208750002
1185454	27.166666666666668	362.2523745416668
1186145	27.166666666666668	362.2711467083335
1186208	27.166666666666668	362.2728582083335
1186390	27.166666666666668	362.27780254166686
1186451	27.166666666666668	362.27945970833355
1186471	27.166666666666668	362.2800030416669
1186713	27.166666666666668	362.2865773750002
1186920	27.166666666666668	362.2922008750002
1186970	27.166666666666668	362.29355920833353
1186992	27.166666666666668	362.2941568750002
1187333	27.166666666666668	362.30342070833353
1187372	27.166666666666668	362.30448020833353
1187399	27.166666666666668	362.30521370833355
1187403	27.166666666666668	362.30532237500023
1187494	27.166666666666668	362.3077945416669
1187590	27.166666666666668	362.3104025416669
1187727	27.166666666666668	362.31412437500023
1187774	27.166666666666668	362.3154012083336
1188013	27.166666666666668	362.3218940416669
1188084	27.166666666666668	362.32382287500025
1188181	27.166666666666668	362.3264580416669
1188183	27.166666666666668	362.3265123750002
1188185	27.166666666666668	362.32656670833353
1188188	27.166666666666668	362.32664820833355
1188212	27.166666666666668	362.32730020833355
1188388	27.166666666666668	362.33208154166687
1188447	27.166666666666668	362.3336843750002
1188607	27.166666666666668	362.33803104166685
1188782	27.166666666666668	362.3427852083335
1188844	1619.3333333333333	362.44318387500016
1189360	1619.3333333333333	363.27875987500016
1189551	1619.3333333333333	363.58805254166685
1189677	1619.3333333333333	363.79208854166683
1190003	1619.3333333333333	364.3199912083335
1190023	1619.3333333333333	364.3523778750001
1190032	1581.2916666666667	364.3666095000001
1190092	1581.2916666666667	364.4614870000001
1190112	1581.2916666666667	364.49311283333344
1190117	1620.25	364.5012140833334
1190153	1618.1666666666667	364.5594680833334
1190154	1619.625	364.5610877083334
1190553	1619.5833333333333	365.2073014583334
1190615	1620.6666666666667	365.30778279166674
1190844	1620.6666666666667	365.6789154583334
1190987	1618.25	365.9103252083334
1190989	1618.25	365.9135617083334
1191051	1618.25	366.0138932083334
1191108	1642.3333333333333	366.1075062083334
1191112	1684.2916666666667	366.11424337500006
1191114	1684.2916666666667	366.1176119583334
1191168	1684.2916666666667	366.2085637083334
1191174	1768.125	366.2191724583334
1191176	1768.125	366.2227087083334
1191190	1768.125	366.2474624583334
1191192	1768.125	366.25099870833344
1191200	1768.125	366.2651437083334
1191201	1768.125	366.26691183333344
1191222	1768.125	366.3040424583334
1191224	1768.125	366.30757870833344
1191230	1808.0416666666667	366.3184269583334
1191238	1790.875	366.3327539583334
1191240	1862.6666666666667	366.3364792916667
1191254	1550.8333333333333	366.35819095833335
1191256	370.875	366.3589327083333
1191264	149.45833333333334	366.360128375
1191265	94	366.360222375
1191271	32.541666666666664	366.36041762499997
1191375	25.791666666666668	366.3630999583333
1191497	139.91666666666666	366.3801697916666
1191556	244.5	366.39459529166663
1191586	2800.4166666666665	366.4786077916666
1191625	3107.9166666666665	366.5998165416666
1191666	3107.9166666666665	366.7272411249999
1191729	3107.9166666666665	366.9230398749999
1191759	3034.9583333333335	367.01408862499994
1191853	2727.2083333333335	367.2704462083333
1191933	2700.875	367.4865162083333
1191934	2643.0833333333335	367.4891592916666
1191940	2643.0833333333335	367.5050177916666
1192072	2643.0833333333335	367.8539047916666
1192111	2643.0833333333335	367.9569850416666
1192192	2643.0833333333335	368.1710747916666
1192194	2643.0833333333335	368.1763609583333
1192199	2643.0833333333335	368.18957637499994
1192205	2643.0833333333335	368.2054348749999
1192209	2643.0833333333335	368.2160072083333
1192211	2643.0833333333335	368.22129337499996
1192215	2643.0833333333335	368.2318657083333
1192217	2643.0833333333335	368.237151875
1192222	2643.0833333333335	368.25036729166663
1192228	2643.0833333333335	368.2662257916666
1192251	2643.0833333333335	368.3270167083333
1192253	2643.0833333333335	368.332302875
1192255	2643.0833333333335	368.33758904166666
1192257	2643.0833333333335	368.34287520833334
1192261	2643.0833333333335	368.3534475416667
1192263	2643.0833333333335	368.3587337083334
1192264	2643.0833333333335	368.3613767916667
1192274	2643.0833333333335	368.38780762500005
1192286	52.25	368.38843462500006
1192982	52.25	368.42480062500005
1193302	68.58333333333333	368.4467472916667
1193459	110.58333333333333	368.4641088750001
1193461	141.75	368.4643923750001
1193560	159.83333333333334	368.4802158750001
1193924	159.83333333333334	368.53839520833344
1194110	161.29166666666666	368.56839545833344
1194255	161.375	368.59179483333344
1194269	161.375	368.59405408333345
1194335	161.375	368.60470483333347
1194359	161.375	368.60857783333347
1194530	161.375	368.6361729583335
1194589	161.375	368.64569408333347
1194628	161.375	368.6519877083335
1194672	161.375	368.65908820833346
1194930	161.375	368.7007229583335
1194965	161.375	368.70637108333347
1195034	161.375	368.71750595833345
1195045	161.375	368.71928108333344
1195052	161.375	368.7204107083334
1195054	161.375	368.7207334583334
1195064	161.375	368.7223472083334
1195067	161.375	368.72283133333343
1195072	161.375	368.72363820833345
1195079	161.375	368.72476783333343
1195081	161.375	368.72509058333344
1195091	161.375	368.72670433333343
1195160	161.375	368.7378392083334
1195334	161.375	368.76591845833343
1195374	161.375	368.77237345833345
1195378	161.375	368.77301895833347
1195379	161.375	368.77318033333347
1195383	161.375	368.7738258333335
1195389	161.375	368.7747940833335
1195401	161.375	368.7767305833335
1195405	161.375	368.77737608333354
1195489	161.375	368.79093158333353
1195498	158.08333333333334	368.79235433333355
1195948	158.08333333333334	368.86349183333357
1196030	158.08333333333334	368.8764546666669
1196040	158.08333333333334	368.87803550000024
1196102	158.08333333333334	368.8878366666669
1196170	158.08333333333334	368.8985863333335
1196446	158.08333333333334	368.94221733333353
1196448	158.08333333333334	368.9425335000002
1196456	158.08333333333334	368.94379816666685
1196539	155	368.95666316666683
1196601	152.5	368.96611816666683
1196632	152.41666666666666	368.9708430833335
1196695	152.41666666666666	368.9804453333335
1196713	152.41666666666666	368.9831888333335
1196816	152.41666666666666	368.99888775000016
1197097	152.41666666666666	369.0417168333335
1197537	152.41666666666666	369.10878016666686
1197768	152.41666666666666	369.14398841666684
1197810	152.41666666666666	369.1503899166668
1197855	141.70833333333334	369.1567667916668
1198020	18	369.15973679166683
1198260	4.250000000000001	369.1607567916668
1198278	2.9583333333333335	369.1608100416668
1198290	2.9583333333333335	369.16084554166684
1198301	2.9583333333333335	369.1608780833335
1198315	2.9583333333333335	369.16091950000015
1198322	2.9583333333333335	369.1609402083335
1198327	2.9583333333333335	369.1609550000002
1198368	2.9583333333333335	369.16107629166686
1198665	2.9583333333333335	369.16195491666684
1198755	2.9583333333333335	369.1622211666668
1198974	2.9583333333333335	369.16286904166685
1198975	2.9583333333333335	369.16287200000016
1199260	2.9583333333333335	369.1637151250002
1199624	2.9583333333333335	369.1647919583335
1199747	2.9583333333333335	369.16515583333353
1199833	2.9583333333333335	369.1654102500002
1199917	2.9583333333333335	369.1656587500002
1199938	2.9583333333333335	369.1657208750002
1200037	2.9583333333333335	369.1660137500002
1200071	2.9583333333333335	369.16611433333355
1200253	2.9583333333333335	369.1666527500002
1200281	2.9583333333333335	369.16673558333355
1200350	2.9583333333333335	369.16693970833353
1200351	2.9583333333333335	369.16694266666684
1200352	2.9583333333333335	369.16694562500015
1200378	2.9583333333333335	369.1670225416668
1200442	2.9583333333333335	369.16721187500013
1200600	2.9583333333333335	369.1676792916668
1200616	2.9583333333333335	369.1677266250001
1200629	2.9583333333333335	369.16776508333345
1200661	2.9583333333333335	369.1678597500001
1200682	2.9583333333333335	369.1679218750001
1200690	2.9583333333333335	369.16794554166677
1200778	354.625	369.19915254166676
1200798	435.7083333333333	369.2078667083334
1200822	435.7083333333333	369.2183237083334
1200835	435.7083333333333	369.2239879166667
1200862	435.7083333333333	369.23575204166673
1200890	435.7083333333333	369.24795187500007
1200898	435.7083333333333	369.25143754166675
1200899	435.7083333333333	369.2518732500001
1200905	435.7083333333333	369.2544875000001
1200912	435.7083333333333	369.25753745833345
1200913	435.7083333333333	369.2579731666668
1200914	435.7083333333333	369.2584088750001
1200915	435.7083333333333	369.2588445833334
1200919	435.7083333333333	369.26058741666674
1200925	435.7083333333333	369.26320166666676
1200949	435.7083333333333	369.27365866666673
1200957	435.7083333333333	369.2771443333334
1200971	435.7083333333333	369.28324425000005
1200972	435.7083333333333	369.2836799583334
1201074	435.7083333333333	369.32812220833335
1201077	435.7083333333333	369.32942933333334
1201088	435.7083333333333	369.334222125
1201091	435.7083333333333	369.33552925
1201092	435.7083333333333	369.3359649583333
1201103	435.7083333333333	369.34075774999997
1201106	435.7083333333333	369.34206487499995
1201107	435.7083333333333	369.3425005833333
1201170	435.7083333333333	369.36995020833325
1201198	435.7083333333333	369.3821500416666
1201254	435.7083333333333	369.4065497083333
1201258	435.7083333333333	369.4082925416666
1201261	435.7083333333333	369.40959966666657
1201262	435.7083333333333	369.4100353749999
1201263	435.7083333333333	369.4104710833332
1201266	435.7083333333333	369.4117782083332
1201270	435.7083333333333	369.4135210416665
1201271	435.7083333333333	369.41395674999984
1201274	435.7083333333333	369.4152638749998
1201278	435.7083333333333	369.41700670833313
1201282	435.7083333333333	369.41874954166644
1201287	435.7083333333333	369.42092808333314
1201290	435.7083333333333	369.4222352083331
1201294	435.7083333333333	369.42397804166643
1201295	435.7083333333333	369.42441374999976
1201298	435.7083333333333	369.42572087499974
1201322	435.7083333333333	369.4361778749997
1201339	435.7083333333333	369.4435849166664
1201342	435.7083333333333	369.4448920416664
1201362	435.7083333333333	369.45360620833304
1201380	435.7083333333333	369.46144895833305
1201419	435.7083333333333	369.47844158333305
1201569	435.7083333333333	369.54379783333303
1201575	435.7083333333333	369.54641208333305
1201576	435.7083333333333	369.5468477916664
1201826	435.7083333333333	369.65577487499974
1201894	435.7083333333333	369.6854030416664
1202487	435.7083333333333	369.9437780833331
1202488	435.7083333333333	369.9442137916664
1202501	435.7083333333333	369.9498779999997
1202544	435.7083333333333	369.96861345833304
1202549	435.7083333333333	369.97079199999973
1202551	435.7083333333333	369.9716634166664
1202871	435.7083333333333	370.11109008333307
1202998	435.7083333333333	370.1664250416664
1203004	435.7083333333333	370.1690392916664
1203023	435.7083333333333	370.17731774999976
1203253	435.7083333333333	370.27753066666645
1203258	435.7083333333333	370.27970920833314
1203464	435.7083333333333	370.3694651249998
1203537	435.7083333333333	370.4012718333331
1203582	435.7083333333333	370.42087870833313
1203637	435.7083333333333	370.4448426666665
1203663	435.7083333333333	370.4561710833332
1203707	436.8333333333333	370.47539174999986
1203782	511.375	370.5137448749999
1203799	574.6666666666666	370.5235142083332
1203896	604.8333333333334	370.58218304166655
1204114	604.8333333333334	370.7140367083332
1204668	642.8333333333334	371.07016637499987
1204752	682.5	371.12749637499985
1204839	701.125	371.18849424999985
1204899	735.7083333333334	371.23263674999987
1204907	739.8333333333334	371.23855541666654
1205061	729.625	371.35091766666653
1205067	729.625	371.35529541666654
1205068	729.625	371.35602504166656
1205090	744.4166666666666	371.3724022083332
1205157	744.4166666666666	371.4222781249999
1205295	744.4166666666666	371.5250076249999
1205396	744.4166666666666	371.6001937083332
1205397	744.4166666666666	371.6009381249999
1205399	744.4166666666666	371.60242695833324
1205403	744.5	371.6054049583332
1205404	1387.5833333333333	371.60679254166655
1205407	2632.0833333333335	371.61468879166654
1205414	2748.0833333333335	371.6339253749999
1205468	2017.875	371.74289062499986
1205479	2017.875	371.76508724999985
1205487	2017.875	371.78123024999985
1205529	2017.875	371.86598099999986
1205568	2017.875	371.9446781249999
1205570	2167.1666666666665	371.94901245833324
1205596	2218.5833333333335	372.0066956249999
1205655	2234.2083333333335	372.13851391666657
1205697	2234.9583333333335	372.2323821666666
1205790	2236.1666666666665	372.4403456666666
1205809	2236.1666666666665	372.48283283333325
1205815	1055.2499999999998	372.48916433333324
1205828	584.125	372.49675795833326
1205873	63.416666666666664	372.49961170833325
1206072	63.416666666666664	372.5122316249999
1206073	63.416666666666664	372.51229504166656
1206082	63.416666666666664	372.51286579166657
1206094	63.416666666666664	372.5136267916666
1206100	63.416666666666664	372.5140072916666
1206189	63.416666666666664	372.5196513749999
1206201	63.416666666666664	372.5204123749999
1206202	63.416666666666664	372.52047579166657
1206220	63.416666666666664	372.5216172916666
1206277	63.416666666666664	372.5252320416666
1206403	63.416666666666664	372.5332225416666
1206425	63.416666666666664	372.53461770833326
1206615	63.416666666666664	372.5466668749999
1206619	63.416666666666664	372.54692054166657
1206625	63.416666666666664	372.54730104166657
1206709	63.416666666666664	372.5526280416666
1206919	63.416666666666664	372.5659455416666
1206977	63.416666666666664	372.56962370833327
1207100	63.416666666666664	372.57742395833327
1207730	63.416666666666664	372.6173764583333
1207906	63.416666666666664	372.62853779166664
1207999	63.416666666666664	372.6344355416666
1208375	63.416666666666664	372.6582802083333
1208405	63.416666666666664	372.6601827083333
1208459	63.416666666666664	372.6636072083333
1208517	63.416666666666664	372.66728537499995
1208562	63.416666666666664	372.67013912499993
1208655	63.416666666666664	372.6760368749999
1208764	63.416666666666664	372.6829492916666
1208766	63.416666666666664	372.68307612499996
1208772	63.416666666666664	372.68345662499996
1208774	63.416666666666664	372.6835834583333
1208780	63.416666666666664	372.6839639583333
1208783	63.416666666666664	372.6841542083333
1208785	63.416666666666664	372.6842810416667
1208798	63.416666666666664	372.68510545833334
1208946	63.416666666666664	372.694491125
1208950	63.416666666666664	372.69474479166666
1209098	63.416666666666664	372.70413045833334
1209159	63.416666666666664	372.707998875
1209251	63.416666666666664	372.7138332083333
1209349	63.416666666666664	372.72004804166664
1209372	63.416666666666664	372.72150662499996
1209524	63.416666666666664	372.7311459583333
1209564	63.416666666666664	372.733682625
1209576	63.416666666666664	372.734443625
1210093	63.416666666666664	372.76723004166666
1210155	63.416666666666664	372.771161875
1210244	63.416666666666664	372.77680595833334
1210265	63.416666666666664	372.77813770833336
1210323	63.416666666666664	372.781815875
1210394	63.416666666666664	372.7863184583333
1211451	63.416666666666664	372.853349875
1211827	63.416666666666664	372.87719454166665
1211868	63.416666666666664	372.879794625
1211900	63.416666666666664	372.8818239583333
