position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
762364	17.666666666666668	310.5917091250021
762393	17.666666666666668	310.5922214583355
762527	17.666666666666668	310.5945887916688
762653	17.666666666666668	310.5968147916688
762689	17.666666666666668	310.5974507916688
762765	17.666666666666668	310.5987934583355
762926	17.666666666666668	310.6016377916688
762934	24.666666666666668	310.60183512500214
762943	278.4583333333333	310.60434125000216
762951	991.4583333333334	310.6122729166688
762957	991.4583333333334	310.61822166666883
762959	991.4583333333334	310.6202045833355
762964	991.4583333333334	310.62516187500216
762965	991.4583333333334	310.6261533333355
762966	991.4583333333334	310.6271447916688
762967	991.4583333333334	310.6281362500021
762974	991.4583333333334	310.63507645833545
762975	991.4583333333334	310.63606791666876
762979	991.4583333333334	310.6400337500021
762982	991.4583333333334	310.6430081250021
762983	991.4583333333334	310.6439995833354
762987	991.4583333333334	310.64796541666874
762991	991.4583333333334	310.65193125000206
762995	991.4583333333334	310.6558970833354
762999	991.4583333333334	310.6598629166687
763003	991.4583333333334	310.66382875000204
763005	991.4583333333334	310.66581166666873
763007	991.4583333333334	310.6677945833354
763012	991.4583333333334	310.67275187500206
763013	991.4583333333334	310.6737433333354
763015	991.4583333333334	310.67572625000207
763026	991.4583333333334	310.68663229166873
763095	991.4583333333334	310.75504291666874
763138	991.4583333333334	310.79767562500206
763265	769.4166666666666	310.89539154166874
763285	222.70833333333334	310.8998457083354
763286	21	310.8998667083354
763377	21	310.90177770833543
763544	21	310.90528470833544
763557	21	310.90555770833544
763634	21	310.90717470833545
763637	21	310.90723770833546
763658	21	310.9076787083355
763773	21	310.91009370833547
764137	21	310.9177377083355
764140	21	310.9178007083355
764323	4141.583333333333	311.6757104583355
764752	4141.583333333333	313.4524497083355
764758	4141.583333333333	313.4772992083355
764839	4141.583333333333	313.81276745833554
764893	4141.583333333333	314.0364129583355
764939	4141.583333333333	314.22692579166886
764956	4141.583333333333	314.29733270833555
765029	4141.583333333333	314.5996682916689
765038	4141.583333333333	314.6369425416689
765040	4141.583333333333	314.64522570833554
765042	4141.583333333333	314.6535088750022
765047	4141.583333333333	314.67421679166887
765049	4141.583333333333	314.68249995833554
765051	4141.583333333333	314.6907831250022
765056	4141.583333333333	314.71149104166886
765058	4141.583333333333	314.71977420833554
765060	4141.583333333333	314.7280573750022
765064	4141.583333333333	314.74462370833555
765065	4141.583333333333	314.74876529166886
765067	4141.583333333333	314.75704845833553
765069	4141.583333333333	314.7653316250022
765074	4141.583333333333	314.78603954166886
765076	4141.583333333333	314.7943227083355
765078	4141.583333333333	314.8026058750022
765083	4141.583333333333	314.82331379166885
765085	4141.583333333333	314.8315969583355
765087	4141.583333333333	314.8398801250022
765092	4141.583333333333	314.86058804166885
765094	4141.583333333333	314.8688712083355
765096	4141.583333333333	314.8771543750022
765101	4141.583333333333	314.89786229166884
765103	4141.583333333333	314.9061454583355
765105	4141.583333333333	314.9144286250022
765110	4141.583333333333	314.93513654166884
765112	4141.583333333333	314.9434197083355
765114	4141.583333333333	314.9517028750022
765118	4141.583333333333	314.9682692083355
765119	4141.583333333333	314.97241079166884
765121	4141.583333333333	314.9806939583355
765123	4141.583333333333	314.9889771250022
765127	4141.583333333333	315.0055434583355
765128	4141.583333333333	315.00968504166883
765130	4141.583333333333	315.0179682083355
765132	4141.583333333333	315.0262513750022
765133	4141.583333333333	315.0303929583355
765134	4141.583333333333	315.0345345416688
765137	4141.583333333333	315.04695929166877
765139	4141.583333333333	315.05524245833544
765141	4141.583333333333	315.0635256250021
765142	4141.583333333333	315.0676672083354
765143	4141.583333333333	315.07180879166873
765146	4141.583333333333	315.0842335416687
765148	4141.583333333333	315.0925167083354
765150	4141.583333333333	315.10079987500205
765151	4141.583333333333	315.10494145833536
765152	4141.583333333333	315.10908304166867
765154	4141.583333333333	315.11736620833534
765155	4141.583333333333	315.12150779166865
765159	4141.583333333333	315.138074125002
765161	3688.125	315.145450375002
765166	1905.4166666666667	315.15497745833534
765167	559.0833333333334	315.15553654166865
765168	75.5	315.15561204166863
765170	38.625	315.15568929166864
765228	38.625	315.15792954166864
765349	38.625	315.16260316666865
765483	38.625	315.1677789166686
765512	38.625	315.1688990416686
765524	38.625	315.16936254166865
765912	38.625	315.18434904166867
766376	38.625	315.20227104166867
766466	38.625	315.2057472916687
766534	38.625	315.2083737916687
766581	38.625	315.21018916666867
766605	38.625	315.21111616666866
766709	38.625	315.21513316666864
766731	38.625	315.2159829166686
766866	38.625	315.2211972916686
766938	38.625	315.22397829166863
767016	38.625	315.2269910416686
767679	38.625	315.2525994166686
767721	38.625	315.2542216666686
767858	38.625	315.2595132916686
767999	38.625	315.2649594166686
768014	38.625	315.2655387916686
768024	38.625	315.2659250416686
768069	38.625	315.26766316666857
768125	38.625	315.26982616666857
768196	38.625	315.2725685416686
768262	38.625	315.2751177916686
768277	49.75	315.2758640416686
768284	63.541666666666664	315.2763088333353
768357	73.20833333333333	315.2816530416686
768390	87.16666666666667	315.28452954166863
768490	117.25	315.29625454166865
768601	125.29166666666667	315.3101619166686
768697	125.29166666666667	315.3221899166686
768759	125.29166666666667	315.32995800000197
768929	125.29166666666667	315.3512575833353
769037	125.29166666666667	315.3647890833353
769039	125.29166666666667	315.3650396666687
769049	125.29166666666667	315.36629258333534
769179	125.29166666666667	315.382580500002
769257	125.29166666666667	315.39235325000203
769284	125.29166666666667	315.39573612500203
769307	125.29166666666667	315.3986178333354
769321	125.29166666666667	315.4003719166687
769372	125.29166666666667	315.4067617916687
769382	125.29166666666667	315.4080147083354
769405	125.29166666666667	315.4108964166687
769422	125.29166666666667	315.41302637500206
769428	125.29166666666667	315.41377812500207
769441	125.29166666666667	315.41540691666876
769569	125.29166666666667	315.4314442500021
769648	125.29166666666667	315.4413422916687
769658	125.29166666666667	315.4425952083354
769661	125.29166666666667	315.44297108333535
769662	125.29166666666667	315.443096375002
770238	125.29166666666667	315.515264375002
770579	125.29166666666667	315.55798883333534
770606	125.29166666666667	315.56137170833534
770621	125.29166666666667	315.56325108333533
770833	125.29166666666667	315.5898129166687
770933	125.29166666666667	315.6023420833353
771656	125.29166666666667	315.6929279583353
771672	125.29166666666667	315.69493262500197
771718	125.29166666666667	315.7006960416686
771738	125.29166666666667	315.7032018750019
771771	125.29166666666667	315.70733650000193
771828	125.29166666666667	315.7144781250019
771874	125.29166666666667	315.72024154166854
771877	125.29166666666667	315.7206174166685
771878	125.29166666666667	315.7207427083352
771885	125.29166666666667	315.7216197500019
772033	125.29166666666667	315.74016291666857
772053	125.29166666666667	315.7426687500019
772054	125.29166666666667	315.74279404166856
772056	125.29166666666667	315.7430446250019
772123	125.29166666666667	315.7514391666686
772165	125.29166666666667	315.7567014166686
772169	125.29166666666667	315.75720258333524
772485	125.29166666666667	315.79679475000194
772627	125.29166666666667	315.8145861666686
772667	125.29166666666667	315.8195978333353
772685	125.29166666666667	315.8218530833353
772694	125.29166666666667	315.8229807083353
772972	125.29166666666667	315.85781179166867
773090	125.29166666666667	315.8725962083353
773266	125.29166666666667	315.89464754166863
773278	125.29166666666667	315.89615104166865
773335	125.29166666666667	315.9032926666686
773357	125.29166666666667	315.9060490833353
773383	157.79166666666666	315.91015166666864
773399	252.91666666666666	315.9141983333353
773419	215.70833333333334	315.918512500002
773509	203.375	315.936816250002
773705	106.25	315.957641250002
773803	90.70833333333333	315.96653066666863
773857	59.833333333333336	315.96976166666866
773863	44.166666666666664	315.9700266666687
773910	44.166666666666664	315.972102500002
773938	44.166666666666664	315.97333916666867
774037	44.166666666666664	315.97771166666865
774056	44.166666666666664	315.9785508333353
774135	44.166666666666664	315.982040000002
774169	44.166666666666664	315.98354166666866
774215	44.166666666666664	315.9855733333353
774313	44.166666666666664	315.98990166666863
774657	44.166666666666664	316.005095000002
774742	44.166666666666664	316.00884916666865
774772	44.166666666666664	316.01017416666866
774871	44.166666666666664	316.01454666666865
774916	44.166666666666664	316.01653416666863
774919	44.166666666666664	316.01666666666864
774925	44.166666666666664	316.01693166666865
774933	44.166666666666664	316.017285000002
775049	44.166666666666664	316.02240833333536
775086	44.166666666666664	316.02404250000205
775087	44.166666666666664	316.0240866666687
775088	44.166666666666664	316.0241308333354
775130	44.166666666666664	316.02598583333537
775144	44.166666666666664	316.0266041666687
775161	44.166666666666664	316.027355000002
775173	44.166666666666664	316.027885000002
775204	44.166666666666664	316.0292541666687
775216	44.166666666666664	316.0297841666687
775283	44.166666666666664	316.03274333333536
775295	44.166666666666664	316.0332733333354
775322	44.166666666666664	316.0344658333354
775334	44.166666666666664	316.0349958333354
775382	44.166666666666664	316.0371158333354
775509	44.166666666666664	316.04272500000206
775510	44.166666666666664	316.04276916666873
776323	44.166666666666664	316.07867666666874
776833	47.75	316.10302916666876
776989	97.375	316.1182196666688
777204	191.33333333333334	316.15935633333544
777919	191.33333333333334	316.29615966666876
777940	191.33333333333334	316.30017766666873
777968	191.33333333333334	316.30553500000207
777993	191.33333333333334	316.3103183333354
778078	191.33333333333334	316.3265816666687
778217	191.33333333333334	316.353177000002
778248	191.33333333333334	316.3591083333353
778262	191.33333333333334	316.361787000002
778271	191.33333333333334	316.36350900000195
778272	191.33333333333334	316.36370033333526
778274	191.33333333333334	316.3640830000019
778285	191.33333333333334	316.36618766666857
778323	191.33333333333334	316.37345833333524
778454	191.33333333333334	316.3985230000019
778525	191.33333333333334	316.41210766666853
778527	191.33333333333334	316.4124903333352
778601	191.375	316.4266520833352
778624	239.79166666666666	316.4321672916686
778746	239.79166666666666	316.4614218750019
778818	239.79166666666666	316.4786868750019
779030	239.79166666666666	316.52952270833526
779053	180.45833333333334	316.5336732500019
779138	175.16666666666666	316.5485624166686
779185	175.16666666666666	316.5567952500019
779209	175.16666666666666	316.56099925000194
779243	175.16666666666666	316.56695491666864
779268	175.16666666666666	316.57133408333533
779368	175.16666666666666	316.588850750002
779436	175.16666666666666	316.6007620833353
779444	175.16666666666666	316.60216341666865
779655	175.16666666666666	316.63912358333533
779665	175.16666666666666	316.640875250002
779678	162.625	316.642989375002
779681	154.58333333333334	316.643453125002
779763	141	316.655015125002
779823	138	316.66329512500204
779889	136.25	316.672287625002
779965	136.25	316.682642625002
780024	136.25	316.69068137500204
780060	136.25	316.69558637500205
780077	136.25	316.69790262500203
780082	136.25	316.69858387500204
780113	136.25	316.70280762500204
780253	136.25	316.721882625002
780322	136.25	316.731283875002
780434	480.7083333333333	316.78512320833534
780528	859.75	316.86593970833536
780543	1030.4583333333333	316.88139658333534
780669	2158.7916666666665	317.15340433333535
780701	2336.0416666666665	317.22815766666866
780709	2336.0416666666665	317.246846000002
780715	2336.0416666666665	317.260862250002
780732	2336.0416666666665	317.30057495833535
780733	2336.0416666666665	317.30291100000204
780740	2336.0416666666665	317.31926329166873
780745	2336.0416666666665	317.3309435000021
780747	2336.0416666666665	317.3356155833354
780761	2336.0416666666665	317.36832016666875
780763	2336.0416666666665	317.3729922500021
780766	2336.0416666666665	317.3800003750021
780768	2336.0416666666665	317.38467245833544
780770	2311	317.3892944583354
780773	2305.5416666666665	317.3962110833354
780775	2305.5416666666665	317.4008221666687
780780	2305.5416666666665	317.41234987500206
780782	2305.5416666666665	317.4169609583354
780789	2305.5416666666665	317.43309975000204
780791	2305.5416666666665	317.43771083333536
780793	2305.5416666666665	317.4423219166687
780794	2305.5416666666665	317.44462745833533
780796	2305.5416666666665	317.44923854166865
780800	2305.5416666666665	317.45846070833534
780803	2305.5416666666665	317.4653773333353
780807	2305.5416666666665	317.474599500002
780809	2305.5416666666665	317.4792105833353
780810	2305.5416666666665	317.481516125002
780815	2305.5416666666665	317.4930438333353
780816	2305.5416666666665	317.495349375002
780817	2305.5416666666665	317.49765491666864
780821	2293.5416666666665	317.5068290833353
780822	2296.0833333333335	317.5091251666686
780824	2296.0833333333335	317.51371733333525
780829	2296.0833333333335	317.5251977500019
780831	2296.0833333333335	317.52978991666856
780838	2296.0833333333335	317.5458625000019
780845	2296.0833333333335	317.5619350833352
780852	2296.0833333333335	317.5780076666685
780859	2296.0833333333335	317.5940802500018
780861	2289.6666666666665	317.5986595833351
780870	1884.75	317.6156223333351
780873	1836.375	317.6211314583351
780878	1791.5	317.63008895833514
780880	1423.75	317.6329364583351
780885	298.9166666666667	317.63443104166845
780889	84.54166666666667	317.6347692083351
780990	84.54166666666667	317.64330791666845
781016	84.54166666666667	317.6455060000018
781229	84.54166666666667	317.6635133750018
781234	84.54166666666667	317.66393608333516
781243	84.54166666666667	317.6646969583352
781245	84.54166666666667	317.6648660416685
781419	84.54166666666667	317.6795762916685
781437	84.54166666666667	317.6810980416685
781608	84.54166666666667	317.6955546666685
781790	84.54166666666667	317.71094125000184
781831	84.54166666666667	317.7144074583352
781915	84.54166666666667	317.72150895833516
781971	84.54166666666667	317.7262432916685
782131	84.54166666666667	317.73976995833516
782144	84.54166666666667	317.74086900000185
782191	84.54166666666667	317.7448424583352
782259	84.54166666666667	317.7505912916685
782374	84.54166666666667	317.7603135833352
782384	84.54166666666667	317.76115900000184
782449	84.54166666666667	317.7666542083352
782529	84.54166666666667	317.7734175416685
782532	84.54166666666667	317.7736711666685
782540	84.54166666666667	317.77434750000185
782609	84.54166666666667	317.78018087500186
782624	84.54166666666667	317.7814490000019
782661	84.54166666666667	317.78457704166857
782796	84.54166666666667	317.79599016666856
782825	84.54166666666667	317.7984418750019
782923	84.54166666666667	317.8067269583352
782946	84.54166666666667	317.8086714166686
783146	84.54166666666667	317.8255797500019
783188	84.54166666666667	317.8291305000019
783210	84.54166666666667	317.83099041666856
783225	84.54166666666667	317.8322585416686
783227	84.54166666666667	317.8324276250019
783456	84.54166666666667	317.8517876666686
783457	84.54166666666667	317.8518722083353
783938	84.54166666666667	317.89253675000197
783942	84.54166666666667	317.89287491666863
784230	84.54166666666667	317.9172229166686
784424	84.54166666666667	317.93362400000194
784609	84.54166666666667	317.94926420833525
784821	84.54166666666667	317.9671870416686
784982	84.54166666666667	317.9807982500019
785271	84.54166666666667	318.00523079166857
785287	84.54166666666667	318.00658345833523
785333	84.54166666666667	318.0104723750019
785335	147.75	318.0107678750019
785337	5199.625	318.02116712500185
785385	181.70833333333334	318.02988912500183
785387	181.70833333333334	318.0302525416685
785389	181.70833333333334	318.0306159583352
785408	181.70833333333334	318.03406841666856
785446	181.70833333333334	318.0409733333352
785450	181.70833333333334	318.04170016666853
785452	181.70833333333334	318.0420635833352
785475	181.70833333333334	318.0462428750019
785592	183.70833333333334	318.06773675000187
785744	183.70833333333334	318.0956604166685
785815	183.70833333333334	318.1087037083352
785892	183.70833333333334	318.1228492500019
785894	183.70833333333334	318.12321666666855
785962	183.70833333333334	318.13570883333523
786309	183.70833333333334	318.1994556250019
786689	183.70833333333334	318.2692647916686
786954	183.70833333333334	318.31794750000194
787215	183.70833333333334	318.3658953750019
787221	183.70833333333334	318.3669976250019
787227	183.70833333333334	318.36809987500186
787228	183.70833333333334	318.3682835833352
787232	183.70833333333334	318.36901841666855
787237	183.70833333333334	318.36993695833524
787294	183.70833333333334	318.38040833333525
787345	183.70833333333334	318.38977745833523
787428	183.70833333333334	318.40502525000187
787447	183.70833333333334	318.4085157083352
787583	183.70833333333334	318.43350004166854
787584	183.70833333333334	318.4336837500019
787626	183.70833333333334	318.44139950000186
787675	183.70833333333334	318.4504012083352
787676	183.70833333333334	318.45058491666856
787680	183.70833333333334	318.4513197500019
787689	183.70833333333334	318.4529731250019
787697	183.70833333333334	318.45444279166855
787786	183.70833333333334	318.4707928333352
788035	183.70833333333334	318.5165362083352
788095	183.70833333333334	318.5275587083352
788210	183.70833333333334	318.5486851666686
788256	183.70833333333334	318.5571357500019
788261	183.70833333333334	318.5580542916686
788262	183.70833333333334	318.55823800000195
788268	183.70833333333334	318.5593402500019
788272	183.70833333333334	318.5600750833353
788274	183.70833333333334	318.56044250000195
788280	183.70833333333334	318.56154475000193
788285	183.70833333333334	318.5624632916686
788287	186.125	318.5628355416686
788290	571	318.5645485416686
788294	6100.291666666667	318.5889497083353
788297	5531.916666666667	318.6055454583353
788298	3433.9583333333335	318.60897941666866
788303	2601.6666666666665	318.621987750002
788304	2323.2083333333335	318.62431095833534
788305	2323.2083333333335	318.6266341666687
788308	2323.2083333333335	318.6336037916687
788312	2298.7083333333335	318.642798625002
788326	2018.2916666666667	318.67105470833536
788336	1768.7083333333333	318.6887417916687
788344	343.75	318.6914917916687
788372	237.58333333333334	318.698144125002
788434	50.291666666666664	318.7012622083353
788550	42.958333333333336	318.70624537500197
788590	42.958333333333336	318.7079637083353
788615	42.958333333333336	318.7090376666686
788652	42.958333333333336	318.71062712500196
788880	42.958333333333336	318.72042162500196
789376	42.958333333333336	318.7417289583353
789575	42.958333333333336	318.7502776666686
789586	42.958333333333336	318.75075020833526
789596	42.958333333333336	318.7511797916686
789781	42.958333333333336	318.7591270833353
790062	42.958333333333336	318.7711983750019
790497	42.958333333333336	318.78988525000193
790652	42.958333333333336	318.79654379166857
790668	42.958333333333336	318.79723112500193
790902	42.958333333333336	318.80728337500193
790977	42.958333333333336	318.81050525000194
791052	42.958333333333336	318.81372712500195
791116	42.958333333333336	318.8164764583353
791213	42.958333333333336	318.8206434166686
791262	42.958333333333336	318.82274837500194
791296	42.958333333333336	318.82420895833525
791300	42.958333333333336	318.8243807916686
791452	42.958333333333336	318.83091045833527
791605	42.958333333333336	318.83748308333526
791671	42.958333333333336	318.84031833333523
791973	1379.5	319.2569273333352
791979	1856.375	319.2680655833352
791985	2250.875	319.2815708333352
791988	2562.2083333333335	319.2892574583352
792003	2562.2083333333335	319.3276905833352
792009	2562.2083333333335	319.3430638333352
792015	2562.2083333333335	319.35843708333516
792018	2562.2083333333335	319.3661237083352
792024	2562.2083333333335	319.38149695833516
792030	2570.0416666666665	319.39691720833514
792035	2570.0416666666665	319.4097674166685
792039	2570.0416666666665	319.4200475833352
792045	1690.375	319.4301898333352
792050	1261.9583333333333	319.4364996250019
792054	1160	319.4411396250019
792065	1160	319.4538996250019
792273	1160	319.6951796250019
792324	1160	319.75433962500193
792328	1160	319.7589796250019
792330	1160	319.7612996250019
792339	1160	319.77173962500194
792344	1160	319.77753962500196
792346	1160	319.77985962500196
792380	1160	319.819299625002
792465	1160	319.91789962500195
792642	1160	320.1232196250019
792948	1157.9583333333333	320.47755487500194
792954	1157.9583333333333	320.48450262500194
792995	1157.6666666666667	320.53196695833526
793188	1156.9583333333333	320.7552599166686
793247	1168.5	320.8242014166686
793248	1168.1666666666667	320.82536958333526
793253	1169	320.8312145833353
793256	1168.9583333333333	320.8347214583353
793260	1168.9583333333333	320.83939729166866
793266	1168.9583333333333	320.84641104166866
793278	1168.9583333333333	320.86043854166866
793290	1168.9583333333333	320.87446604166865
793302	1096.6666666666667	320.8876260416687
793307	1056.9166666666667	320.892910625002
793634	1025.8333333333333	321.228358125002
793672	794.7083333333334	321.25855704166867
793702	439.5416666666667	321.27174329166866
793729	55.166666666666664	321.27323279166865
793976	41.208333333333336	321.28341125000196
794043	41.208333333333336	321.2861722083353
794171	41.208333333333336	321.29144687500195
794222	41.208333333333336	321.293548500002
794315	41.208333333333336	321.297380875002
794340	41.208333333333336	321.29841108333534
794455	41.208333333333336	321.3031500416687
794499	41.208333333333336	321.3049632083354
794752	41.208333333333336	321.3153889166687
794840	41.208333333333336	321.31901525000205
795222	41.208333333333336	321.3347568333354
795313	41.208333333333336	321.33850679166875
795361	41.208333333333336	321.34048479166876
795422	41.208333333333336	321.34299850000207
795620	41.208333333333336	321.3511577500021
795625	41.208333333333336	321.35136379166875
795632	41.208333333333336	321.3516522500021
795638	41.208333333333336	321.35189950000205
795692	41.208333333333336	321.35412475000203
795836	41.208333333333336	321.36005875000205
795927	41.208333333333336	321.3638087083354
795977	41.208333333333336	321.36586912500206
796061	41.208333333333336	321.3693306250021
796082	41.208333333333336	321.37019600000207
796187	41.208333333333336	321.37452287500207
796631	41.208333333333336	321.3928193750021
796874	41.208333333333336	321.4028330000021
796962	41.208333333333336	321.4064593333354
797054	41.208333333333336	321.41025050000206
797096	41.208333333333336	321.41198125000204
797125	41.208333333333336	321.4131762916687
797254	41.208333333333336	321.4184921666687
797412	41.208333333333336	321.4250030833354
797415	41.208333333333336	321.4251267083354
797428	41.208333333333336	321.4256624166688
797498	41.208333333333336	321.42854700000214
797502	41.208333333333336	321.42871183333546
797610	41.208333333333336	321.4331623333355
797693	41.208333333333336	321.43658262500213
797803	41.208333333333336	321.4411155416688
797989	41.208333333333336	321.4487802916688
798067	41.208333333333336	321.4519945416688
798101	41.208333333333336	321.45339562500214
798105	41.208333333333336	321.45356045833546
798295	41.208333333333336	321.4613900416688
798330	41.208333333333336	321.4628323333354
798427	41.208333333333336	321.46682954166874
799307	41.208333333333336	321.5030928750021
799432	41.208333333333336	321.5082439166688
799499	41.208333333333336	321.51100487500213
799578	41.208333333333336	321.51426033333547
799682	41.208333333333336	321.5185460000021
799765	41.208333333333336	321.5219662916688
799846	41.208333333333336	321.5253041666688
799892	41.208333333333336	321.5271997500021
799991	41.208333333333336	321.5312793750021
800004	41.208333333333336	321.53181508333546
800005	41.291666666666664	321.5318563750021
800092	41.291666666666664	321.5354487500021
800097	41.291666666666664	321.5356552083354
800129	163.875	321.5408992083354
800131	283.9583333333333	321.5414671250021
800140	828.2083333333334	321.5489210000021
800145	1745.9583333333333	321.5576507916688
800147	3111	321.56387279166876
800153	3111	321.58253879166875
800155	3111	321.58876079166873
800270	3111	321.9465257916687
800426	3111	322.4318417916687
800526	3111	322.7429417916687
800741	3111	323.4118067916687
800742	3111	323.4149177916687
800766	3111	323.4895817916687
800875	3111.5416666666665	323.82873983333536
800877	3122	323.83498383333534
800895	3122	323.89117983333534
800912	3122	323.9442538333353
801098	3122	324.5249458333353
801164	3121.125	324.7309400833353
801323	3121.125	325.22719895833535
801367	3121.125	325.36452845833537
801378	3121.125	325.3988608333354
801383	3121.125	325.41446645833537
801387	3121.125	325.4269509583354
801404	3121.125	325.4800100833354
801405	3121.125	325.4831312083354
801415	3121.125	325.5143424583354
801416	3117.8333333333335	325.5174602916687
801426	3114.125	325.54860154166875
801427	3114.125	325.55171566666877
801437	3114.125	325.5828569166688
801438	3114.125	325.5859710416688
801449	3100.4583333333335	325.6200760833355
801595	3100.4583333333335	326.07274300000216
801703	3100.4583333333335	326.4075925000022
801711	3100.4583333333335	326.43239616666887
801804	3100.4583333333335	326.72073879166885
801933	3100.4583333333335	327.12069791666886
801945	3100.4583333333335	327.1579034166689
801949	3100.4583333333335	327.17030525000223
801996	3100.4583333333335	327.3160267916689
802175	3100.4583333333335	327.87100883333557
802201	3100.4583333333335	327.95162075000223
802267	3100.4583333333335	328.1562510000022
802288	3100.4583333333335	328.2213606250022
802300	3100.4583333333335	328.25856612500223
802380	3141.4166666666665	328.50987945833555
802410	3659.6666666666665	328.6196694583355
802606	4163.75	329.43576445833554
802701	4319.166666666667	329.8460852916689
802712	4319.166666666667	329.8935961250022
802848	4319.166666666667	330.48100279166886
802917	4319.166666666667	330.77902529166886
802919	4319.166666666667	330.7876636250022
803164	4319.166666666667	331.84585945833555
803295	4319.166666666667	332.4116702916689
803312	4319.166666666667	332.4850961250022
803408	4319.166666666667	332.8997361250022
803499	4319.166666666667	333.29278029166886
803514	4319.166666666667	333.3575677916689
803520	4319.166666666667	333.3834827916689
803522	4319.166666666667	333.39212112500223
803527	4319.166666666667	333.41371695833556
803529	4319.166666666667	333.4223552916689
803553	4319.166666666667	333.5260152916689
803570	4319.166666666667	333.5994411250022
803595	4319.166666666667	333.7074202916689
803645	4319.166666666667	333.9233786250022
803722	4319.166666666667	334.25595445833557
803991	4319.166666666667	335.4178102916689
804045	4319.166666666667	335.6510452916689
804189	4319.166666666667	336.2730052916689
804294	4319.166666666667	336.72651779166887
804524	4319.166666666667	337.7199261250022
804548	4279.291666666667	337.8226291250022
804915	4279.291666666667	339.39312916666887
804920	4279.291666666667	339.4145256250022
804921	4279.291666666667	339.4188049166689
804949	4279.291666666667	339.53862508333555
804973	4279.291666666667	339.64132808333557
804981	4279.291666666667	339.6755624166689
804994	4279.291666666667	339.7311932083356
805025	4279.291666666667	339.86385125000226
805031	4279.291666666667	339.88952700000226
805038	4279.291666666667	339.9194820416689
805042	3854.25	339.9348990416689
805045	3854.25	339.9464617916689
805049	3854.25	339.96187879166894
805051	3854.25	339.9695872916689
805052	3854.25	339.97344154166893
805056	3854.25	339.98885854166895
805059	3854.25	340.00042129166894
805063	3854.25	340.01583829166896
805073	3854.25	340.05438079166896
805109	3678.5833333333335	340.18680979166896
805119	3654.7916666666665	340.22335770833564
805141	2997.1666666666665	340.2892953750023
805143	1878.5	340.29305237500233
805165	5.75	340.29317887500235
805636	5.75	340.29588712500237
805655	5.75	340.29599637500235
805705	5.75	340.29628387500236
805744	5.75	340.29650812500233
805999	5.75	340.29797437500235
806443	5.75	340.30052737500233
806635	5.75	340.30163137500233
806643	5.75	340.3016773750023
806739	5.75	340.30222937500236
806794	5.75	340.3025456250024
806802	5.75	340.3025916250024
806824	5.75	340.3027181250024
806844	5.75	340.3028331250024
806847	5.75	340.3028503750024
806856	5.75	340.3029021250024
806898	5.75	340.3031436250024
806953	5.75	340.30345987500243
806986	5.75	340.30364962500244
807126	5.75	340.30445462500245
807172	5.75	340.30471912500246
807220	5.75	340.30499512500245
807278	5.75	340.30532862500246
807285	5.75	340.30536887500244
807312	5.75	340.3055241250024
807671	5.75	340.3075883750024
807786	5.75	340.3082496250024
808025	48.458333333333336	340.3198311666691
808070	320.125	340.33423679166907
808289	456.2916666666667	340.43416466666906
808290	747.7083333333334	340.4349123750024
808335	755.125	340.4688930000024
808374	749.1666666666666	340.49811050000244
808574	180.79166666666666	340.5342688333358
808594	54.375	340.53535633333576
808608	4.666666666666667	340.5354216666691
808724	4.666666666666667	340.5359630000024
808731	4.666666666666667	340.53599566666907
808780	4.666666666666667	340.5362243333357
808850	4.666666666666667	340.5365510000024
809125	4.666666666666667	340.53783433333575
809156	4.666666666666667	340.5379790000024
809523	4.666666666666667	340.53969166666906
809576	4.666666666666667	340.5399390000024
809759	4.666666666666667	340.5407930000024
810076	4.666666666666667	340.54227233333575
810331	4.666666666666667	340.54346233333575
810346	4.666666666666667	340.54353233333575
810396	4.666666666666667	340.54376566666906
810443	4.666666666666667	340.5439850000024
810623	4.666666666666667	340.5448250000024
810624	23966.083333333332	340.5687910833357
810629	23966.083333333332	340.6886215000024
810638	23966.083333333332	340.9043162500024
810640	23966.083333333332	340.9522484166691
810652	23966.083333333332	341.2398414166691
810664	23966.083333333332	341.5274344166691
810673	23966.083333333332	341.7431291666691
810675	23966.083333333332	341.7910613333358
810684	23966.083333333332	342.0067560833358
810686	23966.083333333332	342.05468825000247
810742	6622.375	342.4255412500025
810789	308.3333333333333	342.44003291666917
810836	308.3333333333333	342.45452458333585
810931	308.3333333333333	342.4838162500025
810990	308.3333333333333	342.5020079166692
810991	308.3333333333333	342.50231625000254
810994	308.3333333333333	342.50324125000253
811004	308.3333333333333	342.50632458333587
811105	308.3333333333333	342.5374662500025
811107	308.3333333333333	342.53808291666917
811146	308.3333333333333	342.55010791666916
811199	308.3333333333333	342.56644958333584
811298	308.3333333333333	342.59697458333585
811333	308.3333333333333	342.6077662500025
811407	308.3333333333333	342.63058291666914
811686	308.3333333333333	342.71660791666915
811722	308.3333333333333	342.72770791666915
811751	308.3333333333333	342.7366495833358
811784	308.3333333333333	342.7468245833358
811858	308.3333333333333	342.76964125000245
811936	308.3333333333333	342.79369125000244
811994	308.3333333333333	342.81157458333576
811998	308.3333333333333	342.8128079166691
812003	308.3333333333333	342.81434958333574
812024	308.3333333333333	342.82082458333576
812029	308.3333333333333	342.8223662500024
812034	308.3333333333333	342.82390791666904
812039	308.3333333333333	342.8254495833357
