position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
1245083	129.83333333333334	271.170736291667
1245235	129.83333333333334	271.1904709583337
1245333	129.83333333333334	271.2031946250004
1245375	129.83333333333334	271.20864762500037
1245384	129.83333333333334	271.2098161250004
1245385	129.83333333333334	271.2099459583337
1245388	129.83333333333334	271.2103354583337
1245389	129.83333333333334	271.21046529166705
1245401	233.375	271.213265791667
1245411	840.125	271.22166704166705
1245415	1268.3333333333333	271.22674037500036
1245419	1268.3333333333333	271.2318137083337
1245420	1268.3333333333333	271.233082041667
1245421	1268.3333333333333	271.2343503750003
1245424	1268.3333333333333	271.2381553750003
1245425	1268.3333333333333	271.2394237083336
1245447	1268.3333333333333	271.26732704166693
1245456	1268.3333333333333	271.27874204166693
1245457	1268.3333333333333	271.28001037500024
1245460	1268.3333333333333	271.28381537500024
1245461	1268.3333333333333	271.28508370833356
1245473	871.1666666666666	271.29553770833354
1245474	463.5	271.29600120833356
1245480	179.79166666666666	271.29707995833354
1245483	174.33333333333334	271.2976029583335
1245510	174.33333333333334	271.3023099583335
1245700	174.33333333333334	271.33543329166685
1245726	174.33333333333334	271.3399659583335
1245737	174.33333333333334	271.34188362500015
1245742	174.33333333333334	271.34275529166683
1245749	174.33333333333334	271.34397562500016
1245753	174.33333333333334	271.3446729583335
1245754	174.33333333333334	271.34484729166684
1245755	174.33333333333334	271.3450216250002
1245761	174.33333333333334	271.34606762500016
1245764	171.41666666666666	271.34658187500014
1245800	169.41666666666666	271.35268087500015
1245815	169.41666666666666	271.3552221250001
1245851	169.41666666666666	271.36132112500013
1245883	169.41666666666666	271.3667424583335
1245961	169.41666666666666	271.3799569583335
1246166	169.41666666666666	271.41468737500014
1246324	169.41666666666666	271.4414552083335
1246503	169.41666666666666	271.4717807916668
1246549	169.41666666666666	271.47957395833345
1246552	169.41666666666666	271.48008220833344
1246556	196.375	271.48086770833345
1246568	288.4583333333333	271.48432920833346
1246576	971.3333333333334	271.4920998750001
1246580	1085.7916666666667	271.4964430416668
1246588	1449.8333333333333	271.50804170833345
1246592	1449.8333333333333	271.5138410416668
1246594	1449.8333333333333	271.5167407083335
1246595	1443.7916666666667	271.51818450000013
1246597	1400.875	271.52098625000013
1246603	1357.875	271.5291335000001
1246604	1313.2083333333333	271.53044670833344
1246607	1235.9583333333333	271.5341545833334
1246609	1087.6666666666667	271.5363299166668
1246612	976.375	271.53925904166675
1246615	976.375	271.54218816666673
1246616	976.375	271.5431645416667
1246618	980.9166666666666	271.54512637500005
1246628	980.9166666666666	271.55493554166674
1246636	980.9166666666666	271.5627828750001
1246638	980.9166666666666	271.5647447083334
1246642	980.9166666666666	271.5686683750001
1246657	981.6666666666666	271.58339337500007
1246676	981.6666666666666	271.6020450416667
1246679	981.6666666666666	271.6049900416667
1246726	981.6666666666666	271.65112837500004
1246735	979.75	271.65994612500003
1246747	979.4166666666666	271.67169912500003
1246909	979.4166666666666	271.830364625
1247314	979.4166666666666	272.22702837500003
1247352	979.4166666666666	272.26424620833336
1247416	979.4166666666666	272.326928875
1247470	979.4166666666666	272.379817375
1247558	972.2083333333334	272.46537170833335
1247561	978.4166666666666	272.46830695833336
1247564	978.4166666666666	272.47124220833336
1247579	978.4166666666666	272.48591845833334
1247588	978.4166666666666	272.49472420833337
1247591	978.4166666666666	272.4976594583334
1247594	978.4166666666666	272.5005947083334
1247609	976.9583333333334	272.5152490833334
1247618	976.9583333333334	272.5240417083334
1247621	1029.25	272.52712945833343
1247629	1077.9583333333333	272.5357531250001
1247632	1110	272.5390831250001
1247811	1056.2916666666667	272.72815933333345
1248061	1056.2916666666667	272.99223225000014
1248364	1056.2916666666667	273.3122886250001
1248529	1056.2916666666667	273.4865767500001
1248707	363	273.5511907500001
1248734	55.666666666666664	273.5526937500001
1248893	55.666666666666664	273.5615447500001
1249134	55.666666666666664	273.5749604166668
1249172	55.666666666666664	273.5770757500001
1249190	55.666666666666664	273.57807775000015
1249207	55.666666666666664	273.5790240833335
1249297	55.666666666666664	273.5840340833335
1249483	55.666666666666664	273.5943880833335
1249486	55.666666666666664	273.5945550833335
1249501	55.666666666666664	273.5953900833335
1249507	55.666666666666664	273.5957240833335
1249513	55.666666666666664	273.5960580833335
1249924	55.666666666666664	273.6189370833335
1249934	55.666666666666664	273.6194937500002
1249996	55.666666666666664	273.6229450833335
1250043	55.666666666666664	273.6255614166668
1250141	55.666666666666664	273.63101675000013
1250230	55.666666666666664	273.63597108333346
1250236	55.666666666666664	273.63630508333347
1250305	55.666666666666664	273.6401460833335
1250370	55.666666666666664	273.64376441666684
1250388	55.666666666666664	273.64476641666687
1250426	55.666666666666664	273.6468817500002
1250437	55.666666666666664	273.6474940833335
1250682	55.666666666666664	273.6611324166669
1251124	55.666666666666664	273.68573708333355
1251167	55.666666666666664	273.6881307500002
1251221	55.666666666666664	273.6911367500002
1251253	55.666666666666664	273.69291808333355
1251279	55.666666666666664	273.69436541666687
1251313	55.666666666666664	273.69625808333353
1251382	55.666666666666664	273.70009908333355
1251453	55.666666666666664	273.7040514166669
1251479	55.666666666666664	273.70549875000023
1251488	55.666666666666664	273.7059997500002
1251498	55.666666666666664	273.7065564166669
1251617	55.666666666666664	273.7131807500002
1252261	55.666666666666664	273.74903008333354
1252424	55.666666666666664	273.7581037500002
1252555	55.666666666666664	273.76539608333354
1252721	55.666666666666664	273.7746367500002
1252974	55.666666666666664	273.7887204166669
1253188	55.666666666666664	273.80063308333354
1253381	55.666666666666664	273.8113767500002
1253382	55.666666666666664	273.81143241666683
1253385	55.666666666666664	273.8115994166668
1253606	55.666666666666664	273.8239017500001
1253704	55.666666666666664	273.82935708333343
1253744	55.666666666666664	273.8315837500001
1253855	55.666666666666664	273.8377627500001
1253866	55.666666666666664	273.8383750833334
1253897	55.666666666666664	273.8401007500001
1254470	55.666666666666664	273.8719977500001
1254571	55.666666666666664	273.87762008333345
1254659	55.666666666666664	273.88251875000014
1254719	55.666666666666664	273.8858587500001
1254806	55.666666666666664	273.8907017500001
1254874	55.666666666666664	273.89448708333344
1255020	55.666666666666664	273.9026144166668
1255046	55.666666666666664	273.9040617500001
1255181	55.666666666666664	273.9115767500001
1255198	55.666666666666664	273.91252308333344
1255396	55.666666666666664	273.92354508333347
1255404	55.666666666666664	273.9239904166668
1255424	55.666666666666664	273.9251037500001
1255570	55.666666666666664	273.93323108333345
1255604	55.666666666666664	273.9351237500001
1255616	55.666666666666664	273.93579175000013
1255799	55.666666666666664	273.9459787500001
1255866	55.666666666666664	273.9497084166668
1255867	55.666666666666664	273.94976408333343
1255887	55.666666666666664	273.95087741666674
1255949	55.666666666666664	273.95432875000006
1255966	55.666666666666664	273.9552750833334
1256002	55.666666666666664	273.9572790833334
1256121	55.666666666666664	273.9639034166667
1256255	55.666666666666664	273.97136275
1256293	55.666666666666664	273.97347808333336
1256507	55.666666666666664	273.98539075
1256734	55.666666666666664	273.99802708333334
1256735	55.666666666666664	273.99808275
1256778	55.666666666666664	274.00047641666663
1256835	55.666666666666664	274.00364941666663
1256982	55.666666666666664	274.0118324166666
1256990	55.666666666666664	274.01227774999995
1257382	55.666666666666664	274.0340990833333
1257443	55.666666666666664	274.03749474999995
1257446	55.666666666666664	274.0376617499999
1257487	55.666666666666664	274.03994408333324
1257703	55.666666666666664	274.05196808333324
1257846	55.666666666666664	274.0599284166666
1258683	55.666666666666664	274.10652141666657
1258704	55.666666666666664	274.10769041666657
1258849	55.666666666666664	274.11576208333327
1259865	55.666666666666664	274.1723194166666
1260305	55.666666666666664	274.19681274999994
1260307	55.666666666666664	274.1969240833333
1260371	55.666666666666664	274.2004867499999
1260616	55.666666666666664	274.2141250833333
1260618	55.666666666666664	274.2142364166666
1260620	55.666666666666664	274.21434774999994
1260672	55.666666666666664	274.21724241666664
1260780	55.666666666666664	274.22325441666663
1260849	55.666666666666664	274.22709541666666
1261125	55.666666666666664	274.24245941666663
1261204	55.666666666666664	274.2468570833333
1261374	55.666666666666664	274.2563204166666
1261477	55.666666666666664	274.2620540833333
1261507	55.666666666666664	274.2637240833333
1261572	55.666666666666664	274.2673424166666
1262194	55.666666666666664	274.3019670833333
1262244	55.666666666666664	274.30475041666665
1262343	55.666666666666664	274.31026141666666
1262370	55.666666666666664	274.3117644166667
1262374	55.666666666666664	274.31198708333335
1262398	55.666666666666664	274.31332308333333
1262477	55.666666666666664	274.31772075
1262479	55.666666666666664	274.3178320833333
1262760	55.666666666666664	274.33347441666666
1262921	55.666666666666664	274.34243675
1262924	55.666666666666664	274.34260374999997
1263021	55.666666666666664	274.34800341666664
1263036	55.666666666666664	274.34883841666664
1263171	55.666666666666664	274.35635341666665
1263240	55.666666666666664	274.3601944166667
1263329	55.666666666666664	274.36514875
1263374	55.666666666666664	274.36765375
1263381	55.666666666666664	274.36804341666664
1263448	55.666666666666664	274.3717730833333
1263614	55.666666666666664	274.38101374999997
1263616	55.666666666666664	274.3811250833333
1263618	55.666666666666664	274.38123641666664
1263620	55.666666666666664	274.38134775
1263659	55.666666666666664	274.38351874999995
1263747	55.666666666666664	274.38841741666664
1263904	55.666666666666664	274.3971570833333
1263916	55.666666666666664	274.3978250833333
1263988	55.666666666666664	274.4018330833333
1264312	55.666666666666664	274.4198690833333
1264322	55.666666666666664	274.42042575
1264403	55.666666666666664	274.42493475
1264513	55.666666666666664	274.4310580833333
1264514	55.666666666666664	274.43111374999995
1264530	55.666666666666664	274.43200441666664
1264599	55.666666666666664	274.43584541666667
1264676	55.666666666666664	274.44013175
1264756	55.666666666666664	274.4445850833333
1264893	55.666666666666664	274.45221141666667
1264906	55.666666666666664	274.45293508333333
1264967	55.666666666666664	274.45633075
1265045	55.666666666666664	274.46067275
1265055	55.666666666666664	274.4612294166667
1265135	55.666666666666664	274.46568275000004
1265177	55.666666666666664	274.46802075000005
1265268	55.666666666666664	274.4730864166667
1265348	55.666666666666664	274.47753975000006
1265358	55.666666666666664	274.47809641666674
1265940	55.666666666666664	274.51049441666675
1266526	55.666666666666664	274.5431150833334
1266698	55.666666666666664	274.55268975000007
1266899	55.666666666666664	274.5638787500001
1266953	55.666666666666664	274.5668847500001
1267187	185.83333333333334	274.6103697500001
1267214	440.0833333333333	274.62225200000006
1267227	628	274.6304160000001
1267230	1075.875	274.6336436250001
1267232	1184.875	274.6360133750001
1267241	1166.9583333333333	274.64651600000013
1267242	1166.9583333333333	274.64768295833346
1267254	1147.3333333333333	274.6614509583335
1267257	1147.3333333333333	274.6648929583335
1267262	211.41666666666666	274.6659500416668
1267264	63.875	274.6660777916668
1267265	63.875	274.6661416666668
1267268	63.875	274.66633329166683
1267269	63.875	274.66639716666685
1267271	63.875	274.66652491666684
1267571	63.875	274.68568741666684
1267607	63.875	274.68798691666683
1267768	63.875	274.69827079166686
1267910	63.875	274.70734104166684
1268904	63.875	274.77083279166686
1268955	63.875	274.77409041666687
1268982	63.875	274.7758150416669
1269038	63.875	274.7793920416669
1269042	63.875	274.77964754166686
1269047	63.875	274.77996691666687
1269053	63.875	274.7803501666669
1269065	63.875	274.7811166666669
1269077	63.875	274.7818831666669
1269083	63.875	274.7822664166669
1269092	63.875	274.7828412916669
1269096	63.875	274.7830967916669
1269101	63.875	274.7834161666669
1269105	63.875	274.78367166666686
1269119	63.875	274.78456591666685
1269121	63.875	274.78469366666684
1269128	63.875	274.78514079166683
1269132	63.875	274.7853962916668
1269137	63.583333333333336	274.7857142083335
1269259	52.291666666666664	274.79209379166684
1269278	48.5	274.79301529166685
1269291	39.208333333333336	274.79352500000016
1269293	28.583333333333332	274.79358216666685
1269405	8.833333333333334	274.7945715000002
1270358	8.791666666666666	274.8029499583335
1270633	8.791666666666666	274.8053676666668
1270877	8.791666666666666	274.8075128333335
1270914	8.791666666666666	274.80783812500016
1271220	8.791666666666666	274.81052837500016
1271295	8.791666666666666	274.81118775000016
1271625	8.791666666666666	274.81408900000014
1271652	8.791666666666666	274.8143263750001
1273871	8.791666666666666	274.83383508333344
1273919	8.791666666666666	274.83425708333345
1274121	8.791666666666666	274.8360330000001
1274129	8.791666666666666	274.8361033333334
1274299	8.791666666666666	274.83759791666677
1274308	8.791666666666666	274.8376770416668
1274836	8.791666666666666	274.84231904166677
1274840	8.791666666666666	274.84235420833346
1274870	8.791666666666666	274.84261795833345
1274919	8.791666666666666	274.8430487500001
1275174	8.791666666666666	274.8452906250001
1275333	8.791666666666666	274.8466885000001
1275526	8.791666666666666	274.8483852916668
1275666	8.791666666666666	274.8496161250001
1275991	8.791666666666666	274.8524734166668
1276256	8.791666666666666	274.85480320833346
1276270	8.791666666666666	274.8549262916668
1276271	8.791666666666666	274.8549350833335
1277022	8.791666666666666	274.86153762500015
1277048	8.791666666666666	274.8617662083335
1277294	8.791666666666666	274.86392895833353
1277348	8.791666666666666	274.86440370833355
1277352	8.791666666666666	274.86443887500025
1277363	8.791666666666666	274.8645355833336
1277373	8.791666666666666	274.8646235000002
1277375	8.791666666666666	274.86464108333354
1277533	8.791666666666666	274.86603016666686
1277552	8.791666666666666	274.8661972083335
1277553	8.791666666666666	274.8662060000002
1277720	8.791666666666666	274.86767420833354
1277822	8.791666666666666	274.8685709583335
1277893	8.791666666666666	274.8691951666668
1277931	8.791666666666666	274.86952925000014
1278333	8.791666666666666	274.8730635000001
1278367	8.791666666666666	274.8733624166668
1278392	8.791666666666666	274.87358220833346
1278422	8.791666666666666	274.87384595833345
1278449	8.791666666666666	274.87408333333343
1278463	8.791666666666666	274.87420641666677
1278465	8.791666666666666	274.8742240000001
1278472	8.791666666666666	274.8742855416667
1278720	8.791666666666666	274.87646587500006
1278726	8.791666666666666	274.8765186250001
1278849	8.791666666666666	274.8776000000001
1278933	8.791666666666666	274.8783385000001
1278942	8.791666666666666	274.8784176250001
1278963	8.791666666666666	274.8786022500001
1279036	8.791666666666666	274.87924404166677
1279058	8.791666666666666	274.8794374583334
1279061	8.791666666666666	274.87946383333343
1279062	8.791666666666666	274.8794726250001
1279066	8.791666666666666	274.8795077916668
1279085	8.791666666666666	274.87967483333347
1279088	8.791666666666666	274.8797012083335
1279129	8.791666666666666	274.8800616666668
1280049	8.791666666666666	274.8881500000001
1280170	8.791666666666666	274.88921379166675
1280286	8.791666666666666	274.89023362500006
1280511	8.791666666666666	274.89221175000006
1280597	8.791666666666666	274.8929678333334
1280600	8.791666666666666	274.8929942083334
1280601	8.791666666666666	274.8930030000001
1280604	8.791666666666666	274.8930293750001
1280670	8.791666666666666	274.89360962500007
1280861	8.791666666666666	274.8952888333334
1280880	8.791666666666666	274.89545587500004
1281024	8.791666666666666	274.896721875
1281271	8.791666666666666	274.8988934166667
1281469	8.791666666666666	274.9006341666667
1281617	8.791666666666666	274.90193533333337
1281988	8.791666666666666	274.9051970416667
1282023	8.791666666666666	274.90550475000003
1282287	8.791666666666666	274.90782575000003
1282447	8.791666666666666	274.90923241666667
1282577	8.791666666666666	274.9103753333333
1283023	8.791666666666666	274.9142964166667
1283028	8.791666666666666	274.914340375
1283277	8.791666666666666	274.91652949999997
1283358	8.791666666666666	274.917241625
1284184	8.791666666666666	274.92450354166664
1284238	8.791666666666666	274.92497829166666
1284340	8.791666666666666	274.92587504166664
1284395	8.791666666666666	274.9263585833333
1284459	8.791666666666666	274.92692124999996
1284735	8.791666666666666	274.92934775
1285011	8.791666666666666	274.93177425
1285326	8.791666666666666	274.934543625
1285400	8.791666666666666	274.9351942083333
1285577	8.791666666666666	274.9367503333333
1286173	8.791666666666666	274.94199016666664
1286180	8.791666666666666	274.9420517083333
1286257	8.791666666666666	274.9427286666666
1286281	8.791666666666666	274.9429396666666
1287603	204.91666666666666	275.2138394999999
1287687	273.75	275.2368344999999
1287698	309.5833333333333	275.24023991666655
1287726	309.5833333333333	275.2489082499999
1288004	309.5833333333333	275.3349724166666
1288095	309.5833333333333	275.3631444999999
1288295	309.5833333333333	275.4250611666666
1288299	309.5833333333333	275.4262994999999
1288303	309.5833333333333	275.42753783333325
1288305	309.5833333333333	275.42815699999994
1288306	309.5833333333333	275.42846658333326
1288314	309.5833333333333	275.4309432499999
1288370	309.5833333333333	275.4482799166666
1288444	309.5833333333333	275.4711890833333
1288475	309.5833333333333	275.48078616666663
1288476	309.5833333333333	275.48109574999995
1288535	309.5833333333333	275.49936116666663
1288651	309.5833333333333	275.5352728333333
1288666	309.5833333333333	275.5399165833333
1288757	309.5833333333333	275.56808866666665
1288765	309.5833333333333	275.5705653333333
1288767	309.5833333333333	275.5711845
1288887	309.5833333333333	275.6083345
1288943	309.5833333333333	275.6256711666667
1288950	309.5833333333333	275.62783825
1289009	309.5833333333333	275.6461036666667
1289058	309.5833333333333	275.66127325
1289661	309.5833333333333	275.847952
1289676	309.5833333333333	275.85259575000003
1289734	312.9583333333333	275.8707473333334
1289810	321.25	275.89516233333336
1289931	324.625	275.93444195833337
1290031	324.625	275.9669044583334
1290043	324.625	275.9707999583334
1290046	324.625	275.9717738333334
1290054	324.625	275.97437083333335
1290067	324.625	275.97859095833337
1290337	324.625	276.0662397083334
1290893	324.625	276.2467312083334
1290911	324.625	276.2525744583334
1290928	324.625	276.2580930833334
1290929	324.625	276.2584177083334
1290953	324.625	276.2662087083334
1290977	324.625	276.2739997083334
1290980	324.625	276.2749735833334
1290984	324.625	276.2762720833334
1291001	324.625	276.2817907083334
1291004	324.625	276.2827645833334
1291025	324.625	276.2895817083334
1292181	324.625	276.6648482083334
1292259	324.625	276.6901689583334
1292261	324.625	276.6908182083334
1292303	324.625	276.7044524583334
1292348	324.625	276.7190605833334
1292380	324.625	276.72944858333335
1292389	324.625	276.73237020833335
1292409	324.625	276.73886270833333
1292424	324.625	276.7437320833333
1292532	324.625	276.7787915833333
1292718	324.625	276.8391718333333
1292843	324.625	276.8797499583333
1293206	324.625	276.99758883333334
1293260	324.625	277.01511858333333
1293663	324.625	277.1459424583333
1294226	324.625	277.3287063333333
1296336	324.625	278.0136650833333
1296370	324.625	278.0247023333333
1296536	324.625	278.0785900833333
1297027	324.625	278.2379809583333
1297033	324.625	278.2399287083333
1297040	324.625	278.2422010833333
1297042	324.625	278.2428503333333
1297044	324.625	278.2434995833333
1297047	324.625	278.2444734583333
1297053	324.625	278.2464212083333
1297056	324.625	278.2473950833333
1297061	324.625	278.24901820833327
1297081	324.625	278.25551070833325
1297089	324.625	278.2581077083332
1297100	324.625	278.2616785833332
1297117	324.625	278.2671972083332
1297139	324.625	278.2743389583332
1297143	324.625	278.2756374583332
1297181	324.625	278.2879732083332
1297301	324.625	278.3269282083332
1297567	324.625	278.4132784583332
1297679	324.625	278.4496364583332
1297835	324.625	278.5002779583332
1297839	324.625	278.5015764583332
1297859	324.625	278.5080689583332
1297963	8.375	278.5089399583332
1298430	8.375	278.5128510833332
1299003	8.375	278.5176499583332
1299118	8.375	278.5186130833332
1299157	8.375	278.5189397083332
1299303	8.375	278.52016245833323
1299481	8.375	278.52165320833325
1299563	8.375	278.52233995833325
1299892	8.375	278.52509533333324
1299904	8.375	278.5251958333332
1300082	8.375	278.52668658333323
1300110	8.375	278.5269210833332
1300256	8.375	278.5281438333332
1300296	8.375	278.5284788333332
1300308	8.375	278.5285793333332
1300338	8.375	278.5288305833332
1300618	8.375	278.5311755833332
1300726	8.375	278.5320800833332
1300916	8.375	278.5336713333332
1301014	8.375	278.5344920833332
1301024	8.375	278.5345758333332
1301075	8.375	278.53500295833317
1301122	8.375	278.5353965833332
1301269	8.375	278.5366277083332
1301450	8.375	278.5381435833332
1301458	8.375	278.5382105833332
1301897	8.375	278.5418872083332
1302143	8.375	278.5439474583332
1302204	8.375	278.5444583333332
1302211	8.375	278.5445169583332
1302448	8.375	278.5465018333332
1302486	8.375	278.5468200833332
1302748	8.375	278.5490143333332
1302840	8.375	278.5497848333332
1303150	8.375	278.5523810833332
1303292	8.375	278.5535703333332
1303396	8.375	278.5544413333332
1303405	8.375	278.5545167083332
1303424	8.375	278.5546758333332
1303595	8.375	278.5561079583332
1304642	8.375	278.5648765833332
1305312	8.375	278.57048783333323
1306385	8.375	278.57947420833324
1306419	8.375	278.57975895833323
1306445	8.375	278.5799767083332
1306490	8.375	278.5803535833332
1306652	8.375	278.5817103333332
1306836	8.375	278.5832513333332
1306862	8.375	278.58346908333317
1307254	8.375	278.5867520833332
1307337	8.375	278.5874472083332
1307338	8.375	278.58745558333317
1307354	8.375	278.58758958333317
1307421	8.375	278.58815070833316
1307652	8.375	278.59008533333315
1307718	8.375	278.59063808333315
1307780	8.375	278.5911573333332
1307828	8.375	278.5915593333332
1307860	8.375	278.5918273333332
1308230	8.375	278.5949260833332
1308301	8.375	278.5955207083332
1308313	8.375	278.59562120833317
1308595	8.375	278.59798295833315
1308794	8.375	278.59964958333313
1309115	8.375	278.6023379583331
1309215	8.375	278.6031754583331
1309222	8.375	278.6032340833331
1309223	8.375	278.6032424583331
1309675	8.375	278.6070279583331
1309794	8.375	278.60802458333313
1309929	8.375	278.6091552083331
1310243	8.375	278.6117849583331
1311040	8.375	278.6184598333331
1311597	8.375	278.6231247083331
1311999	8.375	278.6264914583331
1312152	8.375	278.6277728333331
1312583	8.375	278.6313824583331
1312935	8.375	278.6343304583331
1313075	8.375	278.6355029583331
1313104	8.375	278.63574583333315
1313116	8.375	278.6358463333331
1313194	8.375	278.63649958333315
1313580	8.375	278.63973233333314
1313743	8.375	278.64109745833315
1313747	8.375	278.6411309583331
1313754	8.375	278.64118958333313
1314024	8.375	278.64345083333313
1314073	8.375	278.64386120833313
1314074	8.375	278.6438695833331
1314085	8.375	278.6439617083331
1314086	8.375	278.6439700833331
1314089	8.375	278.6439952083331
1314764	8.375	278.64964833333306
1314781	8.375	278.64979070833306
1315078	8.375	278.65227808333304
1315290	8.375	278.65405358333305
1315306	8.375	278.65418758333306
1315403	8.375	278.65499995833306
1315474	8.375	278.6555945833331
1315506	8.375	278.6558625833331
1315902	8.375	278.6591790833331
1316393	8.375	278.6632912083331
1316549	11.125	278.6650267083331
1316706	13.416666666666666	278.66713312499974
1316853	20	278.67007312499976
1316868	28.208333333333332	278.67049624999976
1317040	36.083333333333336	278.6767025833331
1317167	41.708333333333336	278.68199954166647
1317292	42.791666666666664	278.6873484999998
1317480	45.958333333333336	278.6959886666665
1317533	47.958333333333336	278.69853045833315
1317545	49.625	278.6991259583331
1317546	54.166666666666664	278.69918012499977
1317627	54.166666666666664	278.7035676249998
1317664	54.166666666666664	278.70557179166644
1317716	54.166666666666664	278.7083884583331
1317741	54.166666666666664	278.70974262499976
1318215	54.166666666666664	278.73541762499974
1318228	54.166666666666664	278.7361217916664
1318349	54.166666666666664	278.74267595833305
1318416	54.166666666666664	278.7463051249997
1318493	54.166666666666664	278.750475958333
1319017	54.166666666666664	278.7788592916664
1319146	54.166666666666664	278.78584679166636
1319285	54.166666666666664	278.793375958333
1319771	54.166666666666664	278.819700958333
1319927	54.166666666666664	278.82815095833297
1319939	54.166666666666664	278.828800958333
1320149	54.166666666666664	278.84017595833296
1320268	54.166666666666664	278.8466217916663
1320463	54.166666666666664	278.8571842916663
1320464	54.166666666666664	278.8572384583329
1320701	54.166666666666664	278.8700759583329
1320761	54.166666666666664	278.8733259583329
1320762	54.166666666666664	278.8733801249995
1320772	54.166666666666664	278.8739217916662
1320776	54.166666666666664	278.8741384583329
1320777	54.166666666666664	278.8741926249995
1320842	54.166666666666664	278.87771345833283
1320983	54.166666666666664	278.8853509583328
1321091	54.166666666666664	278.89120095833283
1321509	54.166666666666664	278.9138426249995
1321586	54.166666666666664	278.91801345833284
1321598	54.166666666666664	278.91866345833284
1321760	54.166666666666664	278.92743845833286
1321865	54.166666666666664	278.9331259583329
1322885	54.166666666666664	278.9883759583329
1322949	54.166666666666664	278.99184262499955
1322977	54.166666666666664	278.9933592916662
1323128	54.166666666666664	279.00153845833285
1323230	54.166666666666664	279.0070634583328
1323237	54.166666666666664	279.0074426249995
1323281	54.166666666666664	279.00982595833284
1323327	54.166666666666664	279.0123176249995
1323506	54.166666666666664	279.0220134583329
1323556	54.166666666666664	279.0247217916662
1323579	54.166666666666664	279.0259676249995
1323684	54.166666666666664	279.03165512499953
1323704	54.166666666666664	279.03273845833286
1323798	54.166666666666664	279.0378301249995
1324020	54.166666666666664	279.0498551249995
1324346	54.166666666666664	279.0675134583328
1324403	54.166666666666664	279.0706009583328
1324484	54.166666666666664	279.0749884583328
1324606	54.166666666666664	279.0815967916662
1324657	54.166666666666664	279.0843592916662
1324662	54.166666666666664	279.08463012499953
1324838	54.166666666666664	279.09416345833284
1324848	54.166666666666664	279.0947051249995
1325009	54.166666666666664	279.1034259583328
1325017	54.166666666666664	279.10385929166614
1325227	54.166666666666664	279.1152342916661
1325918	54.166666666666664	279.15266345833277
1325921	54.166666666666664	279.15282595833276
1325925	54.166666666666664	279.15304262499944
1325926	54.166666666666664	279.1530967916661
1325927	54.166666666666664	279.15315095833273
1326020	54.166666666666664	279.15818845833275
1326076	54.166666666666664	279.1612217916661
1326173	54.166666666666664	279.16647595833274
1326448	54.166666666666664	279.1813717916661
1326470	54.166666666666664	279.18256345833277
1326478	54.166666666666664	279.1829967916661
1326582	54.166666666666664	279.1886301249994
1326597	54.166666666666664	279.1894426249994
1326612	54.166666666666664	279.1902551249994
1326614	54.166666666666664	279.19036345833274
1326627	54.166666666666664	279.1910676249994
1326632	54.166666666666664	279.1913384583327
1326991	54.166666666666664	279.2107842916661
1327191	54.166666666666664	279.2216176249994
1327193	54.166666666666664	279.22172595833274
1327318	73	279.2308509583327
1327328	1974.0833333333333	279.25059179166607
1327337	2553.0833333333335	279.27356954166606
1327340	2553.0833333333335	279.2812287916661
1327343	2553.0833333333335	279.2888880416661
1327348	2553.0833333333335	279.30165345833274
1327350	2553.0833333333335	279.3067596249994
1327351	2553.0833333333335	279.30931270833275
1327358	2553.0833333333335	279.3271842916661
1327367	2553.0833333333335	279.35016204166607
1327370	2553.0833333333335	279.3578212916661
1327373	2553.0833333333335	279.3654805416661
1327378	2553.0833333333335	279.37824595833274
1327388	608.5833333333334	279.38433179166606
1327393	199.20833333333334	279.3853278333327
1327403	36.541666666666664	279.3856932499994
1327418	36.541666666666664	279.38624137499943
1327502	36.541666666666664	279.3893108749994
1327643	36.541666666666664	279.39446324999943
1327658	36.541666666666664	279.39501137499946
1327710	36.541666666666664	279.3969115416661
1327886	285	279.4470715416661
1327894	715.8333333333334	279.45279820833275
1327901	2567.6666666666665	279.4707718749994
1327906	2568.9166666666665	279.48361645833273
1327909	2569.5833333333335	279.49132520833274
1327931	2479.3333333333335	279.5458705416661
1327936	2242.5	279.5570830416661
1327939	1537.375	279.5616951666661
1327954	146.25	279.5638889166661
1327961	30.666666666666668	279.5641035833328
1328228	30.666666666666668	279.5722915833328
1328633	30.666666666666668	279.5847115833328
1328687	30.666666666666668	279.58636758333284
1328713	30.666666666666668	279.58716491666615
1328834	30.5	279.59085541666616
1328897	29.625	279.5927217916662
1329089	29	279.59828979166616
1329177	29	279.60084179166614
1329384	29	279.60684479166616
1329499	29	279.61017979166616
1329620	29	279.61368879166616
1330036	29	279.6257527916662
1330135	29	279.6286237916662
1330229	29	279.6313497916662
1330408	29	279.6365407916662
1330423	29	279.6369757916662
1330469	29	279.6383097916662
1330502	29	279.6392667916662
1331902	29	279.6798667916662
1332124	29	279.6863047916662
1332304	29	279.6915247916662
1332492	29	279.6969767916662
1332648	29	279.7015007916662
1332705	29	279.7031537916662
1332707	29	279.7032117916662
1332825	29	279.7066337916662
1332838	29	279.7070107916662
1332900	29	279.70880879166623
1332920	29	279.70938879166624
1332969	29	279.71080979166624
1333094	29	279.71443479166624
1334950	29	279.76825879166626
1334980	29	279.7691287916663
1335000	29	279.7697087916663
1335077	29	279.7719417916663
1335172	29	279.77469679166626
1335364	29	279.78026479166624
1335366	29	279.78032279166626
