position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
365634	50.541666666666664	360.5003262499999
365697	50.541666666666664	360.5035103749999
365731	50.541666666666664	360.5052287916666
365747	50.541666666666664	360.50603745833325
365748	50.541666666666664	360.5060879999999
365752	50.541666666666664	360.5062901666666
365763	50.541666666666664	360.5068461249999
365825	50.541666666666664	360.5099797083333
365872	50.5	360.51235320833325
366192	50.458333333333336	360.5284998749999
366260	50.458333333333336	360.53193104166655
367898	50.458333333333336	360.6145817916666
367996	50.458333333333336	360.61952670833324
367999	50.458333333333336	360.6196780833332
368019	50.458333333333336	360.6206872499999
368049	50.458333333333336	360.6222009999999
368523	50.458333333333336	360.6461182499999
368663	50.458333333333336	360.6531824166666
368788	50.458333333333336	360.65948970833324
368827	50.458333333333336	360.66145758333323
369139	50.458333333333336	360.6772005833332
369195	50.458333333333336	360.6800262499999
369268	50.458333333333336	360.68370970833325
369313	50.458333333333336	360.68598033333325
369436	50.458333333333336	360.6921867083332
369460	50.458333333333336	360.69339770833324
369593	50.458333333333336	360.70010866666655
369721	50.458333333333336	360.7065673333332
369775	50.458333333333336	360.70929208333325
369801	50.458333333333336	360.71060399999993
370099	50.458333333333336	360.72564058333325
370876	50.458333333333336	360.76484670833327
371860	50.458333333333336	360.81449770833325
371993	50.458333333333336	360.82120866666656
372101	50.458333333333336	360.82665816666656
372156	50.458333333333336	360.8294333749999
372206	50.458333333333336	360.8319562916666
372256	50.458333333333336	360.8344792083333
372316	50.458333333333336	360.83750670833325
372349	50.458333333333336	360.83917183333324
372472	50.458333333333336	360.8453782083332
373018	50.458333333333336	360.8729284583332
373165	50.458333333333336	360.8803458333332
373167	50.458333333333336	360.88044674999986
373198	50.458333333333336	360.8820109583332
373214	50.458333333333336	360.8828182916665
373257	50.458333333333336	360.88498799999985
373271	50.458333333333336	360.8856944166665
373274	50.458333333333336	360.8858457916665
373276	50.458333333333336	360.88594670833317
373285	50.458333333333336	360.88640083333314
373286	50.458333333333336	360.88645129166645
373289	50.458333333333336	360.8866026666664
373290	50.458333333333336	360.8866531249997
373292	50.458333333333336	360.8867540416664
373303	50.458333333333336	360.88730908333304
373304	50.458333333333336	360.88735954166634
373307	50.458333333333336	360.8875109166663
373310	50.458333333333336	360.8876622916663
373558	50.458333333333336	360.90017595833297
373629	183.875	360.91323108333296
373643	439.6666666666667	360.91938641666627
373692	1024.5416666666667	360.96958895833296
373759	1024.5416666666667	361.0382332499996
373767	1024.5416666666667	361.04642958333295
373771	1024.5416666666667	361.0505277499996
373779	1024.5416666666667	361.05872408333295
373783	1024.5416666666667	361.0628222499996
373791	1024.5416666666667	361.07101858333294
373795	1024.5416666666667	361.0751167499996
373803	1024.5416666666667	361.08331308333294
373807	972.9166666666666	361.0872047499996
373815	962.9583333333334	361.09490841666627
373818	929.75	361.09769766666625
373819	802.6666666666666	361.09850033333294
373825	598.5833333333334	361.10209183333296
373828	338.375	361.10310695833294
373863	133.83333333333334	361.1077911249996
374005	133.83333333333334	361.12679545833294
374032	133.83333333333334	361.1304089583329
374047	133.83333333333334	361.1324164583329
374635	133.83333333333334	361.2111104583329
374662	133.83333333333334	361.21472395833285
374684	133.83333333333334	361.2176682916662
374686	133.83333333333334	361.2179359583329
374708	133.83333333333334	361.2208802916662
374713	133.83333333333334	361.2215494583329
374720	133.83333333333334	361.22248629166626
374723	133.83333333333334	361.22288779166627
374728	133.83333333333334	361.22355695833295
374735	133.83333333333334	361.2244937916663
374738	133.83333333333334	361.2248952916663
374750	133.83333333333334	361.2265012916663
374768	133.83333333333334	361.2289102916663
376024	133.83333333333334	361.39700495833296
376249	133.83333333333334	361.42711745833293
376256	133.83333333333334	361.4280542916663
376286	133.83333333333334	361.43206929166627
376302	133.83333333333334	361.4342106249996
377218	711.4166666666666	362.08586829166626
377228	1837	362.10423829166626
377231	2102.625	362.11054616666627
377236	2102.625	362.12105929166626
377246	870.9166666666666	362.12976845833293
377249	607.75	362.1315917083329
377260	602.8333333333334	362.1382228749996
377267	475.375	362.1415504999996
377382	243.95833333333334	362.16960570833294
377398	0.3333333333333333	362.16961104166626
377461	0.3333333333333333	362.16963204166626
377530	0.3333333333333333	362.16965504166626
377728	0.3333333333333333	362.16972104166626
377953	0.3333333333333333	362.16979604166625
378148	0.3333333333333333	362.16986104166625
378152	0.3333333333333333	362.1698623749996
378162	0.3333333333333333	362.1698657083329
378166	0.3333333333333333	362.16986704166624
378200	0.3333333333333333	362.1698783749996
378262	0.3333333333333333	362.16989904166627
378329	0.3333333333333333	362.1699213749996
378345	0.3333333333333333	362.1699267083329
378420	0.3333333333333333	362.1699517083329
378526	0.3333333333333333	362.1699870416663
378856	0.3333333333333333	362.1700970416663
379844	0.3333333333333333	362.17042637499964
379987	0.3333333333333333	362.1704740416663
380225	0.3333333333333333	362.17055337499966
380416	0.3333333333333333	362.17061704166633
380428	0.3333333333333333	362.1706210416663
380560	0.3333333333333333	362.1706650416663
380685	21.708333333333332	362.173378583333
380690	106.75	362.17391233333296
380692	160.70833333333334	362.17423374999964
380702	166.58333333333334	362.175899583333
380704	166.58333333333334	362.17623274999966
380712	166.58333333333334	362.1775654166663
380713	166.58333333333334	362.17773199999965
380717	166.58333333333334	362.178398333333
380719	166.58333333333334	362.1787314999997
380729	166.58333333333334	362.180397333333
380730	168.25	362.180565583333
380731	168.70833333333334	362.18073429166634
380734	168.70833333333334	362.18124041666636
380735	168.70833333333334	362.1814091249997
380737	168.70833333333334	362.1817465416663
380738	168.70833333333334	362.18191524999963
380740	168.70833333333334	362.1822526666663
380785	169.625	362.18988579166626
380829	169.625	362.1973492916662
381688	169.625	362.34305716666626
381893	159.45833333333334	362.3757461249996
381990	187.375	362.3939214999996
382015	162.20833333333334	362.3979767083329
382035	122.25	362.40042170833294
382037	96.25	362.40061420833297
382045	87.5	362.40131420833296
382050	76.125	362.40169483333295
382051	65.83333333333334	362.4017606666663
382077	56.208333333333336	362.40322208333293
382103	54.875	362.40464883333294
382251	54.708333333333336	362.4127456666663
382307	54.625	362.4158046666663
382357	54.625	362.4185359166663
382516	54.75	362.4272411666663
382550	54.75	362.4291026666663
382592	54.75	362.4314021666663
382691	54.75	362.4368224166663
382993	54.75	362.4533569166663
383006	54.75	362.4540686666663
383047	54.75	362.45631341666626
383164	54.75	362.46271916666626
383318	54.75	362.47115066666623
383323	54.75	362.47142441666625
383423	54.75	362.47689941666624
383569	54.75	362.48489291666624
383598	54.75	362.48648066666624
383690	54.75	362.49151766666625
383737	54.75	362.49409091666627
384612	54.75	362.54199716666625
384763	54.75	362.55026441666627
384921	54.75	362.55891491666625
385092	54.75	362.56827716666623
385336	54.75	362.5816361666662
385529	54.875	362.5922270416662
385549	54.875	362.5933245416662
385738	54.875	362.6036959166662
385809	54.875	362.6075920416662
385978	58.75	362.61752079166615
386044	60.5	362.62151379166613
386199	63.125	362.6312981666661
386212	66.33333333333333	362.63216049999943
386427	66.66666666666667	362.6464938333328
386609	66.66666666666667	362.6586271666661
386757	66.66666666666667	362.6684938333328
386793	66.66666666666667	362.6708938333328
386891	66.66666666666667	362.6774271666661
386917	66.66666666666667	362.67916049999945
386960	66.66666666666667	362.6820271666661
386995	66.66666666666667	362.68436049999946
387041	66.66666666666667	362.6874271666661
387145	66.66666666666667	362.69436049999945
387216	66.66666666666667	362.69909383333277
387299	66.66666666666667	362.7046271666661
387483	66.66666666666667	362.7168938333328
387569	66.66666666666667	362.72262716666614
387713	66.66666666666667	362.7322271666661
387826	66.66666666666667	362.7397604999995
388253	66.66666666666667	362.7682271666661
388390	66.66666666666667	362.7773604999995
388562	66.66666666666667	362.7888271666661
388617	66.66666666666667	362.7924938333328
388907	66.66666666666667	362.81182716666615
389442	66.66666666666667	362.8474938333328
389934	66.66666666666667	362.8802938333328
389991	66.66666666666667	362.8840938333328
389997	66.66666666666667	362.88449383333284
390008	66.66666666666667	362.8852271666662
390116	66.66666666666667	362.8924271666662
390161	66.66666666666667	362.8954271666662
390162	66.66666666666667	362.89549383333286
390165	66.66666666666667	362.89569383333287
390172	118.20833333333333	362.8965212916662
390185	296.7083333333333	362.90037849999953
390201	1680.9166666666667	362.9272731666662
390203	2559.5416666666665	362.93239224999957
390214	1563.9166666666667	362.9495953333329
390216	942	362.95147933333294
390220	204.95833333333334	362.95229916666625
390223	198.79166666666666	362.95289554166624
390227	198.79166666666666	362.9536907083329
390229	198.79166666666666	362.9540882916662
390230	198.79166666666666	362.9542870833329
390239	198.79166666666666	362.9560762083329
390240	198.79166666666666	362.95627499999955
390242	198.79166666666666	362.9566725833329
390243	202.54166666666666	362.95687512499956
390250	483.4166666666667	362.96025904166623
390253	937.6666666666666	362.96307204166624
390255	941.0833333333334	362.9649542083329
390261	929.7083333333334	362.9705324583329
390263	929.7083333333334	362.9723918749996
390266	929.7083333333334	362.97518099999957
390268	777.0416666666666	362.9767350833329
390274	750.125	362.9812358333329
390362	500.6666666666667	363.0252944999996
390412	184.20833333333334	363.03450491666626
390881	128.875	363.09494729166624
390926	109.625	363.0998804166662
391014	64.79166666666667	363.1055820833329
391160	63.458333333333336	363.11484699999954
391167	63.458333333333336	363.11529120833285
391172	63.458333333333336	363.1156084999995
391180	63.458333333333336	363.1161161666662
391184	63.458333333333336	363.1163699999995
391225	63.458333333333336	363.1189717916662
391243	63.458333333333336	363.12011404166617
391357	63.458333333333336	363.1273482916662
391602	63.458333333333336	363.14289558333286
391688	63.458333333333336	363.14835299999953
391815	63.458333333333336	363.1564122083329
391827	63.458333333333336	363.1571737083329
391847	63.458333333333336	363.15844287499954
391918	63.458333333333336	363.1629484166662
392039	63.458333333333336	363.1706268749995
392215	63.458333333333336	363.1817955416662
392240	63.458333333333336	363.18338199999954
392493	63.458333333333336	363.19943695833285
392553	63.458333333333336	363.20324445833285
392778	63.458333333333336	363.2175225833328
392948	63.458333333333336	363.2283104999995
392949	63.458333333333336	363.22837395833284
393134	63.458333333333336	363.2401137499995
393261	63.458333333333336	363.2481729583329
393312	63.458333333333336	363.25140933333284
393400	63.458333333333336	363.2569936666662
393435	63.458333333333336	363.2592147083328
393440	63.458333333333336	363.25953199999947
393592	63.458333333333336	363.2691776666661
393610	63.458333333333336	363.2703199166661
393760	63.458333333333336	363.2798386666661
394981	63.458333333333336	363.3573212916661
395416	63.458333333333336	363.3849256666661
395423	63.458333333333336	363.3853698749994
395525	63.458333333333336	363.3918426249994
395581	63.458333333333336	363.3953962916661
395784	63.458333333333336	363.40827833333276
395862	63.458333333333336	363.41322808333274
395878	63.458333333333336	363.41424341666607
396007	63.458333333333336	363.4224295416661
396059	63.458333333333336	363.42572937499943
396088	63.458333333333336	363.4275696666661
396270	63.458333333333336	363.43911908333274
396292	63.458333333333336	363.4405151666661
396386	63.458333333333336	363.4464802499994
396478	63.458333333333336	363.45231841666606
396526	63.458333333333336	363.45536441666604
396673	63.458333333333336	363.46469279166604
396802	63.458333333333336	363.47287891666605
396903	63.458333333333336	363.4792882083327
396907	63.458333333333336	363.47954204166604
396910	63.458333333333336	363.479732416666
396912	63.458333333333336	363.4798593333327
397214	63.458333333333336	363.49902374999937
397225	63.458333333333336	363.49972179166605
397228	63.458333333333336	363.49991216666604
397238	63.458333333333336	363.5005467499994
397257	63.458333333333336	363.5017524583327
397258	63.458333333333336	363.50181591666603
397260	63.458333333333336	363.5019428333327
397264	63.458333333333336	363.502196666666
397279	63.458333333333336	363.503148541666
397297	63.458333333333336	363.504290791666
397603	63.458333333333336	363.523709041666
397786	63.458333333333336	363.535321916666
397793	63.458333333333336	363.5357661249993
397802	63.458333333333336	363.53633724999935
397828	63.458333333333336	363.537987166666
397879	63.458333333333336	363.541223541666
397937	63.458333333333336	363.54490412499933
398218	63.458333333333336	363.562735916666
398293	63.458333333333336	363.567495291666
398354	63.458333333333336	363.5713662499993
398410	63.458333333333336	363.574919916666
398455	63.458333333333336	363.57777554166597
398534	63.458333333333336	363.5827887499993
398605	63.458333333333336	363.58729429166596
398704	63.458333333333336	363.59357666666597
398821	63.458333333333336	363.60100129166597
398964	63.458333333333336	363.61007583333264
399018	63.458333333333336	363.61350258333266
399323	63.458333333333336	363.63285737499933
399370	63.458333333333336	363.635839916666
399565	63.458333333333336	363.64821429166597
399660	63.458333333333336	363.65424283333266
399730	63.458333333333336	363.658684916666
400060	63.458333333333336	363.679626166666
400275	63.458333333333336	363.6932697083327
400277	63.458333333333336	363.69339662499937
400282	63.458333333333336	363.693713916666
400292	63.458333333333336	363.69434849999936
400293	63.458333333333336	363.6944119583327
400451	63.458333333333336	363.70443837499937
400501	63.458333333333336	363.707611291666
400823	63.458333333333336	363.72804487499934
400884	63.458333333333336	363.73191583333266
400945	63.458333333333336	363.735786791666
401001	63.458333333333336	363.73934045833266
401086	63.458333333333336	363.744734416666
401184	63.458333333333336	363.7509533333327
401294	63.458333333333336	363.7579337499994
401627	63.458333333333336	363.7790653749994
401689	63.458333333333336	363.78299979166604
401691	63.458333333333336	363.7831267083327
401709	63.458333333333336	363.7842689583327
401755	63.458333333333336	363.787188041666
401759	63.458333333333336	363.78744187499933
401761	63.458333333333336	363.787568791666
401770	63.458333333333336	363.788139916666
401771	63.458333333333336	363.78820337499934
401869	63.458333333333336	363.794422291666
402151	63.458333333333336	363.812317541666
402285	63.458333333333336	363.82082095833266
402309	63.458333333333336	363.8223439583327
402326	63.458333333333336	363.82342274999934
402514	63.458333333333336	363.835352916666
402556	63.458333333333336	363.838018166666
402626	63.458333333333336	363.84246024999936
402702	63.458333333333336	363.8472830833327
403195	63.458333333333336	363.87856804166603
403483	63.458333333333336	363.89684404166604
404011	63.458333333333336	363.93035004166603
404089	63.458333333333336	363.935299791666
404821	63.458333333333336	363.981751291666
404830	63.458333333333336	363.982322416666
404857	63.458333333333336	363.98403579166603
405229	63.458333333333336	364.00764229166606
405388	63.458333333333336	364.01773216666606
405529	63.458333333333336	364.0266797916661
405558	63.458333333333336	364.02852008333275
405569	63.458333333333336	364.02921812499943
405601	63.458333333333336	364.0312487916661
406104	63.458333333333336	364.0631683333327
406291	63.458333333333336	364.07503504166607
406331	63.458333333333336	364.0775733749994
406489	63.458333333333336	364.0875997916661
406515	63.458333333333336	364.0892497083328
406528	63.458333333333336	364.0900746666661
406627	63.458333333333336	364.0963570416661
406690	63.458333333333336	364.1003549166661
406702	63.458333333333336	364.1011164166661
406823	63.458333333333336	364.10879487499943
406837	63.458333333333336	364.1096832916661
407354	63.458333333333336	364.1424912499994
407449	63.458333333333336	364.1485197916661
407476	63.458333333333336	364.1502331666661
407629	90.25	364.1640414166661
407771	421.625	364.22391216666614
407835	684.3333333333334	364.26770949999946
408003	684.3333333333334	364.38267749999943
408020	684.3333333333334	364.3943111666661
408028	684.3333333333334	364.39978583333277
408036	684.3333333333334	364.40526049999943
408037	684.3333333333334	364.40594483333274
408043	684.3333333333334	364.4100508333327
408045	684.3333333333334	364.4114194999994
408054	684.3333333333334	364.4175784999994
408055	684.3333333333334	364.41826283333273
408056	684.3333333333334	364.41894716666604
408063	684.3333333333334	364.4237374999994
408065	702.0416666666666	364.42514158333273
408072	746.7916666666666	364.4303691249994
408073	729.125	364.4310982499994
408074	453.5416666666667	364.4315517916661
408079	337.875	364.4332411666661
408133	145	364.4410711666661
408183	48.541666666666664	364.44349824999944
408706	48.541666666666664	364.4688855416661
408757	48.541666666666664	364.4713611666661
408790	48.541666666666664	364.4729630416661
408823	48.541666666666664	364.4745649166661
408867	48.541666666666664	364.47670074999945
408900	48.541666666666664	364.47830262499946
408941	48.541666666666664	364.4802928333328
408987	48.541666666666664	364.48252574999947
409041	48.541666666666664	364.4851469999995
409128	48.541666666666664	364.4893701249995
409178	48.541666666666664	364.4917972083328
409183	48.541666666666664	364.49203991666616
409191	48.541666666666664	364.4924282499995
409198	48.541666666666664	364.4927680416661
409360	48.541666666666664	364.50063179166614
409380	48.541666666666664	364.50160262499946
409441	48.541666666666664	364.5045636666661
409671	48.541666666666664	364.5157282499994
409764	48.541666666666664	364.5202426249994
409801	48.541666666666664	364.5220386666661
409802	48.541666666666664	364.5220872083328
409844	48.541666666666664	364.5241259583328
410086	48.541666666666664	364.5358730416661
410258	48.541666666666664	364.54422220833277
410349	48.541666666666664	364.5486394999994
410480	48.541666666666664	364.55499845833276
410678	48.541666666666664	364.56460970833274
410709	48.541666666666664	364.5661144999994
410743	48.583333333333336	364.5677663333327
410810	62.333333333333336	364.571942666666
410849	68.66666666666667	364.574620666666
410861	73.375	364.575501166666
410955	81.29166666666667	364.5831425833327
411006	87.875	364.58762420833267
411010	89.625	364.5879827083327
411070	89.625	364.5933602083327
411185	89.625	364.6036670833327
411204	89.625	364.6053699583327
411234	89.625	364.6080587083327
411251	90.25	364.6095929583327
411255	90.75	364.6099559583327
411260	90.75	364.6104097083327
411264	90.75	364.6107727083327
411265	90.75	364.61086345833274
411560	90.75	364.63763470833277
411570	90.75	364.63854220833275
411628	90.75	364.64380570833276
411689	90.75	364.64934145833274
411690	90.75	364.64943220833277
411717	90.75	364.65188245833275
411718	90.75	364.6519732083328
411736	90.75	364.6536067083328
411788	90.75	364.6583257083328
411920	90.75	364.6703047083328
412092	90.75	364.6859137083328
412139	90.75	364.6901789583328
412193	90.75	364.6950794583328
412230	90.75	364.69843720833285
412289	90.75	364.70379145833283
412617	90.75	364.7335574583328
412662	90.75	364.73764120833283
412686	90.75	364.73981920833285
412889	90.75	364.75824145833286
413145	90.75	364.78147345833287
413189	90.75	364.78546645833285
413236	90.75	364.78973170833285
413336	90.75	364.79880670833285
413337	90.75	364.7988974583329
413379	90.75	364.80270895833286
413737	90.75	364.83519745833286
413777	90.75	364.83882745833284
413936	90.75	364.8532567083328
414017	90.75	364.8606074583328
414152	90.75	364.87285870833284
414373	90.75	364.8929144583328
414413	90.75	364.8965444583328
414468	5182.458333333333	365.18157966666615
414472	10669.541666666666	365.22425783333284
414473	24110.416666666668	365.2483682499995
414476	26633.75	365.32826949999946
414477	26633.75	365.35490324999944
414480	26633.75	365.4348044999994
414481	26633.75	365.4614382499994
414485	26633.75	365.5679732499994
414488	26633.75	365.6478744999994
414489	26633.75	365.67450824999935
414493	26633.75	365.78104324999936
414497	26633.75	365.88757824999936
414501	26633.75	365.9941132499994
414505	26633.75	366.1006482499994
414973	19483.375	375.2188677499994
415211	10161.5	377.6373047499994
415237	2946.5833333333335	377.71391591666605
415307	731.0833333333334	377.7650917499994
415349	93.875	377.7690344999994
415368	93.875	377.7708181249994
415379	93.875	377.7718507499994
415383	93.875	377.7722262499994
415464	93.875	377.77983012499936
415477	93.875	377.78105049999937
415525	93.875	377.78555649999936
415650	93.875	377.79729087499936
415746	93.875	377.80630287499935
415903	93.875	377.8210412499993
416009	93.875	377.8309919999993
416059	93.875	377.8356857499993
416090	93.875	377.8385958749993
416114	93.875	377.8408488749993
416178	93.875	377.84685687499933
416360	93.875	377.8639421249993
416436	93.875	377.8710766249993
416441	93.875	377.87154599999934
416452	93.875	377.87257862499933
416457	93.875	377.87304799999936
416508	93.875	377.87783562499936
416509	93.875	377.87792949999937
416514	93.875	377.8783988749994
416548	93.875	377.8815906249994
416675	93.875	377.8935127499994
416755	93.875	377.9010227499994
416791	93.875	377.9044022499994
416800	93.875	377.9052471249994
416895	93.875	377.91416524999937
417092	93.875	377.93265862499936
417125	93.875	377.93575649999934
417229	93.875	377.94551949999936
417259	93.875	377.9483357499994
417471	93.875	377.9682372499994
417649	93.875	377.9849469999994
417654	93.875	377.98541637499943
417877	93.875	378.0063504999994
417879	93.875	378.00653824999944
418081	93.875	378.02550099999945
418128	93.875	378.02991312499944
418215	93.875	378.03808024999944
418314	93.875	378.04737387499944
418357	93.875	378.05141049999946
418368	93.875	378.05244312499946
418449	93.875	378.06004699999943
418530	93.875	378.0676508749994
418886	93.875	378.1010703749994
418969	93.875	378.10886199999936
418981	93.875	378.10998849999936
419070	93.875	378.11834337499937
419157	93.875	378.12651049999937
419209	93.875	378.1313919999994
419263	93.875	378.1364612499994
419632	93.875	378.1711011249994
419653	93.875	378.17307249999936
419716	93.875	378.17898662499937
419910	93.875	378.19719837499935
420116	93.875	378.2165366249993
420118	93.875	378.21672437499933
420240	93.875	378.2281771249993
420255	93.875	378.22958524999933
420398	93.875	378.2430093749993
420411	93.875	378.2442297499993
420413	93.875	378.2444174999993
420415	93.875	378.2446052499993
420582	93.875	378.26028237499935
421011	93.875	378.3005547499993
421028	93.875	378.30215062499934
421384	93.875	378.3355701249993
421440	93.875	378.3408271249993
421458	93.875	378.3425168749993
421508	93.875	378.3472106249993
421519	93.875	378.3482432499993
421523	93.875	378.34861874999933
421527	95.375	378.34900024999934
421534	95.375	378.34966787499934
421542	95.375	378.35043087499935
421549	95.375	378.35109849999935
421550	95.375	378.35119387499935
421568	95.375	378.35291062499937
421571	95.375	378.35319674999937
421598	111.58333333333333	378.35620949999935
421651	113.75	378.36223824999934
421829	129.54166666666666	378.385296666666
421834	134.41666666666666	378.38596874999934
421945	240.41666666666666	378.41265499999935
421954	338.0833333333333	378.41569774999937
422044	378.2916666666667	378.4497439999994
422130	498.0416666666667	378.4925755833327
422146	586.25	378.50195558333274
422196	608.0416666666666	378.5323576666661
422316	971.375	378.64892266666607
422321	1284.4583333333333	378.65534495833276
422331	1324.125	378.6685862083328
422339	1361.9583333333333	378.67948187499945
422340	1361.9583333333333	378.6808438333328
422346	1361.9583333333333	378.6890155833328
422355	819.9583333333334	378.6963952083328
422358	621.2916666666666	378.6982590833328
422364	621.2916666666666	378.7019868333328
422625	621.2916666666666	378.8641439583328
422662	622.3333333333334	378.88717029166617
422677	563.75	378.89562654166616
422728	521.4583333333334	378.92222091666616
422987	524.4999999999999	379.0580664166662
423035	524.4999999999999	379.08324241666617
423174	524.4999999999999	379.15614791666616
423197	524.4999999999999	379.16821141666617
423268	524.4999999999999	379.20545091666617
423290	524.4999999999999	379.2169899166662
423399	524.4999999999999	379.2741604166662
423402	639.9166666666666	379.2760801666662
423412	683.75	379.2829176666662
423418	707.5416666666666	379.2871629166662
423436	789.2083333333334	379.3013686666662
423442	793.3333333333334	379.30612866666615
423466	793.3333333333334	379.3251686666662
423467	793.3333333333334	379.3259619999995
423469	793.3333333333334	379.32754866666613
423470	797.4583333333334	379.3283461249995
423471	798.7916666666666	379.32914491666617
423474	797.25	379.3315366666662
423525	797.25	379.37219641666616
423531	797.25	379.37697991666613
423657	729.7083333333334	379.4689231666661
423670	596.875	379.4766825416661
423679	494.3333333333333	379.4811315416661
423707	294.9166666666667	379.4893892083328
423714	190.08333333333334	379.49071979166615
423771	12.583333333333334	379.49143704166613
423979	12.583333333333334	379.49405437499945
424014	12.583333333333334	379.4944947916661
424019	12.583333333333334	379.49455770833276
424210	12.583333333333334	379.4969611249994
424260	12.583333333333334	379.4975902916661
424463	12.583333333333334	379.50014470833275
424674	12.583333333333334	379.50279979166606
424697	12.583333333333334	379.5030892083327
424730	12.583333333333334	379.5035044583327
424843	12.583333333333334	379.5049263749994
424891	12.583333333333334	379.5055303749994
424953	12.583333333333334	379.5063105416661
424994	12.583333333333334	379.50682645833274
425102	12.583333333333334	379.5081854583327
425181	12.583333333333334	379.50917954166607
425183	12.583333333333334	379.50920470833273
425308	12.583333333333334	379.5107776249994
425359	12.583333333333334	379.5114193749994
425444	12.583333333333334	379.5124889583327
425587	13.583333333333334	379.5144313749994
425588	14.458333333333334	379.51444583333273
425672	14.458333333333334	379.51566033333273
425709	14.458333333333334	379.51619529166607
425821	14.458333333333334	379.5178146249994
426346	14.458333333333334	379.5254052499994
426526	19.875	379.5289827499994
426659	34.625	379.5335878749994
426699	35.166666666666664	379.53499454166604
426811	145.79166666666666	379.5513232083327
426820	275.5416666666667	379.5538030833327
426826	275.5416666666667	379.5554563333327
426828	275.5416666666667	379.55600741666603
426829	275.5416666666667	379.5562829583327
426835	5248.375	379.5877732083327
426837	5316.666666666667	379.598406541666
426838	5316.666666666667	379.60372320833267
426839	5306.125	379.60902933333267
426843	5306.125	379.6302538333327
426844	5306.125	379.6355599583327
426846	5306.125	379.6461722083327
426847	5285.333333333333	379.65145754166605
426848	5799.708333333333	379.65725724999936
426852	5797.708333333333	379.6804480833327
426853	5797.708333333333	379.686245791666
426855	5797.708333333333	379.6978412083327
426856	5797.708333333333	379.703638916666
426857	5797.708333333333	379.70943662499934
426861	5797.708333333333	379.7326274583327
426870	5797.708333333333	379.78480683333265
426871	5810.541666666667	379.79061737499933
426874	5821.083333333333	379.8080806249993
427037	5821.083333333333	380.75691720833265
427049	5859.125	380.82722670833266
427051	5905.958333333333	380.8390386249993
427055	5905.958333333333	380.86266245833264
427066	5905.958333333333	380.9276279999993
427075	5905.958333333333	380.9807816249993
427096	5905.958333333333	381.1048067499993
427172	5905.958333333333	381.5536595833326
427188	5905.958333333333	381.64815491666593
427302	5905.958333333333	382.32143416666594
427314	5905.958333333333	382.39230566666595
427316	5905.958333333333	382.4041175833326
427351	5905.958333333333	382.6108261249993
427362	5905.958333333333	382.67579166666593
427366	5905.958333333333	382.69941549999925
427399	5905.958333333333	382.89431212499926
427405	5906.166666666667	382.92974912499926
427407	949.2916666666666	382.9316477083326
427411	528.375	382.9337612083326
427417	530.7083333333334	382.9369454583326
427422	530.7083333333334	382.9395989999993
427424	530.7083333333334	382.940660416666
427429	530.7083333333334	382.9433139583327
427432	530.7083333333334	382.9449060833327
427532	530.7083333333334	382.997976916666
427574	537.375	383.020546666666
427575	544.5833333333334	383.02109124999936
427576	547.0833333333334	383.0216383333327
427683	547.7083333333334	383.08024312499936
427733	551	383.1077931249994
427735	551	383.1088951249994
427820	551	383.15573012499937
427831	551	383.16179112499935
427848	551	383.17115812499935
427853	551	383.17391312499933
427919	551	383.2102791249993
427940	529.5416666666667	383.22139949999934
427972	496.7916666666667	383.23729683333266
428016	471.5833333333333	383.25804649999935
428087	377.7916666666667	383.2848697083327
428104	198	383.2882357083327
428105	102.83333333333333	383.28833854166606
428285	102.83333333333333	383.30684854166606
428346	102.83333333333333	383.3131213749994
428382	102.83333333333333	383.3168233749994
428596	102.83333333333333	383.3388297083327
428691	102.83333333333333	383.34859887499937
428990	102.83333333333333	383.37934604166605
429070	102.83333333333333	383.3875727083327
429294	102.83333333333333	383.41060737499936
429295	102.83333333333333	383.4107102083327
429307	102.83333333333333	383.4119442083327
429364	102.83333333333333	383.4178057083327
429374	102.83333333333333	383.41883404166606
429617	102.83333333333333	383.44382254166607
429647	102.83333333333333	383.44690754166606
429648	102.83333333333333	383.4470103749994
429649	102.83333333333333	383.4471132083328
429650	102.83333333333333	383.44721604166614
429655	102.83333333333333	383.4477302083328
429656	102.83333333333333	383.4478330416662
429737	102.83333333333333	383.4561625416662
430059	102.83333333333333	383.4892748749995
430110	102.83333333333333	383.4945193749995
430127	102.83333333333333	383.4962675416662
430226	102.83333333333333	383.5064480416662
430312	103.25	383.5153275416662
430314	103.33333333333333	383.51553420833284
430317	104.75	383.5158484583328
430436	109.75	383.52890870833284
430483	110.29166666666667	383.53409241666617
430526	110.91666666666667	383.5388618333328
430537	111.16666666666667	383.54008466666613
430568	111.16666666666667	383.5435308333328
430595	111.16666666666667	383.5465323333328
430630	111.16666666666667	383.5504231666661
430677	111.16666666666667	383.55564799999945
430686	111.16666666666667	383.5566484999994
430856	111.16666666666667	383.57554683333274
430875	111.16666666666667	383.5776589999994
430893	111.16666666666667	383.5796599999994
431116	111.16666666666667	383.6044501666661
431152	111.16666666666667	383.6084521666661
431311	110.95833333333333	383.6260945416661
431331	110.95833333333333	383.62831370833277
431341	110.95833333333333	383.6294232916661
431414	110.95833333333333	383.63752324999945
431599	110.95833333333333	383.6580505416661
431608	110.95833333333333	383.65904916666614
431614	110.95833333333333	383.65971491666613
431646	110.95833333333333	383.6632655833328
431911	110.95833333333333	383.69266954166613
