position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
1144038	47.458333333333336	200.5766198333331
1144048	47.458333333333336	200.57709441666643
1144147	47.458333333333336	200.58179279166643
1144309	47.458333333333336	200.58948104166643
1144310	47.458333333333336	200.58952849999977
1144385	47.458333333333336	200.59308787499978
1144480	47.458333333333336	200.59759641666645
1144513	47.458333333333336	200.59916254166646
1145359	119.29166666666667	200.70008329166646
1145363	165.91666666666666	200.70074695833313
1145429	1784.875	200.81854870833314
1145456	2041.625	200.87367258333313
1145460	1985.9583333333333	200.88161641666647
1145478	1743.3333333333333	200.9129964166665
1145480	681.0833333333334	200.91435858333315
1145488	347.4583333333333	200.91713824999982
1145490	64.45833333333333	200.91726716666648
1145683	64.45833333333333	200.92970762499982
1145760	64.45833333333333	200.93467091666648
1145925	64.45833333333333	200.94530654166647
1146001	64.45833333333333	200.9502053749998
1146156	64.45833333333333	200.96019641666646
1146669	64.45833333333333	200.99326354166647
1146887	64.45833333333333	201.00731545833312
1147130	64.45833333333333	201.02297883333313
1147251	64.45833333333333	201.03077829166645
1147280	64.45833333333333	201.03264758333313
1147295	64.45833333333333	201.03361445833312
1147299	64.45833333333333	201.03387229166646
1147434	64.5	201.04257979166647
1147466	64.5	201.04464379166646
1147603	64.5	201.05348029166646
1147620	64.5	201.05457679166645
1147678	64.5	201.05831779166644
1147718	64.5	201.06089779166643
1147789	65.20833333333333	201.0655275833331
1147803	65.20833333333333	201.06644049999977
1147965	65.20833333333333	201.07700424999976
1148145	65.20833333333333	201.08874174999977
1148158	65.20833333333333	201.0895894583331
1148287	65.20833333333333	201.09800133333312
1148310	65.20833333333333	201.0995011249998
1148575	65.20833333333333	201.11678133333314
1148997	65.20833333333333	201.1442992499998
1148998	65.20833333333333	201.14436445833311
1149070	65.20833333333333	201.1490594583331
1149213	65.20833333333333	201.15838424999978
1149214	65.20833333333333	201.1584494583331
1149434	65.20833333333333	201.17279529166643
1149458	65.20833333333333	201.17436029166643
1149549	65.20833333333333	201.18029424999978
1149558	65.20833333333333	201.1808811249998
1149841	65.20833333333333	201.19933508333312
1149870	65.20833333333333	201.20122612499978
1150198	65.20833333333333	201.2226144583331
1150200	65.20833333333333	201.2227448749998
1150306	65.20833333333333	201.22965695833312
1150468	65.20833333333333	201.2402207083331
1150552	65.20833333333333	201.24569820833312
1150583	65.20833333333333	201.24771966666646
1150587	65.20833333333333	201.24798049999978
1151410	65.20833333333333	201.30164695833312
1151466	65.20833333333333	201.30529862499978
1151484	65.20833333333333	201.30647237499977
1151547	65.20833333333333	201.31058049999976
1151634	65.20833333333333	201.31625362499975
1151635	65.20833333333333	201.31631883333307
1151636	65.20833333333333	201.3163840416664
1151639	65.20833333333333	201.3165796666664
1151689	65.20833333333333	201.31984008333308
1151766	65.20833333333333	201.32486112499976
1151879	65.20833333333333	201.33222966666642
1151922	64.5	201.3350031666664
1152020	61.75	201.34105466666642
1152073	61.75	201.34432741666643
1152088	61.75	201.34525366666642
1152165	61.75	201.3500084166664
1152226	61.75	201.35377516666642
1152431	61.75	201.36643391666644
1152675	61.75	201.38150091666643
1152774	61.75	201.38761416666642
1153004	61.75	201.40181666666643
1153088	68.00000000000001	201.40752866666642
1153098	72.83333333333333	201.40825699999976
1153237	86.83333333333333	201.4203268333331
1153239	99.41666666666667	201.42052566666644
1153481	122.54166666666667	201.45018074999976
1153530	163.95833333333334	201.4582147083331
1153667	216.08333333333334	201.48781812499976
1153700	216.08333333333334	201.49494887499975
1153706	216.08333333333334	201.49624537499975
1153850	217.29166666666666	201.52753537499976
1153866	216.25	201.53099537499975
1154013	216.25	201.56278412499975
1154041	216.25	201.56883912499976
1154122	216.25	201.58635537499975
1154170	216.25	201.59673537499975
1154203	216.25	201.60387162499975
1154204	216.25	201.60408787499975
1154348	216.25	201.63522787499974
1154379	216.25	201.64193162499976
1154469	216.25	201.66139412499976
1154868	216.25	201.74767787499977
1154891	216.25	201.75265162499977
1154903	216.25	201.75524662499978
1154924	216.25	201.75978787499977
1154982	216.25	201.77233037499977
1155057	216.25	201.78854912499978
1155068	218.875	201.79095674999976
1155239	220.08333333333334	201.82859099999976
1155312	220.08333333333334	201.8446570833331
1155317	220.08333333333334	201.84575749999976
1155318	220.08333333333334	201.8459775833331
1155344	220.08333333333334	201.85169974999977
1155385	220.08333333333334	201.86072316666645
1155443	220.08333333333334	201.87348799999978
1155484	220.08333333333334	201.88251141666646
1155494	220.08333333333334	201.8847122499998
1155528	220.08333333333334	201.89219508333315
1155529	220.08333333333334	201.8924151666665
1156296	220.08333333333334	202.06121908333316
1156398	221.375	202.08379933333316
1156489	221.375	202.10394445833316
1156492	221.375	202.10460858333315
1156619	221.375	202.13272320833315
1156796	221.375	202.17190658333314
1156844	221.375	202.18253258333314
1156864	221.375	202.18696008333313
1156939	221.375	202.20356320833312
1156940	221.375	202.20378458333312
1156941	221.375	202.2040059583331
1157000	221.375	202.21706708333312
1157066	221.375	202.23167783333312
1157401	221.375	202.3058384583331
1157408	221.375	202.3073880833331
1157409	221.375	202.3076094583331
1157645	198.04166666666666	202.35434729166644
1157650	143.70833333333334	202.3550658333331
1157725	81.29166666666667	202.3611627083331
1157769	23.875	202.3622132083331
1157838	12.625	202.3630843333331
1158123	12.625	202.3666824583331
1158403	12.625	202.3702174583331
1158498	12.625	202.3714168333331
1158517	12.625	202.3716567083331
1158628	12.625	202.3730580833331
1158792	12.625	202.3751285833331
1158867	12.625	202.3760754583331
1159758	38.208333333333336	202.41011908333311
1159767	98.41666666666667	202.41100483333312
1159768	130	202.41113483333314
1159769	161.625	202.41129645833314
1159774	166.66666666666666	202.41212979166647
1159775	166.66666666666666	202.41229645833315
1159794	166.66666666666666	202.4154631249998
1159795	166.66666666666666	202.41562979166648
1159800	166.66666666666666	202.4164631249998
1159801	166.66666666666666	202.41662979166648
1159809	166.66666666666666	202.4179631249998
1159810	166.66666666666666	202.41812979166647
1159821	166.66666666666666	202.4199631249998
1159825	166.66666666666666	202.42062979166647
1159826	166.66666666666666	202.42079645833314
1159828	166.66666666666666	202.4211297916665
1159865	166.66666666666666	202.42729645833316
1159870	166.66666666666666	202.4281297916665
1159880	166.66666666666666	202.42979645833316
1159881	166.66666666666666	202.42996312499983
1159883	166.66666666666666	202.43029645833317
1159891	166.66666666666666	202.4316297916665
1159907	166.66666666666666	202.43429645833316
1159910	166.66666666666666	202.43479645833315
1159918	162.91666666666666	202.4360997916665
1159934	160.25	202.4386637916665
1159935	159.25	202.4388230416665
1159937	159.25	202.4391415416665
1159945	159.25	202.44041554166648
1159961	159.25	202.44296354166647
1159972	154.125	202.44465891666647
1159991	141.08333333333334	202.4473394999998
1159999	138.58333333333334	202.44844816666645
1160000	131.83333333333334	202.4485799999998
1160087	131.83333333333334	202.4600494999998
1160092	131.83333333333334	202.46070866666648
1160103	131.83333333333334	202.46215883333315
1160109	131.83333333333334	202.46294983333314
1160120	131.83333333333334	202.4643999999998
1160131	284.875	202.46753362499982
1160136	998.2083333333334	202.4725246666665
1160149	39.833333333333336	202.47304249999982
1160155	39.833333333333336	202.4732814999998
1160163	39.833333333333336	202.47360016666647
1160166	39.833333333333336	202.47371966666648
1160188	39.833333333333336	202.47459599999982
1160189	39.833333333333336	202.47463583333317
1160211	39.833333333333336	202.4755121666665
1160216	39.833333333333336	202.47571133333318
1160331	39.833333333333336	202.48029216666652
1160363	39.833333333333336	202.48156683333318
1160410	39.833333333333336	202.48343899999983
1160819	39.833333333333336	202.49973083333316
1160895	39.833333333333336	202.5027581666665
1161052	40.666666666666664	202.50914283333316
1161129	42.375	202.51240570833315
1161150	42.375	202.51329558333316
1161154	42.375	202.51346508333316
1161158	42.375	202.51363458333316
1161159	42.625	202.51367720833315
1161162	42.625	202.51380508333315
1161175	42.625	202.51435920833316
1161307	42.625	202.51998570833317
1161425	42.625	202.52501545833317
1161476	42.625	202.52718933333318
1161670	38.125	202.53458558333318
1161684	30.916666666666668	202.5350184166665
1161700	21.083333333333332	202.53535574999984
1161777	14.041666666666666	202.53643695833318
1161790	8.875	202.5365523333332
1161811	3.375	202.5366232083332
1161819	3.25	202.5366492083332
1161820	3.25	202.53665245833318
1161821	3.25	202.53665570833317
1161871	3.25	202.53681820833316
1162120	3.25	202.53762745833316
1162234	3.25	202.53799795833316
1162246	3.25	202.53803695833315
1162384	3.25	202.53848545833316
1162500	3.25	202.53886245833314
1162532	3.25	202.53896645833314
1162582	3.25	202.53912895833312
1162617	3.25	202.53924270833312
1162654	3.25	202.53936295833313
1163226	3.25	202.54122195833313
1163232	3.25	202.54124145833313
1163508	3.25	202.54213845833314
1163684	3.25	202.54271045833315
1163802	3.25	202.54309395833315
1163805	3.25	202.54310370833315
1164208	3.25	202.54441345833314
1164242	3.25	202.54452395833314
1164249	3.25	202.54454670833314
1164277	3.25	202.54463770833314
1164284	3.25	202.54466045833314
1164296	3.25	202.54469945833313
1164301	3.25	202.54471570833311
1164315	3.25	202.5447612083331
1164331	3.25	202.54481320833312
1164359	3.25	202.54490420833312
1164479	3.25	202.54529420833313
1164541	3.25	202.54549570833314
1164812	3.25	202.54637645833313
1164863	3.25	202.54654220833314
1164952	3.25	202.54683145833314
1165061	3.25	202.54718570833313
1165250	3.25	202.54779995833314
1165355	3.25	202.54814120833313
1165997	3.25	202.55022770833313
1165998	3.25	202.55023095833312
1166000	3.25	202.55023745833313
1166068	3.25	202.55045845833314
1166070	3.25	202.55046495833315
1166077	3.25	202.55048770833315
1166205	3.25	202.55090370833315
1166406	3.25	202.55155695833315
1166449	3.25	202.55169670833314
1167023	3.25	202.55356220833315
1167180	3.25	202.55407245833314
1167215	3.25	202.55418620833314
1167268	3.25	202.55435845833313
1167271	3.25	202.55436820833313
1167327	3.25	202.55455020833313
1167632	3.25	202.55554145833312
1167634	5.208333333333333	202.5555518749998
1167641	8.708333333333334	202.55561283333313
1167696	23.208333333333332	202.55688929166647
1167816	71.91666666666667	202.56551929166648
1167999	71.91666666666667	202.57868004166647
1168002	71.91666666666667	202.57889579166647
1168027	71.91666666666667	202.58069370833314
1168030	71.91666666666667	202.58090945833314
1168032	71.91666666666667	202.58105329166648
1168085	71.91666666666667	202.58486487499982
1168230	58.041666666666664	202.5932809166665
1168244	37.083333333333336	202.59380008333315
1168291	3.1666666666666665	202.59394891666648
1168466	3.1666666666666665	202.59450308333314
1168467	3.1666666666666665	202.5945062499998
1168738	3.1666666666666665	202.59536441666646
1168765	3.1666666666666665	202.59544991666647
1168938	3.1666666666666665	202.5959977499998
1169146	45.291666666666664	202.60541841666648
1169205	73.875	202.6097770416665
1169217	97.95833333333333	202.61095254166648
1169220	116.33333333333333	202.61130154166648
1169290	116.33333333333333	202.6194448749998
1169414	116.33333333333333	202.63387020833312
1169611	116.33333333333333	202.6567878749998
1169680	116.33333333333333	202.6648148749998
1169877	116.33333333333333	202.68773254166646
1170033	116.33333333333333	202.70588054166646
1170089	116.33333333333333	202.71239520833313
1170140	116.33333333333333	202.71832820833313
1170318	116.33333333333333	202.73903554166645
1170328	116.33333333333333	202.74019887499978
1170339	116.33333333333333	202.74147854166645
1170353	116.33333333333333	202.74310720833313
1170370	116.33333333333333	202.7450848749998
1170391	116.33333333333333	202.7475278749998
1170412	116.33333333333333	202.7499708749998
1170418	116.33333333333333	202.7506688749998
1170433	116.33333333333333	202.7524138749998
1170800	116.33333333333333	202.79510820833315
1170947	116.33333333333333	202.81220920833314
1170963	116.33333333333333	202.81407054166647
1170989	116.33333333333333	202.81709520833314
1171056	116.33333333333333	202.82488954166647
1171147	116.33333333333333	202.8354758749998
1171158	116.33333333333333	202.83675554166646
1171196	116.33333333333333	202.84117620833314
1171238	116.33333333333333	202.84606220833314
1171248	116.33333333333333	202.84722554166646
1171260	116.33333333333333	202.84862154166646
1171319	116.33333333333333	202.85548520833314
1171359	116.33333333333333	202.86013854166646
1171388	116.33333333333333	202.86351220833313
1171422	116.33333333333333	202.86746754166646
1171434	116.33333333333333	202.86886354166646
1171449	116.33333333333333	202.87060854166646
1171456	116.33333333333333	202.87142287499978
1171458	116.33333333333333	202.87165554166646
1171470	116.33333333333333	202.87305154166646
1171473	116.33333333333333	202.87340054166646
1171486	116.33333333333333	202.87491287499978
1171491	116.33333333333333	202.87549454166646
1171497	116.33333333333333	202.87619254166646
1171504	116.33333333333333	202.87700687499978
1171506	116.33333333333333	202.87723954166646
1171510	116.33333333333333	202.87770487499978
1171512	116.33333333333333	202.87793754166645
1171516	116.33333333333333	202.87840287499978
1171524	116.33333333333333	202.87933354166645
1171530	116.33333333333333	202.88003154166645
1171531	116.33333333333333	202.88014787499978
1171543	116.33333333333333	202.88154387499978
1171570	116.33333333333333	202.88468487499978
1171797	116.33333333333333	202.91109254166645
1171877	116.33333333333333	202.92039920833312
1172032	116.33333333333333	202.9384308749998
1172074	116.33333333333333	202.9433168749998
1172130	116.33333333333333	202.94983154166647
1172176	116.33333333333333	202.9551828749998
1172185	116.33333333333333	202.9562298749998
1172193	116.33333333333333	202.95716054166647
1172331	116.33333333333333	202.97321454166647
1172334	116.33333333333333	202.97356354166646
1172409	116.33333333333333	202.98228854166646
1172540	116.33333333333333	202.99752820833314
1172664	116.33333333333333	203.01195354166646
1172778	116.33333333333333	203.02521554166646
1172852	116.33333333333333	203.03382420833313
1172964	116.33333333333333	203.04685354166645
1172967	116.33333333333333	203.04720254166645
1173004	116.33333333333333	203.05150687499977
1173116	116.33333333333333	203.0645362083331
1173375	116.33333333333333	203.09466654166644
1173403	116.33333333333333	203.09792387499976
1173718	116.33333333333333	203.13456887499976
1173832	116.33333333333333	203.14783087499976
1173858	116.33333333333333	203.15085554166643
1173898	116.33333333333333	203.15550887499975
1173966	116.33333333333333	203.16341954166643
1174017	116.33333333333333	203.16935254166643
1174023	116.33333333333333	203.17005054166643
1174262	116.33333333333333	203.1978542083331
1174320	116.33333333333333	203.20460154166642
1174492	116.33333333333333	203.22461087499974
1174528	116.33333333333333	203.22879887499974
1174570	116.33333333333333	203.23368487499974
1174639	116.33333333333333	203.24171187499974
1174788	116.33333333333333	203.2590455416664
1174899	116.33333333333333	203.2719585416664
1175406	116.33333333333333	203.3309395416664
1175489	116.33333333333333	203.34059520833307
1175494	116.33333333333333	203.34117687499975
1175503	116.33333333333333	203.34222387499975
1175536	116.33333333333333	203.34606287499975
1175557	116.33333333333333	203.34850587499974
1175566	116.33333333333333	203.34955287499974
1175567	116.33333333333333	203.34966920833307
1175583	116.33333333333333	203.3515305416664
1175584	116.33333333333333	203.35164687499972
1175635	116.33333333333333	203.35757987499971
1175647	116.33333333333333	203.35897587499971
1175653	116.33333333333333	203.35967387499971
1175680	116.33333333333333	203.3628148749997
1175734	116.33333333333333	203.3690968749997
1175881	116.33333333333333	203.3861978749997
1175936	116.33333333333333	203.39259620833303
1175942	116.33333333333333	203.39329420833303
1175952	116.33333333333333	203.39445754166636
1175954	116.33333333333333	203.39469020833303
1175960	116.33333333333333	203.39538820833303
1175961	116.33333333333333	203.39550454166636
1175964	116.33333333333333	203.39585354166636
1175994	116.33333333333333	203.39934354166635
1176098	116.33333333333333	203.41144220833303
1176164	116.33333333333333	203.41912020833303
1176200	116.33333333333333	203.42330820833303
1176239	116.33333333333333	203.42784520833303
1176402	116.33333333333333	203.44680754166635
1176482	116.33333333333333	203.45611420833302
1176483	116.33333333333333	203.45623054166634
1176497	116.33333333333333	203.45785920833302
1176513	83.70833333333333	203.45919854166635
1176546	56.833333333333336	203.46107404166636
1176636	31.25	203.46388654166637
1176762	27.833333333333332	203.46739354166638
1176765	22.208333333333332	203.46746016666637
1177202	22.208333333333332	203.47716520833305
1177222	22.25	203.47761020833306
1177272	22.25	203.47872270833307
1177322	22.25	203.47983520833307
1177540	22.25	203.48468570833307
1177548	22.25	203.48486370833308
1177574	22.25	203.48544220833307
1177626	22.25	203.48659920833308
1177684	22.25	203.48788970833309
1177770	22.25	203.4898032083331
1177819	22.25	203.4908934583331
1177823	22.25	203.4909824583331
1177914	22.25	203.4930072083331
1177986	21.125	203.4945282083331
1177994	21.125	203.4946972083331
1178141	21.125	203.49780258333308
1178518	21.125	203.50576670833308
1178686	21.125	203.50931570833308
1178824	21.125	203.51223095833308
1178910	21.125	203.51404770833307
1179164	21.125	203.51941345833308
1179172	21.125	203.51958245833308
1179243	21.125	203.52108233333308
1179244	21.125	203.52110345833307
1179330	21.125	203.52292020833306
1179388	21.125	203.52414545833307
1179494	21.125	203.52638470833307
1179496	21.125	203.52642695833308
1179517	21.125	203.52687058333308
1179518	21.125	203.52689170833307
1179523	21.125	203.52699733333307
1179534	21.125	203.52722970833307
1179719	21.125	203.53113783333308
1179846	21.125	203.53382070833308
1179993	93.04166666666667	203.54749783333307
1180001	97.875	203.54828083333308
1180002	156	203.54843683333308
1180011	382.625	203.55188045833307
1180020	656.2916666666666	203.55778708333307
1180047	705.9583333333334	203.57684795833308
1180055	738.7916666666666	203.5827582916664
1180056	738.7916666666666	203.58349708333307
1180065	738.7916666666666	203.59014620833307
1180180	729.0833333333334	203.6739907916664
1180226	729.0833333333334	203.70752862499972
1180384	726	203.82223662499973
1180390	726	203.82659262499973
1180394	800.6666666666666	203.8297952916664
1180395	894.5416666666666	203.83068983333305
1180401	894.5416666666666	203.83605708333306
1180407	945	203.84172708333307
1180414	1271.7083333333333	203.8506290416664
1180419	6302.125	203.8821396666664
1180420	10515.5	203.8926551666664
1180425	10599.291666666666	203.94565162499973
1180426	10599.291666666666	203.9562509166664
1180436	10599.291666666666	204.06224383333307
1180441	10599.291666666666	204.1152402916664
1180446	10599.291666666666	204.16823674999972
1180504	56.208333333333336	204.17149683333307
1180592	56.208333333333336	204.1764431666664
1180867	56.208333333333336	204.19190045833307
1180886	56.208333333333336	204.1929684166664
1180893	56.208333333333336	204.1933618749997
1180930	56.208333333333336	204.19544158333304
1180936	56.208333333333336	204.19577883333304
1181015	56.208333333333336	204.20021929166637
1181037	56.208333333333336	204.2014558749997
1181090	56.208333333333336	204.20443491666637
1181108	56.208333333333336	204.20544666666638
1181147	56.208333333333336	204.20763879166637
1181241	56.208333333333336	204.2129223749997
1181342	56.208333333333336	204.21859941666636
1181502	56.208333333333336	204.2275927499997
1182095	56.208333333333336	204.26092429166636
1182096	56.208333333333336	204.26098049999968
1182100	56.208333333333336	204.261205333333
1182103	56.208333333333336	204.261373958333
1182106	56.208333333333336	204.26154258333298
1182118	56.208333333333336	204.26221708333298
1182124	56.208333333333336	204.262554333333
1182137	56.208333333333336	204.2632850416663
1182147	56.208333333333336	204.26384712499964
1182148	56.208333333333336	204.26390333333296
1182160	56.208333333333336	204.26457783333296
1182219	56.208333333333336	204.26789412499963
1182334	56.208333333333336	204.27435808333297
1183128	56.208333333333336	204.31898749999965
1183462	56.208333333333336	204.337761083333
1183488	56.208333333333336	204.33922249999966
1183569	56.208333333333336	204.34377537499967
1183711	56.208333333333336	204.351756958333
1183741	56.208333333333336	204.353443208333
1184196	56.208333333333336	204.37901799999966
1184382	56.208333333333336	204.38947274999967
1184385	56.208333333333336	204.38964137499966
1184461	56.208333333333336	204.39391320833298
1185334	56.208333333333336	204.44298308333296
1185687	56.5	204.46292758333297
1185716	56.5	204.46456608333298
1185745	56.5	204.466204583333
1185807	56.5	204.469707583333
1185929	56.5	204.47660058333298
1186130	56.5	204.487957083333
1186181	56.5	204.490838583333
1186208	56.5	204.492364083333
1186311	56.5	204.498183583333
1186378	56.5	204.501969083333
1186550	56.5	204.511687083333
1186641	56.5	204.516828583333
1186713	56.5	204.52089658333298
1186717	56.5	204.52112258333298
1186883	56.5	204.53050158333298
1186909	56.5	204.53197058333296
1186938	56.5	204.53360908333298
1187022	56.5	204.538355083333
1187132	56.5	204.54457008333299
1187156	56.5	204.54592608333297
1187352	56.5	204.55700008333298
1187492	56.5	204.564910083333
1187523	56.5	204.566661583333
1187535	56.5	204.567339583333
1187643	56.5	204.573441583333
1187666	56.5	204.57474108333298
1187684	56.5	204.57575808333297
1187775	56.5	204.58089958333298
1187844	56.5	204.58479808333297
1187873	56.5	204.58643658333298
1187918	56.5	204.588979083333
1187927	56.5	204.58948758333298
1188042	56.5	204.59598508333298
1188190	56.5	204.60434708333298
1188209	56.5	204.60542058333297
1188299	56.5	204.61050558333298
1188525	1954.9166666666667	205.05231674999965
1188617	1954.9166666666667	205.232169083333
1188618	1954.9166666666667	205.23412399999967
1188619	1954.9166666666667	205.23607891666634
1188627	1954.9166666666667	205.25171824999967
1188634	1954.9166666666667	205.26540266666635
1188646	1875.5	205.28790866666634
1188647	1875.5	205.28978416666635
1188656	1875.5	205.30666366666634
1188667	1875.5	205.32729416666635
1188714	1875.5	205.41544266666634
1188879	1875.5	205.72490016666634
1189413	1621.7916666666667	206.59093691666635
1189431	601.7916666666666	206.60176916666634
1189540	167.54166666666666	206.62003120833302
1189576	93.95833333333333	206.623413708333
1189577	93.95833333333333	206.62350766666634
1189585	93.95833333333333	206.62425933333301
1189586	93.95833333333333	206.62435329166635
1189609	93.95833333333333	206.626514333333
1189682	93.95833333333333	206.63337329166635
1189770	93.95833333333333	206.64164162499966
1189897	93.95833333333333	206.653574333333
1189985	93.95833333333333	206.66184266666633
1190002	93.95833333333333	206.663439958333
1190036	75.5	206.66600695833299
1190233	75.5	206.68088045833298
1190300	75.5	206.68593895833297
1190640	75.5	206.71160895833296
1190672	75.5	206.71402495833297
1190728	75.5	206.71825295833298
1190756	75.5	206.720366958333
1190759	75.5	206.72059345833298
1190798	75.5	206.723537958333
1190801	75.5	206.723764458333
1190804	75.5	206.723990958333
1190877	75.5	206.729502458333
1190888	75.5	206.730332958333
1191075	75.5	206.744451458333
1191119	75.375	206.74776795833301
1191355	75.375	206.765556458333
1191377	75.375	206.767214708333
1191793	75.375	206.798570708333
1191875	75.375	206.804751458333
1192240	75.375	206.83226333333297
1192338	75.375	206.83965008333297
1192352	75.375	206.84070533333298
1192365	75.375	206.841685208333
1192411	75.375	206.845152458333
1192420	75.375	206.845830833333
1192491	75.375	206.851182458333
1193035	75.375	206.892186458333
1193158	75.375	206.90145758333298
1193185	75.375	206.90349270833298
1193198	75.375	206.904472583333
1193283	75.375	206.910879458333
1193438	75.375	206.922562583333
1193786	75.375	206.948793083333
1193803	75.375	206.95007445833298
1193957	75.375	206.96168220833297
1194354	75.375	206.99160608333298
1194387	75.375	206.99409345833297
1194404	75.375	206.99537483333296
1194466	75.375	207.00004808333296
1194661	75.375	207.01474620833295
1194825	75.375	207.02710770833295
1195105	75.375	207.04821270833295
1195126	75.375	207.04979558333295
1195128	75.375	207.04994633333294
1195135	75.375	207.05047395833293
1195178	75.375	207.05371508333292
1195195	75.375	207.0549964583329
1195205	75.375	207.0557502083329
1195227	75.375	207.0574084583329
1195331	75.375	207.0652474583329
1196077	75.375	207.1214772083329
1196095	75.375	207.1228339583329
1196356	75.375	207.1425068333329
1196482	75.375	207.1520040833329
1196852	75.375	207.1798928333329
1196859	75.375	207.1804204583329
1197073	75.375	207.1965507083329
1197286	75.375	207.2126055833329
1197304	75.375	207.21396233333292
1197362	75.375	207.2183340833329
1197427	75.375	207.2232334583329
1197471	75.375	207.22654995833292
1197536	75.375	207.23144933333293
1197539	75.375	207.23167545833294
1197645	75.375	207.23966520833295
1197916	75.375	207.26009183333295
1197927	75.375	207.26092095833295
1197962	75.375	207.26355908333295
1197977	75.375	207.26468970833295
1198062	75.375	207.27109658333296
1198495	75.375	207.30373395833297
1198613	75.375	207.31262820833297
1198631	75.375	207.31398495833298
1198646	75.375	207.31511558333298
1198735	75.375	207.32182395833297
1198823	75.375	207.32845695833296
1199070	75.375	207.34707458333295
1199188	75.375	207.35596883333295
1199189	75.375	207.35604420833295
1199209	75.375	207.35755170833295
1199300	75.375	207.36441083333295
1199334	75.375	207.36697358333296
1199453	77.41666666666667	207.3761861666663
1199459	79.45833333333333	207.37666291666628
1199487	79.45833333333333	207.37888774999962
1199503	79.45833333333333	207.38015908333296
1199554	79.45833333333333	207.38421145833294
1199555	79.45833333333333	207.3842909166663
1199598	79.45833333333333	207.38770762499962
1199601	79.45833333333333	207.38794599999963
1199612	79.45833333333333	207.3888200416663
1199622	79.45833333333333	207.38961462499964
1199623	79.45833333333333	207.38969408333298
1199624	79.45833333333333	207.38977354166633
1199625	79.45833333333333	207.38985299999968
1199689	79.45833333333333	207.39493833333302
1199783	79.45833333333333	207.40240741666634
1199786	79.45833333333333	207.40264579166634
1199798	6473.166666666667	207.48032379166634
1199801	9197.208333333334	207.50791541666635
1199813	9197.208333333334	207.61828191666635
1199816	9197.208333333334	207.64587354166636
1199828	828.8333333333334	207.65581954166638
1199831	2.8333333333333335	207.65582804166638
1199835	2.8333333333333335	207.65583937499972
1199937	2.8333333333333335	207.65612837499972
1200001	2.8333333333333335	207.65630970833305
1200042	2.8333333333333335	207.6564258749997
1200245	2.8333333333333335	207.65700104166638
1200307	2.8333333333333335	207.65717670833305
1200379	2.8333333333333335	207.65738070833305
1200568	2.8333333333333335	207.65791620833306
1200721	2.8333333333333335	207.65834970833308
1200739	2.8333333333333335	207.6584007083331
1200862	2.8333333333333335	207.6587492083331
1201828	2.8333333333333335	207.6614862083331
1202036	2.8333333333333335	207.6620755416664
1202129	2.8333333333333335	207.6623390416664
1202151	2.8333333333333335	207.66240137499975
1202154	2.8333333333333335	207.66240987499975
1202199	2.8333333333333335	207.66253737499974
1202207	2.8333333333333335	207.6625600416664
1202211	2.8333333333333335	207.66257137499974
1202213	2.8333333333333335	207.66257704166642
1202216	2.8333333333333335	207.66258554166643
1202217	2.8333333333333335	207.66258837499976
1202219	2.8333333333333335	207.66259404166644
1202251	2.8333333333333335	207.6626847083331
1202254	2.8333333333333335	207.6626932083331
1202257	2.8333333333333335	207.66270170833312
1202259	2.8333333333333335	207.6627073749998
1202277	2.8333333333333335	207.6627583749998
1202384	2.8333333333333335	207.66306154166648
1202396	2.8333333333333335	207.66309554166648
1202503	2.8333333333333335	207.66339870833315
1202530	2.8333333333333335	207.66347520833315
1202736	2.8333333333333335	207.66405887499982
1202748	2.8333333333333335	207.66409287499982
1202809	2.8333333333333335	207.66426570833315
1202831	2.8333333333333335	207.6643280416665
1202997	2.8333333333333335	207.66479837499983
1203113	2.8333333333333335	207.6651270416665
1203186	2.8333333333333335	207.66533387499982
1203485	2.8333333333333335	207.66618104166648
1203487	2.8333333333333335	207.66618670833316
1203558	2.8333333333333335	207.66638787499983
1204052	2.8333333333333335	207.66778754166648
1204056	3.125	207.66780004166648
1204100	15.375	207.66847654166648
1204151	29.25	207.6699682916665
1204295	72.33333333333333	207.68038429166648
1204323	159.5	207.6848502916665
1204365	156.08333333333334	207.69140579166648
1204407	156.08333333333334	207.69796129166647
1204688	156.08333333333334	207.74182070833314
1204949	156.08333333333334	207.78255845833314
1205039	156.08333333333334	207.79660595833315
1205139	156.08333333333334	207.8122142916665
1205189	156.08333333333334	207.82001845833315
1206088	156.08333333333334	207.96033737499982
1206341	156.08333333333334	207.99982645833316
1206368	156.08333333333334	208.00404070833315
1206456	259.6666666666667	208.02689137499982
1206463	283.3333333333333	208.02887470833315
1206478	298.2916666666667	208.03334908333315
1206480	488.875	208.03432683333315
1206484	488.875	208.03628233333316
1207195	488.875	208.38387245833317
1207278	487.2083333333333	208.42431074999985
1207433	487.2083333333333	208.49982804166652
1207461	487.2083333333333	208.51346987499986
1207536	488.8333333333333	208.55013237499986
1207604	503.0416666666667	208.5843392083332
1207634	528.25	208.6001867083332
1207856	521.5833333333334	208.7159782083332
1207867	516.625	208.7216610833332
1207917	516.625	208.7474923333332
1207974	516.625	208.7769399583332
1207975	516.625	208.7774565833332
1207986	516.625	208.78313945833318
1208001	516.625	208.79088883333318
1208217	181.29166666666666	208.8300478333332
1208295	50.208333333333336	208.8339640833332
