position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
283285	106.04166666666667	93.63957216666658
283289	106.04166666666667	93.63999633333324
283371	106.04166666666667	93.64869174999991
283433	106.04166666666667	93.65526633333324
283446	106.04166666666667	93.65664487499991
283672	106.04166666666667	93.68061029166658
283679	106.04166666666667	93.68135258333325
283703	106.04166666666667	93.68389758333325
283845	106.04166666666667	93.69895549999991
283863	106.04166666666667	93.70086424999991
284005	106.04166666666667	93.71592216666657
284285	106.04166666666667	93.74561383333324
284738	106.04166666666667	93.79365070833323
284747	106.04166666666667	93.79460508333324
284748	106.04166666666667	93.7947111249999
284758	106.04166666666667	93.79577154166657
284762	106.04166666666667	93.79619570833323
284771	106.04166666666667	93.79715008333324
284772	106.04166666666667	93.7972561249999
284782	106.04166666666667	93.79831654166657
284786	106.04166666666667	93.79874070833323
284803	106.04166666666667	93.80054341666656
284821	106.04166666666667	93.80245216666655
284832	106.04166666666667	93.80361862499988
284873	106.04166666666667	93.80796633333321
284875	106.04166666666667	93.80817841666655
285042	106.04166666666667	93.82588737499988
285074	106.04166666666667	93.829280708333215
285083	106.04166666666667	93.83023508333322
285108	106.04166666666667	93.83288612499989
285359	106.04166666666667	93.85950258333322
285372	106.04166666666667	93.86088112499989
285380	106.04166666666667	93.86172945833323
285682	106.04166666666667	93.89375404166657
285725	106.04166666666667	93.89831383333323
285882	106.04166666666667	93.9149623749999
285947	106.04166666666667	93.92185508333324
285952	106.04166666666667	93.92238529166657
285978	106.04166666666667	93.92514237499991
286003	106.04166666666667	93.92779341666657
286134	106.04166666666667	93.94168487499991
286349	106.25	93.96452862499991
286404	106.25	93.97037237499991
286422	106.25	93.97228487499991
286571	106.25	93.98811612499992
286574	106.25	93.98843487499992
286585	106.25	93.98960362499993
286637	106.25	93.99512862499994
286641	106.25	93.99555362499994
286652	106.25	93.99672237499995
286779	106.25	94.01021612499994
286833	106.25	94.01595362499994
287034	106.25	94.03730987499993
287122	106.25	94.04665987499993
287194	106.25	94.05430987499993
287262	106.25	94.06153487499994
287324	106.25	94.06812237499993
287408	106.25	94.07704737499994
287419	106.25	94.07821612499994
287499	106.25	94.08671612499994
287531	106.25	94.09011612499994
287782	106.25	94.11678487499994
287820	106.25	94.12082237499993
287931	106.25	94.13261612499993
288078	106.25	94.14823487499993
288319	106.25	94.17384112499992
288366	106.25	94.17883487499992
288886	63.833333333333336	94.21202820833325
288890	27.416666666666668	94.21213787499991
288925	15.541666666666666	94.21268183333325
288969	12.75	94.21324283333325
289096	9.541666666666666	94.21445462499992
289156	7.375	94.21489712499992
289170	7.375	94.21500037499992
289221	7.375	94.21537649999992
289239	7.375	94.21550924999993
289379	7.375	94.21654174999992
289385	7.375	94.21658599999992
289549	7.375	94.21779549999992
289667	7.375	94.21866574999993
289886	7.375	94.22028087499993
289944	7.375	94.22070862499993
290045	7.375	94.22145349999992
290284	7.375	94.22321612499992
290300	7.375	94.22333412499992
290417	7.375	94.22419699999992
290467	7.375	94.22456574999993
290469	7.375	94.22458049999993
290587	7.375	94.22545074999994
290624	8.625	94.22576987499994
290656	42.583333333333336	94.2271325416666
290682	72.58333333333333	94.22901970833327
290701	109	94.23109070833327
290710	127.875	94.23224158333326
290753	148.25	94.23861633333327
290967	148.25	94.27034183333326
290982	148.25	94.27256558333326
291120	148.25	94.29302408333326
291198	148.25	94.30458758333326
291228	148.25	94.30903508333326
291282	148.25	94.31704058333325
291495	148.25	94.34861783333325
291510	148.25	94.35084158333325
292010	148.25	94.42496658333324
292197	148.25	94.45268933333324
292375	148.25	94.47907783333324
292376	148.25	94.47922608333323
292377	148.25	94.47937433333323
292383	148.25	94.48026383333323
292389	148.25	94.48115333333322
292412	148.25	94.48456308333323
292413	148.25	94.48471133333322
292419	148.25	94.48560083333322
292425	148.25	94.48649033333322
292558	148.25	94.50620758333322
292753	148.25	94.53511633333322
292839	148.25	94.54786583333322
292886	148.25	94.55483358333322
293005	148.25	94.57247533333322
293038	148.25	94.57736758333321
293270	148.25	94.61176158333322
293272	148.25	94.61205808333322
293304	148.25	94.61680208333323
293305	148.25	94.61695033333322
293309	148.25	94.61754333333322
293311	148.25	94.61783983333322
293315	148.25	94.61843283333322
293322	148.25	94.61947058333321
293538	148.25	94.65149258333321
293842	148.25	94.69656058333321
293859	148.25	94.69908083333321
293861	148.25	94.69937733333322
293871	148.25	94.70085983333321
294109	148.25	94.73614333333322
294164	148.25	94.74429708333322
294260	148.25	94.75852908333323
294311	148.25	94.76608983333323
294407	148.25	94.78032183333323
294466	148.25	94.78906858333323
294529	148.25	94.79840833333323
294716	148.25	94.82613108333322
294794	148.25	94.83769458333322
295001	148.25	94.86838233333322
295005	148.25	94.86897533333321
295007	148.25	94.86927183333322
295008	148.25	94.86942008333321
295010	148.25	94.869716583333215
295116	148.25	94.88543108333322
295172	148.25	94.89373308333322
295177	148.25	94.89447433333322
295253	148.25	94.90574133333322
295472	148.25	94.93820808333322
295478	148.25	94.93909758333322
295745	148.25	94.97868033333322
295757	148.25	94.980459333333215
295758	148.25	94.98060758333321
295769	148.25	94.98223833333321
295770	148.25	94.98238658333321
295972	148.25	95.0123330833332
296617	148.25	95.1079543333332
296669	148.25	95.1156633333332
296718	148.25	95.12292758333321
296728	148.25	95.1244100833332
296765	148.25	95.12989533333321
296851	148.25	95.14264483333321
296900	148.25	95.14990908333321
296909	148.25	95.15124333333321
296925	148.25	95.1536153333332
297082	148.25	95.1768905833332
297087	148.25	95.17763183333321
297287	148.25	95.20728183333321
297395	148.25	95.22329283333322
297403	148.25	95.22447883333322
297410	148.25	95.22551658333322
297721	148.25	95.27162233333321
297833	148.25	95.28822633333321
297847	148.25	95.29030183333322
298636	148.25	95.40727108333321
298674	148.25	95.41290458333322
298776	148.25	95.42802608333322
298823	148.25	95.43499383333322
298989	148.25	95.45960333333322
299096	148.25	95.47546608333322
299215	148.25	95.49310783333321
299217	148.25	95.49340433333322
299330	148.25	95.51015658333321
299655	148.25	95.55833783333321
299692	148.25	95.56382308333322
299898	148.25	95.59436258333322
299956	148.25	95.60296108333323
300208	148.25	95.64032008333322
300287	148.25	95.65203183333323
300332	148.25	95.65870308333322
300334	148.25	95.65899958333323
300398	148.25	95.66848758333323
300589	148.25	95.69680333333324
300610	148.25	95.69991658333323
300847	148.25	95.73505183333323
300864	148.25	95.73757208333323
300930	148.25	95.74735658333323
301623	148.25	95.85009383333323
301688	148.25	95.85973008333323
301799	148.25	95.87618583333324
301800	148.25	95.87633408333323
301945	148.25	95.89783033333323
302066	148.25	95.91576858333323
302070	148.25	95.91636158333323
302078	148.25	95.91754758333323
302093	151.125	95.91981445833324
302102	310.125	95.92260558333324
302105	948.0416666666666	95.92544970833323
302115	1613.375	95.94158345833323
302120	1613.375	95.94965033333322
302124	1613.375	95.95610383333323
302132	1614.1666666666667	95.96901716666656
302163	1627.2916666666667	96.01946320833322
302181	1648.8333333333333	96.04914220833322
302184	1648.8333333333333	96.05408870833323
302187	1648.8333333333333	96.05903520833323
302191	1648.8333333333333	96.06563054166656
302196	1648.8333333333333	96.07387470833324
302199	1648.8333333333333	96.07882120833324
302202	1648.8333333333333	96.08376770833324
302206	1648.8333333333333	96.09036304166658
302211	1582.5833333333333	96.09827595833325
302217	1288.2083333333333	96.10600520833324
302229	1288.2083333333333	96.12146370833324
302237	1288.2083333333333	96.1317693749999
302238	1288.2083333333333	96.13305758333324
302259	1288.2083333333333	96.16010995833324
302293	1288.2083333333333	96.20390904166658
302296	1292.9166666666667	96.20778779166658
302364	1299.7916666666667	96.29617362499991
302460	1312.4166666666667	96.4221656249999
302510	1312.4166666666667	96.48778645833323
302521	1316.7083333333333	96.5022702499999
302610	1316.7083333333333	96.61945729166656
302654	2044.0416666666667	96.7093951249999
302672	5452.166666666667	96.8075341249999
302702	6727.041666666667	97.00934537499991
302704	10097.791666666666	97.02954095833324
302706	12841	97.05522295833325
302708	13431.625	97.08208620833325
302720	11503.583333333334	97.22012920833325
302722	9225.541666666666	97.23858029166658
302726	7389.458333333333	97.26813812499991
302730	7389.458333333333	97.29769595833324
302738	7513.208333333333	97.35780162499991
302740	7513.208333333333	97.37282804166658
302744	1763.25	97.37988104166658
302756	75.125	97.38078254166658
302758	75.125	97.38093279166658
302762	75.125	97.38123329166658
303019	75.125	97.40054041666657
303355	75.125	97.42578241666658
303356	75.125	97.42585754166657
303582	75.125	97.44283579166657
303588	75.125	97.44328654166657
303590	75.125	97.44343679166657
303620	75.125	97.44569054166656
304014	75.125	97.47528979166657
304073	75.125	97.47972216666656
304218	75.125	97.49061529166656
304380	75.125	97.50278554166655
304385	75.125	97.50316116666656
304475	75.125	97.50992241666656
304570	75.125	97.51705929166656
304628	75.125	97.52141654166655
304728	75.125	97.52892904166656
304741	75.125	97.52990566666656
304863	75.125	97.53907091666656
304927	75.125	97.54387891666656
304952	75.125	97.54575704166656
305029	75.125	97.55154166666657
305105	75.125	97.55725116666656
305119	75.125	97.55830291666656
305140	75.125	97.55988054166656
305324	75.125	97.57370354166656
305415	75.125	97.58053991666657
305465	75.125	97.58429616666656
305490	75.125	97.58617429166657
305491	75.125	97.58624941666656
305582	75.125	97.59308579166657
305584	75.125	97.59323604166657
305642	75.125	97.59759329166657
305723	75.125	97.60367841666657
305748	75.125	97.60555654166657
305895	75.125	97.61659991666657
305896	75.125	97.61667504166657
305925	75.125	97.61885366666657
306050	75.125	97.62824429166656
306114	75.125	97.63305229166656
306204	75.125	97.63981354166656
306269	75.125	97.64469666666656
306333	75.125	97.64950466666656
306643	75.125	97.67279341666656
306737	75.125	97.67985516666657
306835	75.125	97.68721741666657
306885	75.125	97.69097366666657
306952	75.125	97.69600704166656
307037	75.125	97.70239266666655
307049	75.125	97.70329416666655
307264	75.125	97.71944604166656
307295	75.125	97.72177491666656
307942	75.125	97.77038079166657
308061	75.125	97.77932066666656
308098	75.125	97.78210029166657
308138	86.66666666666667	97.78556695833323
308143	103.33333333333333	97.7860836249999
308151	174.375	97.7874786249999
308154	189.91666666666666	97.7880483749999
308164	189.91666666666666	97.78994754166656
308167	189.91666666666666	97.79051729166656
308177	189.91666666666666	97.79241645833322
308180	189.91666666666666	97.79298620833322
308185	284.0416666666667	97.79440641666655
308190	368.5416666666667	97.79624912499987
308192	522.6666666666666	97.79729445833321
308262	522.6666666666666	97.83388112499988
308294	522.6666666666666	97.8506064583332
308295	522.6666666666666	97.85112912499987
308298	522.6666666666666	97.85269712499988
308301	526.875	97.85427774999988
308605	314.4166666666667	97.94986041666655
308643	141.25	97.95522791666656
308688	71.70833333333333	97.95845479166655
308757	67.75	97.96312954166656
308763	67.75	97.96353604166656
308779	67.75	97.96462004166656
308937	67.75	97.97532454166657
309194	67.75	97.99273629166656
309458	67.75	98.01062229166656
309540	67.75	98.01617779166656
309629	67.75	98.02220754166656
309734	67.75	98.02932129166656
310123	67.75	98.05567604166656
310204	67.75	98.06116379166656
310237	67.75	98.06339954166656
310278	67.75	98.06617729166656
310332	67.75	98.06983579166656
310454	67.75	98.07810129166656
310455	67.75	98.07816904166656
310470	67.75	98.07918529166656
310491	67.75	98.08060804166657
310559	67.75	98.08521504166656
311398	67.75	98.14205729166656
311556	67.75	98.15276179166656
311586	67.75	98.15479429166656
311597	67.75	98.15553954166656
311705	67.75	98.16285654166656
311708	67.75	98.16305979166656
311926	67.75	98.17782929166655
312072	67.75	98.18772079166655
312176	67.75	98.19476679166655
312222	67.75	98.19788329166656
312236	67.75	98.19883179166656
312713	67.75	98.23114854166657
312890	67.75	98.24314029166658
312985	67.75	98.24957654166657
313071	67.75	98.25540304166657
313132	67.75	98.25953579166656
313139	67.75	98.26001004166656
313172	67.75	98.26224579166656
313361	67.75	98.27505054166656
313518	67.75	98.28568729166656
313633	67.75	98.29347854166656
313730	67.75	98.30005029166657
313823	67.75	98.30635104166656
313839	67.75	98.30743504166657
313873	67.75	98.30973854166656
314290	67.75	98.33799029166656
314507	67.75	98.35269204166656
314536	67.75	98.35465679166656
314663	67.75	98.36326104166656
314801	67.75	98.37261054166656
314866	67.75	98.37701429166655
314938	67.75	98.38189229166656
314972	67.75	98.38419579166656
315092	67.75	98.39232579166655
315138	67.75	98.39544229166655
315153	67.75	98.39645854166656
315526	67.75	98.42172929166657
315585	67.75	98.42572654166656
315655	67.75	98.43046904166657
315722	67.75	98.43500829166656
315776	67.75	98.43866679166656
315898	67.75	98.44693229166656
315928	67.75	98.44896479166655
315950	67.75	98.45045529166656
315964	67.75	98.45140379166656
316031	67.75	98.45594304166656
316421	67.75	98.48236554166655
316489	67.75	98.48697254166655
316534	67.75	98.49002129166655
316579	67.75	98.49307004166656
316870	67.75	98.51278529166656
317043	67.75	98.52450604166656
317245	67.75	98.53819154166655
317373	67.75	98.54686354166655
317382	67.75	98.54747329166655
317414	67.75	98.54964129166655
317513	67.75	98.55634854166655
317521	67.75	98.55689054166655
317555	67.75	98.55919404166654
317775	67.75	98.57409904166654
317908	67.75	98.58310979166654
317954	67.75	98.58622629166655
317962	67.75	98.58676829166654
318122	67.75	98.59760829166655
318199	67.75	98.60282504166655
318502	67.75	98.62335329166655
318686	67.75	98.63581929166655
318699	67.75	98.63670004166654
318783	67.75	98.64239104166654
318800	67.75	98.64354279166655
318871	67.75	98.64835304166655
318972	67.75	98.65519579166656
319465	67.75	98.68859654166656
319635	67.75	98.70011404166655
319665	67.75	98.70214654166655
319717	67.75	98.70566954166655
319784	67.75	98.71020879166655
319801	67.75	98.71136054166655
319923	67.75	98.71962604166654
319944	67.75	98.72104879166655
320090	67.75	98.73094029166654
320094	67.75	98.73121129166654
320218	67.75	98.73961229166655
320231	67.75	98.74049304166654
320282	67.75	98.74394829166654
320315	67.75	98.74618404166654
320333	67.75	98.74740354166654
320352	67.75	98.74869079166655
320384	67.75	98.75085879166654
320405	67.75	98.75228154166655
320429	67.75	98.75390754166655
320434	67.75	98.75424629166655
320465	67.75	98.75634654166655
320470	67.75	98.75668529166654
320612	67.75	98.76630579166654
320853	67.75	98.78263354166654
321037	67.75	98.79509954166654
321065	67.75	98.79699654166654
321328	67.75	98.81481479166655
321484	67.75	98.82538379166655
321493	67.75	98.82599354166655
322262	67.75	98.87809329166654
322580	67.75	98.89963779166655
323057	67.75	98.93195454166656
323202	67.75	98.94177829166655
323399	74.16666666666667	98.95638912499989
323773	131.54166666666666	99.00558570833321
323785	316.375	99.00938220833322
323800	499.0833333333333	99.01686845833322
324043	501.5416666666667	99.13874308333322
324332	501.5416666666667	99.2836886249999
324966	501.5416666666667	99.60166604166656
325092	501.5416666666667	99.66486029166656
325195	501.5416666666667	99.71651908333322
325388	501.5416666666667	99.81331662499989
325391	501.5416666666667	99.81482124999988
325392	501.5416666666667	99.81532279166655
325406	501.5416666666667	99.82234437499987
325418	546.6666666666666	99.82890437499987
325419	564.3333333333334	99.8294687083332
325420	564.3333333333334	99.83003304166652
325430	564.3333333333334	99.83567637499986
325431	564.3333333333334	99.8362407083332
325442	564.3333333333334	99.84244837499986
325454	527.5416666666666	99.84877887499987
325455	312.8333333333333	99.8490917083332
325456	157	99.8492487083332
325466	131.29166666666669	99.85056162499987
325467	104.91666666666667	99.85066654166654
325468	67.91666666666666	99.8507344583332
325732	67.91666666666666	99.86866445833321
325980	67.91666666666666	99.88550779166654
326132	67.91666666666666	99.89583112499987
326160	67.91666666666666	99.89773279166654
326252	67.91666666666666	99.90398112499987
326266	67.91666666666666	99.90493195833321
326582	67.91666666666666	99.92639362499987
326677	67.91666666666666	99.9328457083332
326755	67.91666666666666	99.9381432083332
326837	67.91666666666666	99.94371237499986
326894	67.91666666666666	99.94758362499987
326966	67.91666666666666	99.95247362499987
327608	67.91666666666666	99.99607612499987
327692	67.91666666666666	100.00178112499988
327733	67.91666666666666	100.00456570833322
327742	67.91666666666666	100.00517695833322
327780	67.91666666666666	100.00775779166656
327813	67.91666666666666	100.00999904166656
327829	67.91666666666666	100.01108570833323
327889	67.91666666666666	100.01516070833323
328076	67.91666666666666	100.02786112499989
328287	67.91666666666666	100.04219154166655
328306	67.91666666666666	100.04348195833322
328435	67.91666666666666	100.05224320833322
328654	67.91666666666666	100.06711695833323
328881	67.91666666666666	100.08253404166656
328918	67.91666666666666	100.08504695833322
329015	67.91666666666666	100.09163487499988
329191	67.91666666666666	100.10358820833322
329236	67.91666666666666	100.10664445833322
329323	67.91666666666666	100.11255320833322
329345	67.91666666666666	100.11404737499988
329423	67.91666666666666	100.11934487499988
329436	67.91666666666666	100.12022779166655
329761	67.91666666666666	100.14230070833322
329777	67.91666666666666	100.14338737499989
329999	67.91666666666666	100.1584648749999
330024	67.91666666666666	100.16016279166656
330289	67.91666666666666	100.17816070833324
330371	67.91666666666666	100.1837298749999
330460	67.91666666666666	100.18977445833323
330474	118.04166666666667	100.19142704166657
330476	156.04166666666666	100.1917391249999
330515	238.54166666666666	100.2010422499999
330638	317.375	100.2400793749999
330711	333.8333333333333	100.26444920833323
330744	497.7916666666667	100.28087633333324
330800	606.375	100.31483333333324
330814	719.2916666666666	100.32490341666657
330958	741.0416666666666	100.43161341666658
330970	741.0416666666666	100.44050591666658
331000	741.0416666666666	100.46273716666659
331002	741.0416666666666	100.46421924999991
331003	741.0416666666666	100.46496029166659
331009	741.0416666666666	100.46940654166659
331021	741.0416666666666	100.47829904166659
331035	741.0416666666666	100.48867362499992
331039	741.0416666666666	100.49163779166659
331279	741.0416666666666	100.6694877916666
331490	741.0416666666666	100.82584758333327
332249	741.0416666666666	101.38829820833327
332327	741.0416666666666	101.44609945833326
332402	741.0416666666666	101.50167758333326
332439	741.0416666666666	101.52909612499992
332466	741.0416666666666	101.54910424999993
332475	741.0416666666666	101.55577362499993
332476	738.8333333333334	101.55651245833326
332488	738.8333333333334	101.56537845833326
332571	738.8333333333334	101.62670162499992
332737	738.8333333333334	101.74934795833326
332783	738.8333333333334	101.78333429166659
332826	738.8333333333334	101.81510412499992
332894	738.8333333333334	101.86534479166659
332895	738.8333333333334	101.86608362499992
333217	738.8333333333334	102.10398795833325
333646	738.8333333333334	102.42094745833325
333678	738.8333333333334	102.4445901249999
333750	738.8333333333334	102.4977861249999
333772	738.8333333333334	102.51404045833324
333803	738.8333333333334	102.53694429166657
333807	738.8333333333334	102.5398996249999
333871	738.8333333333334	102.58718495833324
333888	737.25	102.59971820833324
333904	734.4166666666666	102.61146887499991
333966	734.4166666666666	102.65700270833325
333969	734.4166666666666	102.65920595833325
333990	734.4166666666666	102.67462870833324
333994	719.4583333333334	102.67750654166657
334007	709.625	102.68673166666657
334028	636.875	102.70010604166657
334046	387.4166666666667	102.70707954166657
334054	181	102.70852754166657
334069	86.95833333333333	102.70983191666657
334180	86.95833333333333	102.71948429166657
334218	86.95833333333333	102.72278870833324
334296	86.95833333333333	102.72957145833324
334619	86.95833333333333	102.7576589999999
334738	86.95833333333333	102.76800704166656
334954	86.95833333333333	102.78679004166656
334971	86.95833333333333	102.78826833333324
335009	86.95833333333333	102.7915727499999
335084	86.95833333333333	102.7980946249999
335095	86.95833333333333	102.79905116666657
335161	86.95833333333333	102.80479041666658
335191	86.95833333333333	102.80739916666657
335269	86.95833333333333	102.81418191666657
335293	86.95833333333333	102.81626891666657
335378	86.95833333333333	102.8236603749999
335676	86.95833333333333	102.84957395833324
335697	86.95833333333333	102.85140008333323
335700	86.95833333333333	102.85166095833323
335708	86.95833333333333	102.8523566249999
335754	86.95833333333333	102.85635670833324
335760	86.95833333333333	102.85687845833324
335794	86.95833333333333	102.85983504166657
335809	86.95833333333333	102.86113941666657
335825	87.41666666666667	102.86253808333323
336311	87.45833333333333	102.90504283333324
336945	87.58333333333333	102.96057066666657
337061	87.58333333333333	102.97073033333324
337114	87.58333333333333	102.97537224999991
337165	87.58333333333333	102.97983899999991
337193	87.58333333333333	102.98229133333325
337237	87.58333333333333	102.98614499999992
337306	87.58333333333333	102.99218824999993
337401	87.58333333333333	103.00050866666659
337406	87.58333333333333	103.00094658333326
337450	87.58333333333333	103.00480024999993
337493	87.58333333333333	103.00856633333326
337557	87.58333333333333	103.0141716666666
337684	87.58333333333333	103.02529474999993
337685	87.58333333333333	103.02538233333327
337790	87.58333333333333	103.03457858333327
337804	87.58333333333333	103.03580474999994
337840	87.58333333333333	103.03895774999994
337846	87.58333333333333	103.03948324999993
337875	87.58333333333333	103.0420231666666
337910	87.58333333333333	103.04508858333327
337930	87.58333333333333	103.04684024999993
338190	87.58333333333333	103.0696119166666
338218	87.58333333333333	103.07206424999994
338350	87.58333333333333	103.08362524999994
338457	87.58333333333333	103.09299666666661
338490	87.58333333333333	103.0958869166666
338514	87.58333333333333	103.0979889166666
338641	87.58333333333333	103.10911199999993
338741	87.58333333333333	103.11787033333326
338901	87.58333333333333	103.1318836666666
338947	87.04166666666667	103.13588758333326
338980	87.04166666666667	103.13875995833325
339153	87.04166666666667	103.15381816666658
339217	87.04166666666667	103.15938883333325
339292	87.04166666666667	103.16591695833326
339297	87.04166666666667	103.16635216666658
339342	138.375	103.17257904166658
339362	223.75	103.17705404166658
339389	417.125	103.18831641666658
339501	461	103.23994841666658
339632	461	103.30033941666657
339708	461	103.33537541666658
339716	461	103.33906341666658
339728	461	103.34459541666658
339817	461	103.38562441666657
339824	461	103.38885141666657
339836	461	103.39438341666657
339838	461	103.39530541666657
339845	461	103.39853241666657
339847	461	103.39945441666657
339854	461	103.40268141666657
339866	420.5416666666667	103.40772791666657
339868	419.625	103.40856716666657
339877	382.9166666666667	103.41201341666657
339878	349.7083333333333	103.4123631249999
339884	314.0416666666667	103.4142473749999
339919	167.125	103.4200967499999
339960	81.5	103.4234382499999
340095	31.916666666666668	103.42774699999991
340112	31.916666666666668	103.42828958333324
340122	31.916666666666668	103.42860874999991
340128	31.916666666666668	103.42880024999991
340133	31.916666666666668	103.42895983333324
340355	31.916666666666668	103.43604533333324
340601	31.916666666666668	103.44389683333324
340641	31.916666666666668	103.44517349999991
340651	31.916666666666668	103.44549266666658
340662	31.916666666666668	103.44584374999991
340678	31.916666666666668	103.44635441666658
340701	31.916666666666668	103.44708849999991
340897	31.916666666666668	103.45334416666657
341030	31.916666666666668	103.45758908333323
341035	31.916666666666668	103.45774866666656
341108	31.916666666666668	103.46007858333323
341279	31.916666666666668	103.46553633333323
341375	31.916666666666668	103.46860033333323
341392	31.916666666666668	103.46914291666656
341425	31.916666666666668	103.47019616666655
341566	31.916666666666668	103.47469641666656
341607	31.916666666666668	103.47600499999989
341620	31.916666666666668	103.47641991666656
341649	31.916666666666668	103.47734549999988
341683	31.916666666666668	103.47843066666655
341698	31.916666666666668	103.47890941666655
341919	31.916666666666668	103.48596299999988
341986	31.916666666666668	103.48810141666655
342069	31.916666666666668	103.49075049999989
342233	31.916666666666668	103.49598483333322
342315	31.916666666666668	103.49860199999989
342338	31.916666666666668	103.49933608333322
342541	31.916666666666668	103.50581516666655
342561	31.916666666666668	103.50645349999988
342689	31.916666666666668	103.51053883333321
342752	31.875	103.51254695833322
342848	31.875	103.51560695833322
342914	31.875	103.51771070833323
343113	31.875	103.52405383333323
343344	31.875	103.53141695833322
343401	31.875	103.53323383333323
343652	31.875	103.54123445833322
343717	31.875	103.54330633333322
343762	31.875	103.54474070833322
343981	31.875	103.55172133333322
344000	31.875	103.55232695833323
344047	31.875	103.55382508333322
344208	31.875	103.55895695833323
344213	31.875	103.55911633333322
344239	31.875	103.55994508333322
344248	31.875	103.56023195833322
344249	31.875	103.56026383333322
344293	31.875	103.56166633333322
344414	31.875	103.56552320833322
344547	31.875	103.56976258333322
344936	31.875	103.58216195833322
345008	31.875	103.58445695833322
345090	38.833333333333336	103.58764129166656
345193	50.75	103.59286854166656
345253	57.916666666666664	103.59634354166656
345299	75.875	103.59983379166655
345382	85.58333333333333	103.60693720833322
345487	91.75	103.61657095833323
345588	97.41666666666667	103.62641004166656
345598	102.29166666666667	103.62743295833323
345649	102.625	103.63266683333323
345736	102.625	103.64159520833323
345793	102.625	103.64744483333322
346206	102.625	103.68982895833322
346335	102.625	103.70306758333322
346465	102.625	103.71640883333322
346470	102.625	103.71692195833322
346495	102.625	103.71948758333322
346506	102.625	103.72061645833323
346551	102.625	103.72523458333322
346555	102.625	103.72564508333322
346562	102.625	103.72636345833322
347128	102.625	103.78444920833323
347363	102.625	103.80856608333323
347365	102.625	103.80877133333323
347370	102.625	103.80928445833322
347413	102.625	103.81369733333322
347425	102.625	103.81492883333323
347426	102.625	103.81503145833322
347548	102.625	103.82755170833322
347586	102.625	103.83145145833322
347758	102.625	103.84910295833322
347768	102.625	103.85012920833321
347801	102.625	103.85351583333322
347804	102.625	103.85382370833322
347812	102.625	103.85464470833323
347840	102.625	103.85751820833323
347998	102.625	103.87373295833324
348001	102.625	103.87404083333324
348053	102.625	103.87937733333324
348111	102.625	103.88532958333325
348127	102.625	103.88697158333325
348354	102.625	103.91026745833325
348362	102.625	103.91108845833325
348424	102.625	103.91745120833325
348544	102.625	103.92976620833325
348645	102.625	103.94013133333326
348660	102.625	103.94167070833325
348693	102.625	103.94505733333325
348771	102.625	103.95306208333325
348841	102.625	103.96024583333325
348924	102.625	103.96876370833324
349177	102.625	103.99472783333324
349196	102.625	103.99667770833324
349218	102.625	103.99893545833324
349356	102.625	104.01309770833323
349434	102.625	104.02110245833323
349439	102.625	104.02161558333323
349554	102.625	104.03341745833323
349642	102.625	104.04244845833323
349653	102.625	104.04357733333323
349746	102.625	104.05312145833324
349861	102.625	104.06492333333324
349940	102.625	104.07303070833323
349990	102.625	104.07816195833324
350085	102.625	104.08791133333324
350252	102.625	104.10504970833324
350355	102.625	104.11562008333324
350361	102.625	104.11623583333323
350366	102.625	104.11674895833323
350403	102.625	104.12054608333324
350556	102.625	104.13624770833324
350704	102.625	104.15143620833324
350756	102.625	104.15677270833324
350905	102.625	104.17206383333324
350956	102.625	104.17729770833324
351111	102.625	104.19320458333324
351117	102.625	104.19382033333324
351327	102.625	104.21537158333324
351424	102.625	104.22532620833324
351467	102.625	104.22973908333324
351479	101.625	104.23095858333325
351506	101.58333333333333	104.23370133333324
351641	101.58333333333333	104.24741508333324
351705	101.58333333333333	104.25391641666657
351757	101.58333333333333	104.2591987499999
351767	101.58333333333333	104.26021458333322
351818	101.58333333333333	104.26539533333322
351840	101.58333333333333	104.26763016666655
351920	101.58333333333333	104.27575683333322
351941	101.58333333333333	104.27789008333322
351944	101.58333333333333	104.27819483333322
352087	101.58333333333333	104.29272124999989
352111	101.58333333333333	104.29515924999988
352350	101.58333333333333	104.31943766666654
352459	101.58333333333333	104.33051024999988
352590	126.125	104.34703262499987
352614	566.4166666666666	104.36062662499987
352635	1584.2916666666667	104.39389674999987
352651	2950.5833333333335	104.4411060833332
352674	3447.5833333333335	104.52040049999987
352690	3648.6666666666665	104.57877916666654
352699	3648.6666666666665	104.61161716666653
352884	3648.6666666666665	105.28662049999987
352910	3648.6666666666665	105.3814858333332
352916	3648.6666666666665	105.4033778333332
352945	3648.6666666666665	105.50918916666653
353051	3648.6666666666665	105.8959478333332
353292	3648.6666666666665	106.77527649999986
353301	3648.6666666666665	106.80811449999986
353303	3597.75	106.81530999999985
353304	3419.5	106.81872949999986
353305	3419.5	106.82214899999987
353308	3384.875	106.83230362499987
353313	3384.875	106.84922799999987
353315	3384.875	106.85599774999987
353322	3384.875	106.87969187499988
353323	3384.875	106.88307674999987
353326	3262.4166666666665	106.89286399999988
353333	937.2916666666666	106.89942504166655
353340	408.5833333333333	106.90228512499988
353341	334.7083333333333	106.9026198333332
353346	246.70833333333334	106.90385337499987
353351	133.91666666666669	106.9045229583332
353358	133.91666666666669	106.90546037499988
353359	133.91666666666669	106.90559429166655
353364	133.91666666666669	106.90626387499988
353466	133.91666666666669	106.91992337499988
353584	133.91666666666669	106.93572554166654
353741	133.91666666666669	106.9567504583332
